      Step     Time          Energy          fmax
FIRE:    0 12:23:40      133.543436       43.696300
FIRE:    1 12:23:40      113.775023       40.684852
FIRE:    2 12:23:40       98.480423       38.100912
FIRE:    3 12:23:40       86.704531       35.831588
FIRE:    4 12:23:40       77.638210       33.784572
FIRE:    5 12:23:40       70.598905       31.883413
FIRE:    6 12:23:40       65.008616       30.064947
FIRE:    7 12:23:40       60.373164       28.280703
FIRE:    8 12:23:40       56.249491       26.499563
FIRE:    9 12:23:40       52.276396       24.703440
FIRE:   10 12:23:40       48.217248       22.878655
FIRE:   11 12:23:40       43.996604       21.040824
FIRE:   12 12:23:40       39.690671       19.216634
FIRE:   13 12:23:40       35.463197       17.442478
FIRE:   14 12:23:40       31.483779       15.750423
FIRE:   15 12:23:40       27.873723       14.160658
FIRE:   16 12:23:40       24.690143       12.681335
FIRE:   17 12:23:40       21.934765       11.311138
FIRE:   18 12:23:40       19.571773       10.042426
FIRE:   19 12:23:40       17.546421        8.864206
FIRE:   20 12:23:40       15.800882        7.764809
FIRE:   21 12:23:40       14.285781        6.733960
FIRE:   22 12:23:40       12.966739        5.764046
FIRE:   23 12:23:40       11.825981        4.850569
FIRE:   24 12:23:40       10.859874        3.991911
FIRE:   25 12:23:40       10.073915        3.188568
FIRE:   26 12:23:40        9.476449        2.442047
FIRE:   27 12:23:40        9.070599        1.753851
FIRE:   28 12:23:40        8.841408        1.125456
FIRE:   29 12:23:40        8.746813        0.801734
FIRE:   30 12:23:41        8.733284        0.944294
FIRE:   31 12:23:41        8.465940        0.402657
FIRE:   32 12:23:41        8.494033        0.397284
FIRE:   33 12:23:41        8.434009        0.389050
FIRE:   34 12:23:41        8.362179        0.355707
FIRE:   35 12:23:41        8.339707        0.284688
FIRE:   36 12:23:41        8.331422        0.287100
FIRE:   37 12:23:41        8.317716        0.290404
FIRE:   38 12:23:41        8.302578        0.292208
FIRE:   39 12:23:41        8.288868        0.290186
FIRE:   40 12:23:41        8.276958        0.283020
FIRE:   41 12:23:41        8.265131        0.270953
FIRE:   42 12:23:41        8.251291        0.255125
FIRE:   43 12:23:41        8.232397        0.234452
FIRE:   44 12:23:41        8.208265        0.208464
FIRE:   45 12:23:41        8.181776        0.175983
FIRE:   46 12:23:41        8.157920        0.136303
FIRE:   47 12:23:41        8.136690        0.121483
FIRE:   48 12:23:41        8.111859        0.104507
FIRE:   49 12:23:41        8.086160        0.072084
FIRE:   50 12:23:41        8.064502        0.103705
FIRE:   51 12:23:41        8.032197        0.133154
FIRE:   52 12:23:41        7.975978        0.140671
FIRE:   53 12:23:41        7.896339        0.148938
FIRE:   54 12:23:41        7.786205        0.187536
FIRE:   55 12:23:41        7.648900        0.206972
FIRE:   56 12:23:41        7.487131        0.230054
FIRE:   57 12:23:41        7.302325        0.275461
FIRE:   58 12:23:41        7.096169        0.301014
FIRE:   59 12:23:42        6.871449        0.313688
FIRE:   60 12:23:42        6.630947        0.322737
FIRE:   61 12:23:42        6.379520        0.330393
FIRE:   62 12:23:42        6.121428        0.335246
FIRE:   63 12:23:42        5.863091        0.333730
FIRE:   64 12:23:42        5.614137        0.343297
FIRE:   65 12:23:42        5.388653        0.335353
FIRE:   66 12:23:42        5.205843        0.304046
FIRE:   67 12:23:42        5.086186        0.284861
FIRE:   68 12:23:42        5.044151        0.384623
FIRE:   69 12:23:42        5.006476        0.285305
FIRE:   70 12:23:42        4.973884        0.245926
FIRE:   71 12:23:42        4.958532        0.210350
FIRE:   72 12:23:42        4.954662        0.202995
FIRE:   73 12:23:42        4.948235        0.189678
FIRE:   74 12:23:42        4.940999        0.196494
FIRE:   75 12:23:42        4.933933        0.202958
FIRE:   76 12:23:42        4.926623        0.204138
FIRE:   77 12:23:42        4.917944        0.198780
FIRE:   78 12:23:42        4.907364        0.186782
FIRE:   79 12:23:42        4.894325        0.166405
FIRE:   80 12:23:42        4.880670        0.137682
FIRE:   81 12:23:42        4.867932        0.106377
FIRE:   82 12:23:42        4.854765        0.094831
FIRE:   83 12:23:42        4.841170        0.072758
FIRE:   84 12:23:42        4.832523        0.045722
FIRE:   85 12:23:42        4.827321        0.040024
FIRE:   86 12:23:42        4.826749        0.037304
FIRE:   87 12:23:42        4.826496        0.034626
FIRE:   88 12:23:43        4.826174        0.029765
FIRE:   89 12:23:43        4.825998        0.023548
FIRE:   90 12:23:43        4.826000        0.017258
FIRE:   91 12:23:43        4.825982        0.017350
FIRE:   92 12:23:43        4.825950        0.017524
FIRE:   93 12:23:43        4.825909        0.017757
FIRE:   94 12:23:43        4.825865        0.018015
FIRE:   95 12:23:43        4.825824        0.018246
FIRE:   96 12:23:43        4.825790        0.018381
FIRE:   97 12:23:43        4.825763        0.018333
FIRE:   98 12:23:43        4.825741        0.017990
FIRE:   99 12:23:43        4.825716        0.017237
FIRE:  100 12:23:43        4.825684        0.015974
FIRE:  101 12:23:43        4.825638        0.014123
FIRE:  102 12:23:43        4.825584        0.011647
FIRE:  103 12:23:43        4.825533        0.008603
