      Step     Time          Energy          fmax
FIRE:    0 12:22:23       66.069532       25.372527
FIRE:    1 12:22:23       49.779033       18.920496
FIRE:    2 12:22:23       38.211161       13.371330
FIRE:    3 12:22:23       30.569552        8.654387
FIRE:    4 12:22:23       26.127361        7.824075
FIRE:    5 12:22:23       24.024331        7.525929
FIRE:    6 12:22:23       23.121088        7.391628
FIRE:    7 12:22:23       22.294288        7.351863
FIRE:    8 12:22:23       20.877390        7.091626
FIRE:    9 12:22:24       18.990410        6.352950
FIRE:   10 12:22:24       17.009352        5.759828
FIRE:   11 12:22:24       14.999272        5.773646
FIRE:   12 12:22:24       12.879148        5.450596
FIRE:   13 12:22:24       10.775307        4.350295
FIRE:   14 12:22:24        8.970755        3.309664
FIRE:   15 12:22:24        7.664370        2.833060
FIRE:   16 12:22:24        6.854380        2.480627
FIRE:   17 12:22:24        6.356603        2.187509
FIRE:   18 12:22:24        5.943098        1.896796
FIRE:   19 12:22:24        5.473613        1.704476
FIRE:   20 12:22:24        4.949105        1.528563
FIRE:   21 12:22:24        4.460385        1.191665
FIRE:   22 12:22:24        4.090650        0.795787
FIRE:   23 12:22:24        3.862898        0.684937
FIRE:   24 12:22:24        3.751015        0.726363
FIRE:   25 12:22:25        3.725061        0.601295
FIRE:   26 12:22:25        3.577964        0.269007
FIRE:   27 12:22:25        3.639000        0.362986
FIRE:   28 12:22:25        3.609266        0.299144
FIRE:   29 12:22:25        3.573050        0.225401
FIRE:   30 12:22:25        3.556409        0.179556
FIRE:   31 12:22:25        3.562966        0.189569
FIRE:   32 12:22:25        3.560937        0.174927
FIRE:   33 12:22:25        3.557398        0.147095
FIRE:   34 12:22:25        3.553229        0.148000
FIRE:   35 12:22:25        3.549403        0.155967
FIRE:   36 12:22:25        3.546692        0.162818
FIRE:   37 12:22:25        3.545369        0.166745
FIRE:   38 12:22:25        3.545046        0.166510
FIRE:   39 12:22:25        3.544965        0.166069
FIRE:   40 12:22:25        3.544806        0.165192
FIRE:   41 12:22:25        3.544577        0.163888
FIRE:   42 12:22:26        3.544288        0.162174
FIRE:   43 12:22:26        3.543952        0.160070
FIRE:   44 12:22:26        3.543583        0.157604
FIRE:   45 12:22:26        3.543194        0.154811
FIRE:   46 12:22:26        3.542755        0.151396
FIRE:   47 12:22:26        3.542275        0.147306
FIRE:   48 12:22:26        3.541760        0.142536
FIRE:   49 12:22:26        3.541210        0.137162
FIRE:   50 12:22:26        3.540605        0.131362
FIRE:   51 12:22:26        3.539902        0.125408
FIRE:   52 12:22:26        3.539033        0.119612
FIRE:   53 12:22:26        3.537933        0.114253
FIRE:   54 12:22:26        3.536576        0.109473
FIRE:   55 12:22:26        3.535002        0.105117
FIRE:   56 12:22:26        3.533306        0.100495
FIRE:   57 12:22:26        3.531527        0.094253
FIRE:   58 12:22:26        3.529552        0.084896
FIRE:   59 12:22:27        3.527257        0.071585
FIRE:   60 12:22:27        3.524780        0.054886
FIRE:   61 12:22:27        3.522362        0.050592
FIRE:   62 12:22:27        3.519870        0.046110
FIRE:   63 12:22:27        3.517452        0.036152
FIRE:   64 12:22:27        3.515643        0.022373
FIRE:   65 12:22:27        3.514441        0.008790
