      Step     Time          Energy          fmax
FIRE:    0 15:01:03       56.392616       14.027349
FIRE:    1 15:01:04       48.820049       10.096098
FIRE:    2 15:01:04       43.272503        9.329643
FIRE:    3 15:01:04       39.170331        8.693047
FIRE:    4 15:01:04       36.039903        8.142463
FIRE:    5 15:01:04       33.513092        7.642061
FIRE:    6 15:01:04       31.330927        7.165152
FIRE:    7 15:01:04       29.337265        6.694060
FIRE:    8 15:01:04       27.451794        6.222087
FIRE:    9 15:01:04       25.646272        5.757981
FIRE:   10 15:01:04       23.919422        5.304158
FIRE:   11 15:01:04       22.282764        4.859093
FIRE:   12 15:01:04       20.750308        4.421115
FIRE:   13 15:01:04       19.332809        3.994431
FIRE:   14 15:01:04       18.035556        3.584244
FIRE:   15 15:01:04       16.859457        3.192295
FIRE:   16 15:01:04       15.802958        2.817947
FIRE:   17 15:01:04       14.862959        2.461381
FIRE:   18 15:01:04       14.035403        2.121610
FIRE:   19 15:01:04       13.316167        1.796851
FIRE:   20 15:01:04       12.701178        1.486935
FIRE:   21 15:01:04       12.186009        1.194121
FIRE:   22 15:01:04       11.765313        0.922842
FIRE:   23 15:01:04       11.433273        0.674387
FIRE:   24 15:01:04       11.185684        0.445841
FIRE:   25 15:01:05       11.020777        0.236832
FIRE:   26 15:01:05       10.938781        0.092485
FIRE:   27 15:01:05       10.942615        0.106211
FIRE:   28 15:01:05       10.936731        0.091170
FIRE:   29 15:01:05       10.931315        0.058258
FIRE:   30 15:01:05       10.929676        0.038087
FIRE:   31 15:01:05       10.929367        0.032419
FIRE:   32 15:01:05       10.928928        0.021800
FIRE:   33 15:01:05       10.928616        0.007650
