      Step     Time          Energy          fmax
FIRE:    0 15:05:49      330.727972       86.828962
FIRE:    1 15:05:49      290.819168       85.613949
FIRE:    2 15:05:49      261.918199       83.956795
FIRE:    3 15:05:49      240.162475       81.861625
FIRE:    4 15:05:49      222.827232       79.345534
FIRE:    5 15:05:49      208.063744       76.458351
FIRE:    6 15:05:50      194.699084       73.258231
FIRE:    7 15:05:50      182.059259       69.821031
FIRE:    8 15:05:50      169.775396       66.224760
FIRE:    9 15:05:50      157.718407       62.546622
FIRE:   10 15:05:50      145.900782       58.852780
FIRE:   11 15:05:50      134.405663       55.200613
FIRE:   12 15:05:50      123.336582       51.637291
FIRE:   13 15:05:50      112.789432       48.179226
FIRE:   14 15:05:50      102.839126       44.840530
FIRE:   15 15:05:50       93.532996       41.636686
FIRE:   16 15:05:50       84.890968       38.578982
FIRE:   17 15:05:50       76.911444       35.661008
FIRE:   18 15:05:50       69.579304       32.877088
FIRE:   19 15:05:50       62.867836       30.232297
FIRE:   20 15:05:50       56.742769       27.719378
FIRE:   21 15:05:50       51.167118       25.333543
FIRE:   22 15:05:50       46.102416       23.074006
FIRE:   23 15:05:50       41.510547       20.938692
FIRE:   24 15:05:50       37.355458       18.924818
FIRE:   25 15:05:50       33.604262       17.029341
FIRE:   26 15:05:50       30.227827       15.249018
FIRE:   27 15:05:50       27.200881       13.580385
FIRE:   28 15:05:50       24.501670       12.019735
FIRE:   29 15:05:50       22.111273       10.563125
FIRE:   30 15:05:50       20.012700        9.206413
FIRE:   31 15:05:50       18.189969        7.945305
FIRE:   32 15:05:50       16.627374        6.775343
FIRE:   33 15:05:50       15.308832        5.691844
FIRE:   34 15:05:50       14.217738        4.689888
FIRE:   35 15:05:50       13.336773        3.767295
FIRE:   36 15:05:50       12.646821        2.926881
FIRE:   37 15:05:50       12.127542        2.161296
FIRE:   38 15:05:51       11.758727        1.464878
FIRE:   39 15:05:51       11.518378        0.927883
FIRE:   40 15:05:51       11.382342        1.038677
FIRE:   41 15:05:51       11.326270        1.136658
FIRE:   42 15:05:51       11.327352        1.221293
FIRE:   43 15:05:51       10.989899        1.052085
FIRE:   44 15:05:51       10.726402        0.902813
FIRE:   45 15:05:51       10.474037        0.818162
FIRE:   46 15:05:51       10.220746        0.786602
FIRE:   47 15:05:51        9.976231        0.775411
FIRE:   48 15:05:51        9.726373        0.770573
FIRE:   49 15:05:51        9.452194        0.773059
FIRE:   50 15:05:51        9.150376        0.784646
FIRE:   51 15:05:51        8.831938        0.800678
FIRE:   52 15:05:51        8.506747        0.823465
FIRE:   53 15:05:51        8.175831        0.854528
FIRE:   54 15:05:51        7.836823        0.891124
FIRE:   55 15:05:51        7.488972        0.928520
FIRE:   56 15:05:51        7.133914        0.960740
FIRE:   57 15:05:51        6.774679        0.981718
FIRE:   58 15:05:51        6.414778        0.987421
FIRE:   59 15:05:51        6.057507        0.975026
FIRE:   60 15:05:51        5.709402        0.940688
FIRE:   61 15:05:51        5.375687        0.890787
FIRE:   62 15:05:51        5.060605        0.823744
FIRE:   63 15:05:51        4.769424        0.736861
FIRE:   64 15:05:51        4.506719        0.634506
FIRE:   65 15:05:51        4.273761        0.525362
FIRE:   66 15:05:51        4.071819        0.405798
FIRE:   67 15:05:51        3.903941        0.309627
FIRE:   68 15:05:51        3.772064        0.253470
FIRE:   69 15:05:52        3.678586        0.188249
FIRE:   70 15:05:52        3.626846        0.175234
FIRE:   71 15:05:52        3.615311        0.205332
FIRE:   72 15:05:52        3.597949        0.174670
FIRE:   73 15:05:52        3.585647        0.084602
FIRE:   74 15:05:52        3.585772        0.104902
FIRE:   75 15:05:52        3.584349        0.090083
FIRE:   76 15:05:52        3.582360        0.063216
FIRE:   77 15:05:52        3.580927        0.040277
FIRE:   78 15:05:52        3.580616        0.039683
FIRE:   79 15:05:52        3.580567        0.038578
FIRE:   80 15:05:52        3.580474        0.036997
FIRE:   81 15:05:52        3.580346        0.035683
FIRE:   82 15:05:52        3.580194        0.033979
FIRE:   83 15:05:52        3.580032        0.031922
FIRE:   84 15:05:52        3.579870        0.029557
FIRE:   85 15:05:52        3.579716        0.026941
FIRE:   86 15:05:52        3.579556        0.023843
FIRE:   87 15:05:52        3.579390        0.021307
FIRE:   88 15:05:52        3.579212        0.023010
FIRE:   89 15:05:52        3.579010        0.022802
FIRE:   90 15:05:52        3.578783        0.020119
FIRE:   91 15:05:52        3.578553        0.014660
FIRE:   92 15:05:52        3.578367        0.009997
