      Step     Time          Energy          fmax
FIRE:    0 15:37:28      103.196460       80.434441
FIRE:    1 15:37:28       66.404929       50.261664
FIRE:    2 15:37:28       44.031280       29.174807
FIRE:    3 15:37:28       31.676764       14.559199
FIRE:    4 15:37:28       26.233748        7.216545
FIRE:    5 15:37:28       25.556135        7.329374
FIRE:    6 15:37:29       25.193446        7.200003
FIRE:    7 15:37:29       24.624417        6.974719
FIRE:    8 15:37:29       24.013336        6.694422
FIRE:    9 15:37:29       23.365972        6.381537
FIRE:   10 15:37:29       22.558019        6.039260
FIRE:   11 15:37:29       21.544268        5.671915
FIRE:   12 15:37:29       20.438535        5.292376
FIRE:   13 15:37:29       19.266878        4.861584
FIRE:   14 15:37:29       18.150734        4.387381
FIRE:   15 15:37:29       17.088868        3.879872
FIRE:   16 15:37:29       16.092388        3.352042
FIRE:   17 15:37:29       15.230098        2.831050
FIRE:   18 15:37:30       14.506184        2.336835
FIRE:   19 15:37:30       13.871030        1.879699
FIRE:   20 15:37:30       13.316391        1.462373
FIRE:   21 15:37:30       12.876719        1.083058
FIRE:   22 15:37:30       12.551742        0.744008
FIRE:   23 15:37:30       12.301058        0.672210
FIRE:   24 15:37:30       12.112596        0.608549
FIRE:   25 15:37:30       12.002374        0.539895
FIRE:   26 15:37:30       11.948855        0.649323
FIRE:   27 15:37:30       11.921812        0.889219
FIRE:   28 15:37:30       11.910870        0.884129
FIRE:   29 15:37:30       11.889387        0.874535
FIRE:   30 15:37:30       11.857743        0.861523
FIRE:   31 15:37:30       11.816127        0.846300
FIRE:   32 15:37:30       11.764749        0.829680
FIRE:   33 15:37:30       11.703747        0.811869
FIRE:   34 15:37:30       11.632737        0.792829
FIRE:   35 15:37:30       11.541456        0.770499
FIRE:   36 15:37:30       11.423961        0.742352
FIRE:   37 15:37:30       11.274155        0.704839
FIRE:   38 15:37:30       11.087921        0.656049
FIRE:   39 15:37:31       10.900601        0.590301
FIRE:   40 15:37:31       10.739288        0.499289
FIRE:   41 15:37:31       10.619399        0.377040
FIRE:   42 15:37:31       10.555450        0.216730
FIRE:   43 15:37:31       10.550854        0.163854
FIRE:   44 15:37:31       10.547609        0.154711
FIRE:   45 15:37:31       10.541816        0.136976
FIRE:   46 15:37:31       10.534721        0.111688
FIRE:   47 15:37:31       10.527839        0.080235
FIRE:   48 15:37:31       10.522630        0.044244
FIRE:   49 15:37:31       10.520159        0.032713
FIRE:   50 15:37:31       10.520637        0.030937
FIRE:   51 15:37:31       10.520601        0.030483
FIRE:   52 15:37:31       10.520531        0.029591
FIRE:   53 15:37:31       10.520430        0.028447
FIRE:   54 15:37:31       10.520303        0.027987
FIRE:   55 15:37:31       10.520157        0.027436
FIRE:   56 15:37:31       10.519997        0.026802
FIRE:   57 15:37:31       10.519832        0.026095
FIRE:   58 15:37:31       10.519651        0.025224
FIRE:   59 15:37:31       10.519465        0.024142
FIRE:   60 15:37:31       10.519289        0.022757
FIRE:   61 15:37:31       10.519141        0.020924
FIRE:   62 15:37:31       10.519039        0.018447
FIRE:   63 15:37:32       10.518988        0.015242
FIRE:   64 15:37:32       10.518975        0.011797
FIRE:   65 15:37:32       10.518970        0.011629
FIRE:   66 15:37:32       10.518961        0.011401
FIRE:   67 15:37:32       10.518948        0.011301
FIRE:   68 15:37:32       10.518931        0.011162
FIRE:   69 15:37:32       10.518911        0.010977
FIRE:   70 15:37:32       10.518890        0.010742
FIRE:   71 15:37:32       10.518868        0.010450
FIRE:   72 15:37:32       10.518844        0.010058
FIRE:   73 15:37:32       10.518819        0.009541
