      Step     Time          Energy          fmax
FIRE:    0 12:19:54      155.705810      219.941376
FIRE:    1 12:19:54       92.826700      102.585875
FIRE:    2 12:19:54       64.584123       40.495929
FIRE:    3 12:19:54       54.319056       16.326550
FIRE:    4 12:19:54       52.992362       14.670230
FIRE:    5 12:19:54       49.684459       13.921328
FIRE:    6 12:19:54       45.766296       13.062071
FIRE:    7 12:19:54       42.966779       12.264836
FIRE:    8 12:19:54       40.360582       11.072241
FIRE:    9 12:19:54       37.570726        9.634688
FIRE:   10 12:19:54       34.841201        8.406595
FIRE:   11 12:19:54       32.205830        7.545687
FIRE:   12 12:19:54       29.736959        6.974550
FIRE:   13 12:19:54       27.532813        6.572576
FIRE:   14 12:19:54       25.601906        6.235753
FIRE:   15 12:19:54       23.882065        5.899655
FIRE:   16 12:19:54       22.275950        5.503647
FIRE:   17 12:19:54       20.717808        5.005520
FIRE:   18 12:19:54       19.240616        4.424930
FIRE:   19 12:19:54       17.933423        3.826277
FIRE:   20 12:19:54       16.831955        3.274109
FIRE:   21 12:19:55       15.886772        2.800149
FIRE:   22 12:19:55       15.035881        2.405015
FIRE:   23 12:19:55       14.263440        2.072749
FIRE:   24 12:19:55       13.591610        1.783913
FIRE:   25 12:19:55       13.040453        1.516579
FIRE:   26 12:19:55       12.603182        1.244416
FIRE:   27 12:19:55       12.258678        0.951096
FIRE:   28 12:19:55       11.993842        0.640658
FIRE:   29 12:19:55       11.803666        0.468252
FIRE:   30 12:19:55       11.682772        0.400733
FIRE:   31 12:19:55       11.624104        0.450991
FIRE:   32 12:19:55       11.617620        0.577088
FIRE:   33 12:19:55       11.571282        0.572034
FIRE:   34 12:19:55       11.480714        0.564076
FIRE:   35 12:19:55       11.347187        0.556853
FIRE:   36 12:19:55       11.169050        0.553396
FIRE:   37 12:19:55       10.943593        0.554104
FIRE:   38 12:19:55       10.716506        0.555465
FIRE:   39 12:19:55       10.521123        0.550832
FIRE:   40 12:19:55       10.415267        0.532648
FIRE:   41 12:19:56       10.434990        0.929982
FIRE:   42 12:19:56       10.382338        0.689728
FIRE:   43 12:19:56       10.318336        0.507977
FIRE:   44 12:19:56       10.277258        0.507217
FIRE:   45 12:19:56       10.260996        0.499324
FIRE:   46 12:19:56       10.251793        0.487850
FIRE:   47 12:19:56       10.234912        0.477954
FIRE:   48 12:19:56       10.205577        0.473251
FIRE:   49 12:19:56       10.160836        0.475756
FIRE:   50 12:19:56       10.102653        0.485346
FIRE:   51 12:19:56       10.031458        0.494464
FIRE:   52 12:19:56        9.951908        0.486207
FIRE:   53 12:19:56        9.887860        0.444416
FIRE:   54 12:19:56        9.812189        0.473261
FIRE:   55 12:19:56        9.691626        0.403929
FIRE:   56 12:19:56        9.609473        0.299914
FIRE:   57 12:19:56        9.546597        0.235170
FIRE:   58 12:19:56        9.486909        0.206325
FIRE:   59 12:19:56        9.442441        0.210262
FIRE:   60 12:19:56        9.438126        0.221161
FIRE:   61 12:19:56        9.429002        0.160552
FIRE:   62 12:19:56        9.423622        0.112324
FIRE:   63 12:19:56        9.424183        0.113348
FIRE:   64 12:19:57        9.423329        0.096236
FIRE:   65 12:19:57        9.421963        0.081073
FIRE:   66 12:19:57        9.420589        0.065478
FIRE:   67 12:19:57        9.419607        0.067810
FIRE:   68 12:19:57        9.419077        0.070553
FIRE:   69 12:19:57        9.418745        0.072737
FIRE:   70 12:19:57        9.418349        0.073393
FIRE:   71 12:19:57        9.417747        0.071473
FIRE:   72 12:19:57        9.417022        0.065528
FIRE:   73 12:19:57        9.416314        0.054133
FIRE:   74 12:19:57        9.415641        0.053158
FIRE:   75 12:19:57        9.415054        0.045492
FIRE:   76 12:19:57        9.414937        0.028929
FIRE:   77 12:19:57        9.414897        0.027191
FIRE:   78 12:19:57        9.414826        0.023800
FIRE:   79 12:19:57        9.414744        0.019701
FIRE:   80 12:19:57        9.414670        0.018318
FIRE:   81 12:19:57        9.414618        0.017099
FIRE:   82 12:19:57        9.414592        0.015481
FIRE:   83 12:19:57        9.414584        0.013550
FIRE:   84 12:19:57        9.414582        0.013507
FIRE:   85 12:19:57        9.414579        0.013420
FIRE:   86 12:19:58        9.414574        0.013291
FIRE:   87 12:19:58        9.414568        0.013122
FIRE:   88 12:19:58        9.414561        0.012915
FIRE:   89 12:19:58        9.414553        0.012672
FIRE:   90 12:19:58        9.414546        0.012397
FIRE:   91 12:19:58        9.414538        0.012078
FIRE:   92 12:19:58        9.414529        0.011898
FIRE:   93 12:19:58        9.414520        0.011648
FIRE:   94 12:19:58        9.414511        0.011305
FIRE:   95 12:19:58        9.414501        0.010846
FIRE:   96 12:19:58        9.414489        0.010243
FIRE:   97 12:19:58        9.414475        0.009467
