      Step     Time          Energy          fmax
FIRE:    0 12:20:09       70.625595       55.485334
FIRE:    1 12:20:09       46.655486       33.868286
FIRE:    2 12:20:10       31.742476       20.725579
FIRE:    3 12:20:10       22.578001       13.089928
FIRE:    4 12:20:10       17.012055        9.008631
FIRE:    5 12:20:10       13.641435        6.967114
FIRE:    6 12:20:10       11.569054        5.809989
FIRE:    7 12:20:10       10.248322        4.942163
FIRE:    8 12:20:10        9.343146        4.194684
FIRE:    9 12:20:10        8.639666        3.869939
FIRE:   10 12:20:10        7.988690        4.173937
FIRE:   11 12:20:10        7.298200        4.126873
FIRE:   12 12:20:10        6.544226        3.772804
FIRE:   13 12:20:10        5.766657        3.199489
FIRE:   14 12:20:10        5.039082        2.516322
FIRE:   15 12:20:10        4.431538        1.822117
FIRE:   16 12:20:11        3.988731        1.187388
FIRE:   17 12:20:11        3.726340        0.960707
FIRE:   18 12:20:11        3.633552        1.026137
FIRE:   19 12:20:11        3.531596        1.036131
FIRE:   20 12:20:11        3.350912        1.046373
FIRE:   21 12:20:11        3.125682        1.040495
FIRE:   22 12:20:11        2.887933        1.000778
FIRE:   23 12:20:11        2.663834        0.915258
FIRE:   24 12:20:11        2.477439        0.785386
FIRE:   25 12:20:11        2.346950        0.625039
FIRE:   26 12:20:11        2.274140        0.447446
FIRE:   27 12:20:11        2.247747        0.395479
FIRE:   28 12:20:11        2.236386        0.370844
FIRE:   29 12:20:11        2.215957        0.324660
FIRE:   30 12:20:11        2.190348        0.304351
FIRE:   31 12:20:11        2.163887        0.320064
FIRE:   32 12:20:12        2.140116        0.334365
FIRE:   33 12:20:12        2.120827        0.345808
FIRE:   34 12:20:12        2.105666        0.354055
FIRE:   35 12:20:12        2.091371        0.360394
FIRE:   36 12:20:12        2.075199        0.365977
FIRE:   37 12:20:12        2.053670        0.372436
FIRE:   38 12:20:12        2.023882        0.380449
FIRE:   39 12:20:12        1.985289        0.387622
FIRE:   40 12:20:12        1.941364        0.386972
FIRE:   41 12:20:12        1.898022        0.369584
FIRE:   42 12:20:12        1.854413        0.334575
FIRE:   43 12:20:12        1.800239        0.289217
FIRE:   44 12:20:12        1.742200        0.224785
FIRE:   45 12:20:12        1.713040        0.176766
FIRE:   46 12:20:12        1.694828        0.171826
FIRE:   47 12:20:12        1.697059        0.136604
FIRE:   48 12:20:13        1.694338        0.118890
FIRE:   49 12:20:13        1.691336        0.109931
FIRE:   50 12:20:13        1.690120        0.098054
FIRE:   51 12:20:13        1.689969        0.097182
FIRE:   52 12:20:13        1.689692        0.095466
FIRE:   53 12:20:13        1.689338        0.092952
FIRE:   54 12:20:13        1.688957        0.089692
FIRE:   55 12:20:13        1.688590        0.085731
FIRE:   56 12:20:13        1.688252        0.081121
FIRE:   57 12:20:13        1.687933        0.075954
FIRE:   58 12:20:13        1.687576        0.069737
FIRE:   59 12:20:13        1.687156        0.062433
FIRE:   60 12:20:13        1.686677        0.054045
FIRE:   61 12:20:13        1.686196        0.044625
FIRE:   62 12:20:13        1.685808        0.034302
FIRE:   63 12:20:13        1.685534        0.023434
FIRE:   64 12:20:14        1.685272        0.025599
FIRE:   65 12:20:14        1.684968        0.026240
FIRE:   66 12:20:14        1.684719        0.024485
FIRE:   67 12:20:14        1.684544        0.019605
FIRE:   68 12:20:14        1.684350        0.015551
FIRE:   69 12:20:14        1.684336        0.015623
FIRE:   70 12:20:14        1.684324        0.015386
FIRE:   71 12:20:14        1.684307        0.014910
FIRE:   72 12:20:14        1.684288        0.014188
FIRE:   73 12:20:14        1.684272        0.013217
FIRE:   74 12:20:14        1.684259        0.012020
FIRE:   75 12:20:14        1.684244        0.010656
FIRE:   76 12:20:14        1.684228        0.009176
