      Step     Time          Energy          fmax
FIRE:    0 13:02:24      207.633376       41.552043
FIRE:    1 13:02:24      196.027714       39.721782
FIRE:    2 13:02:24      184.935369       37.938975
FIRE:    3 13:02:24      174.339487       36.206765
FIRE:    4 13:02:24      164.223761       34.526307
FIRE:    5 13:02:24      154.573337       32.894602
FIRE:    6 13:02:24      145.374413       31.311908
FIRE:    7 13:02:24      136.613539       29.776518
FIRE:    8 13:02:24      128.278010       28.286205
FIRE:    9 13:02:24      120.355377       26.840926
FIRE:   10 13:02:24      112.833117       25.440336
FIRE:   11 13:02:24      105.698726       24.084342
FIRE:   12 13:02:24       98.939178       22.776762
FIRE:   13 13:02:24       92.540167       21.520566
FIRE:   14 13:02:24       86.487994       20.309078
FIRE:   15 13:02:24       80.770815       19.138111
FIRE:   16 13:02:25       75.377205       18.008226
FIRE:   17 13:02:25       70.295579       16.919919
FIRE:   18 13:02:25       65.514365       15.872928
FIRE:   19 13:02:25       61.022140       14.866637
FIRE:   20 13:02:25       56.807688       13.900292
FIRE:   21 13:02:25       52.860029       12.973071
FIRE:   22 13:02:25       49.168441       12.084093
FIRE:   23 13:02:25       45.722493       11.232399
FIRE:   24 13:02:25       42.512080       10.416936
FIRE:   25 13:02:25       39.527456        9.636546
FIRE:   26 13:02:25       36.759228        8.890100
FIRE:   27 13:02:25       34.198209        8.177064
FIRE:   28 13:02:25       31.834967        7.498890
FIRE:   29 13:02:25       29.659238        6.858382
FIRE:   30 13:02:25       27.660623        6.253190
FIRE:   31 13:02:25       25.830395        5.677215
FIRE:   32 13:02:25       24.161316        5.128108
FIRE:   33 13:02:25       22.646398        4.605961
FIRE:   34 13:02:25       21.278566        4.110718
FIRE:   35 13:02:26       20.050798        3.641752
FIRE:   36 13:02:26       18.956289        3.197949
FIRE:   37 13:02:26       17.988605        2.777667
FIRE:   38 13:02:26       17.141816        2.378961
FIRE:   39 13:02:26       16.410374        2.001748
FIRE:   40 13:02:26       15.788093        1.729878
FIRE:   41 13:02:26       15.267277        1.523158
FIRE:   42 13:02:26       14.840627        1.316895
FIRE:   43 13:02:26       14.503035        1.110560
FIRE:   44 13:02:26       14.250209        0.907699
FIRE:   45 13:02:26       14.077005        0.711581
FIRE:   46 13:02:26       13.977639        0.517304
FIRE:   47 13:02:26       13.946353        0.317101
FIRE:   48 13:02:26       13.911494        0.218143
FIRE:   49 13:02:26       13.883899        0.058579
FIRE:   50 13:02:26       13.897542        0.181155
FIRE:   51 13:02:26       13.892603        0.102034
FIRE:   52 13:02:26       13.892066        0.100456
FIRE:   53 13:02:26       13.891170        0.097307
FIRE:   54 13:02:27       13.890087        0.092591
FIRE:   55 13:02:27       13.888846        0.086368
FIRE:   56 13:02:27       13.887432        0.078761
FIRE:   57 13:02:27       13.885979        0.069862
FIRE:   58 13:02:27       13.884721        0.059652
FIRE:   59 13:02:27       13.883673        0.046865
FIRE:   60 13:02:27       13.882869        0.031477
FIRE:   61 13:02:27       13.882583        0.014768
FIRE:   62 13:02:27       13.882574        0.013121
FIRE:   63 13:02:27       13.882560        0.012849
FIRE:   64 13:02:27       13.882543        0.012438
FIRE:   65 13:02:28       13.882529        0.011885
FIRE:   66 13:02:28       13.882518        0.011191
FIRE:   67 13:02:28       13.882507        0.010381
FIRE:   68 13:02:28       13.882493        0.009485
