      Step     Time          Energy          fmax
FIRE:    0 15:22:50       94.088757       53.964414
FIRE:    1 15:22:50       75.798228       35.791938
FIRE:    2 15:22:50       64.993554       22.853479
FIRE:    3 15:22:50       58.668169       14.771022
FIRE:    4 15:22:50       54.102096       13.767549
FIRE:    5 15:22:50       49.572496       12.703809
FIRE:    6 15:22:50       44.720485       12.552777
FIRE:    7 15:22:50       39.999011       12.717548
FIRE:    8 15:22:50       35.850123       12.303680
FIRE:    9 15:22:50       32.301210       11.564882
FIRE:   10 15:22:51       28.992538       10.716048
FIRE:   11 15:22:51       25.595737        9.870076
FIRE:   12 15:22:51       22.106477        9.016209
FIRE:   13 15:22:51       18.758002        8.131710
FIRE:   14 15:22:51       15.773127        7.177075
FIRE:   15 15:22:51       13.247724        6.135485
FIRE:   16 15:22:51       11.167703        5.041082
FIRE:   17 15:22:51        9.466414        3.978252
FIRE:   18 15:22:51        8.075971        3.001090
FIRE:   19 15:22:51        6.952338        2.155545
FIRE:   20 15:22:51        6.068544        1.798640
FIRE:   21 15:22:51        5.405777        1.431047
FIRE:   22 15:22:51        4.946740        1.018055
FIRE:   23 15:22:51        4.671918        0.589299
FIRE:   24 15:22:51        4.552147        0.786369
FIRE:   25 15:22:51        4.536734        0.930182
FIRE:   26 15:22:51        4.372960        0.937493
FIRE:   27 15:22:51        4.157931        0.843501
FIRE:   28 15:22:51        4.045594        0.703925
FIRE:   29 15:22:51        3.934103        0.612635
FIRE:   30 15:22:51        3.796921        0.717061
FIRE:   31 15:22:52        3.603552        0.655706
FIRE:   32 15:22:52        3.399171        0.651595
FIRE:   33 15:22:52        3.211273        0.750181
FIRE:   34 15:22:52        3.040809        0.810267
FIRE:   35 15:22:52        2.857533        0.833802
FIRE:   36 15:22:52        2.672384        0.830387
FIRE:   37 15:22:52        2.482131        0.796776
FIRE:   38 15:22:52        2.305727        0.731379
FIRE:   39 15:22:52        2.149710        0.646049
FIRE:   40 15:22:52        2.022091        0.533113
FIRE:   41 15:22:52        1.942995        0.373936
FIRE:   42 15:22:52        1.918681        0.411666
FIRE:   43 15:22:52        1.864709        0.177827
FIRE:   44 15:22:52        1.873098        0.236399
FIRE:   45 15:22:52        1.864956        0.190952
FIRE:   46 15:22:52        1.854879        0.121205
FIRE:   47 15:22:52        1.848371        0.113822
FIRE:   48 15:22:52        1.848072        0.095807
FIRE:   49 15:22:53        1.847541        0.095142
FIRE:   50 15:22:53        1.846626        0.093758
FIRE:   51 15:22:53        1.845553        0.091553
FIRE:   52 15:22:53        1.844542        0.088406
FIRE:   53 15:22:53        1.843738        0.084207
FIRE:   54 15:22:53        1.843194        0.078911
FIRE:   55 15:22:53        1.842871        0.072630
FIRE:   56 15:22:53        1.842622        0.064907
FIRE:   57 15:22:53        1.842255        0.055893
FIRE:   58 15:22:53        1.841600        0.045759
FIRE:   59 15:22:53        1.840722        0.035396
FIRE:   60 15:22:53        1.839964        0.021835
FIRE:   61 15:22:53        1.839662        0.018400
FIRE:   62 15:22:53        1.839644        0.017468
FIRE:   63 15:22:53        1.839612        0.015652
FIRE:   64 15:22:53        1.839573        0.013047
FIRE:   65 15:22:53        1.839536        0.009794
