      Step     Time          Energy          fmax
FIRE:    0 13:03:01      331.229237      185.819528
FIRE:    1 13:03:01      249.730157      108.668843
FIRE:    2 13:03:01      200.146726       65.196431
FIRE:    3 13:03:01      166.806846       47.228414
FIRE:    4 13:03:01      140.423819       42.333039
FIRE:    5 13:03:02      117.092408       36.452584
FIRE:    6 13:03:02       96.104451       32.096402
FIRE:    7 13:03:02       77.825039       27.165843
FIRE:    8 13:03:02       62.553698       22.112129
FIRE:    9 13:03:02       50.317898       17.513910
FIRE:   10 13:03:02       40.885531       13.627724
FIRE:   11 13:03:02       33.893905       10.783755
FIRE:   12 13:03:02       28.948872        9.680070
FIRE:   13 13:03:02       25.638576        8.788288
FIRE:   14 13:03:02       23.475163        9.541602
FIRE:   15 13:03:02       21.887702       12.255919
FIRE:   16 13:03:02       20.343357       13.011917
FIRE:   17 13:03:02       18.538046       11.748115
FIRE:   18 13:03:02       16.477457        9.148543
FIRE:   19 13:03:02       14.355927        8.605742
FIRE:   20 13:03:02       12.395523        7.589675
FIRE:   21 13:03:02       10.780695        5.863715
FIRE:   22 13:03:02        9.635222        3.928212
FIRE:   23 13:03:02        8.990042        2.234576
FIRE:   24 13:03:03        8.756180        2.040083
FIRE:   25 13:03:03        8.749156        2.240209
FIRE:   26 13:03:03        7.802394        1.114849
FIRE:   27 13:03:03        7.371668        0.751041
FIRE:   28 13:03:03        7.129872        0.941608
FIRE:   29 13:03:03        6.952631        1.175555
FIRE:   30 13:03:03        6.750401        1.210924
FIRE:   31 13:03:03        6.468825        0.953458
FIRE:   32 13:03:03        6.202461        0.656524
FIRE:   33 13:03:03        6.085181        0.571377
FIRE:   34 13:03:04        6.024243        0.601666
FIRE:   35 13:03:04        5.943943        0.636609
FIRE:   36 13:03:04        5.870275        0.645727
FIRE:   37 13:03:04        5.792185        0.622040
FIRE:   38 13:03:04        5.695240        0.578120
FIRE:   39 13:03:04        5.573039        0.530278
FIRE:   40 13:03:04        5.415576        0.487897
FIRE:   41 13:03:04        5.189453        0.443571
FIRE:   42 13:03:04        4.943130        0.417728
FIRE:   43 13:03:04        4.692827        0.416085
FIRE:   44 13:03:04        4.460231        0.370395
FIRE:   45 13:03:04        4.265790        0.388124
FIRE:   46 13:03:04        4.120087        0.392188
FIRE:   47 13:03:04        4.021888        0.368805
FIRE:   48 13:03:04        3.966007        0.405237
FIRE:   49 13:03:04        3.929797        0.598866
FIRE:   50 13:03:04        3.874697        0.555593
FIRE:   51 13:03:04        3.802448        0.489815
FIRE:   52 13:03:04        3.739596        0.419979
FIRE:   53 13:03:04        3.688275        0.355668
FIRE:   54 13:03:05        3.642331        0.356587
FIRE:   55 13:03:05        3.585736        0.367176
FIRE:   56 13:03:05        3.502471        0.388985
FIRE:   57 13:03:05        3.382310        0.426687
FIRE:   58 13:03:05        3.253954        0.464949
FIRE:   59 13:03:05        3.128828        0.486032
FIRE:   60 13:03:05        2.988068        0.495201
FIRE:   61 13:03:05        2.831743        0.500906
FIRE:   62 13:03:05        2.669506        0.506464
FIRE:   63 13:03:05        2.511082        0.518317
FIRE:   64 13:03:05        2.365453        0.526752
FIRE:   65 13:03:05        2.233496        0.521816
FIRE:   66 13:03:05        2.110394        0.504087
FIRE:   67 13:03:05        1.992733        0.482753
FIRE:   68 13:03:05        1.873863        0.469008
FIRE:   69 13:03:05        1.746612        0.465927
FIRE:   70 13:03:05        1.614270        0.466096
FIRE:   71 13:03:05        1.488397        0.458026
FIRE:   72 13:03:05        1.380602        0.431413
FIRE:   73 13:03:05        1.295897        0.374392
FIRE:   74 13:03:05        1.231002        0.278037
FIRE:   75 13:03:06        1.183568        0.153784
FIRE:   76 13:03:06        1.157783        0.108396
FIRE:   77 13:03:06        1.166012        0.161280
FIRE:   78 13:03:06        1.156124        0.118464
FIRE:   79 13:03:06        1.152467        0.104899
FIRE:   80 13:03:06        1.150794        0.086547
FIRE:   81 13:03:06        1.150313        0.086483
FIRE:   82 13:03:06        1.149615        0.085979
FIRE:   83 13:03:06        1.148994        0.084251
FIRE:   84 13:03:06        1.148495        0.080324
FIRE:   85 13:03:06        1.147936        0.073806
FIRE:   86 13:03:06        1.147204        0.064959
FIRE:   87 13:03:06        1.146391        0.054488
FIRE:   88 13:03:06        1.145618        0.042209
FIRE:   89 13:03:06        1.145013        0.029669
FIRE:   90 13:03:06        1.144518        0.024174
FIRE:   91 13:03:06        1.144158        0.021000
FIRE:   92 13:03:06        1.144105        0.015126
FIRE:   93 13:03:06        1.144082        0.012963
FIRE:   94 13:03:06        1.144047        0.010006
FIRE:   95 13:03:07        1.144019        0.006455
