      Step     Time          Energy          fmax
FIRE:    0 15:54:49       14.159346        2.292247
FIRE:    1 15:54:49       13.706951        2.170737
FIRE:    2 15:54:49       13.019379        1.961980
FIRE:    3 15:54:49       12.342664        1.709510
FIRE:    4 15:54:49       11.816915        1.448476
FIRE:    5 15:54:49       11.449791        1.203051
FIRE:    6 15:54:49       11.175760        0.966614
FIRE:    7 15:54:49       10.963133        0.735140
FIRE:    8 15:54:49       10.799916        0.507878
FIRE:    9 15:54:49       10.683139        0.348865
FIRE:   10 15:54:49       10.610035        0.350264
FIRE:   11 15:54:49       10.574287        0.340874
FIRE:   12 15:54:49       10.566111        0.315076
FIRE:   13 15:54:49       10.559396        0.312200
FIRE:   14 15:54:49       10.546234        0.306169
FIRE:   15 15:54:50       10.527183        0.296406
FIRE:   16 15:54:50       10.503131        0.282015
FIRE:   17 15:54:50       10.475357        0.261758
FIRE:   18 15:54:50       10.445590        0.234120
FIRE:   19 15:54:50       10.416046        0.197462
FIRE:   20 15:54:50       10.386875        0.154290
FIRE:   21 15:54:50       10.363595        0.112822
FIRE:   22 15:54:50       10.354556        0.059896
FIRE:   23 15:54:50       10.354503        0.059680
FIRE:   24 15:54:50       10.354397        0.059249
FIRE:   25 15:54:50       10.354243        0.058601
FIRE:   26 15:54:50       10.354043        0.057735
FIRE:   27 15:54:50       10.353805        0.056647
FIRE:   28 15:54:50       10.353535        0.055336
FIRE:   29 15:54:50       10.353239        0.053796
FIRE:   30 15:54:50       10.352892        0.051820
FIRE:   31 15:54:50       10.352497        0.049301
FIRE:   32 15:54:50       10.352061        0.046104
FIRE:   33 15:54:50       10.351600        0.042065
FIRE:   34 15:54:50       10.351137        0.036991
FIRE:   35 15:54:50       10.350703        0.030664
FIRE:   36 15:54:50       10.350335        0.022874
FIRE:   37 15:54:50       10.350073        0.013497
FIRE:   38 15:54:50       10.349955        0.009319
