      Step     Time          Energy          fmax
FIRE:    0 13:06:51      222.813034       58.689450
FIRE:    1 13:06:51      182.559770       48.826295
FIRE:    2 13:06:51      149.904340       39.775522
FIRE:    3 13:06:51      123.724926       31.503030
FIRE:    4 13:06:51      103.116951       23.942569
FIRE:    5 13:06:51       87.339307       17.006006
FIRE:    6 13:06:51       75.767876       14.456392
FIRE:    7 13:06:51       67.842701       13.223170
FIRE:    8 13:06:51       62.971304       12.315557
FIRE:    9 13:06:51       60.386648       11.659511
FIRE:   10 13:06:52       59.111244       11.158180
FIRE:   11 13:06:52       58.046647       12.837720
FIRE:   12 13:06:52       56.157679       14.218442
FIRE:   13 13:06:52       52.875981       13.946202
FIRE:   14 13:06:52       48.399274       12.296602
FIRE:   15 13:06:52       43.452917        9.835301
FIRE:   16 13:06:52       38.757262        7.438289
FIRE:   17 13:06:52       34.723641        6.837580
FIRE:   18 13:06:52       31.436526        6.329681
FIRE:   19 13:06:52       28.750206        5.877077
FIRE:   20 13:06:52       26.410356        5.435833
FIRE:   21 13:06:52       24.189069        4.968438
FIRE:   22 13:06:52       21.969826        4.455188
FIRE:   23 13:06:52       19.755325        4.259380
FIRE:   24 13:06:52       17.624791        3.914957
FIRE:   25 13:06:52       15.677926        3.420498
FIRE:   26 13:06:53       13.994311        2.832746
FIRE:   27 13:06:53       12.617023        2.204276
FIRE:   28 13:06:53       11.550918        1.583091
FIRE:   29 13:06:53       10.774623        1.156469
FIRE:   30 13:06:53       10.249346        1.228119
FIRE:   31 13:06:53        9.927247        1.214449
FIRE:   32 13:06:53        9.760867        1.135129
FIRE:   33 13:06:53        9.707573        0.994791
FIRE:   34 13:06:53        9.231742        0.472596
FIRE:   35 13:06:53        9.320234        0.750219
FIRE:   36 13:06:53        9.149142        0.367922
FIRE:   37 13:06:53        9.141331        0.351067
FIRE:   38 13:06:53        9.128083        0.321277
FIRE:   39 13:06:53        9.111818        0.286728
FIRE:   40 13:06:53        9.092451        0.258544
FIRE:   41 13:06:53        9.067936        0.245712
FIRE:   42 13:06:53        9.037601        0.250312
FIRE:   43 13:06:54        9.003538        0.266401
FIRE:   44 13:06:54        8.964169        0.283394
FIRE:   45 13:06:54        8.917914        0.282541
FIRE:   46 13:06:54        8.862031        0.249888
FIRE:   47 13:06:54        8.799644        0.190858
FIRE:   48 13:06:54        8.732010        0.145940
FIRE:   49 13:06:54        8.659981        0.142102
FIRE:   50 13:06:54        8.595474        0.131121
FIRE:   51 13:06:54        8.532157        0.127561
FIRE:   52 13:06:54        8.468443        0.149345
FIRE:   53 13:06:54        8.397392        0.165400
FIRE:   54 13:06:54        8.322790        0.162514
FIRE:   55 13:06:54        8.279956        0.077116
FIRE:   56 13:06:54        8.278911        0.064084
FIRE:   57 13:06:54        8.278001        0.047046
FIRE:   58 13:06:54        8.276676        0.037165
FIRE:   59 13:06:55        8.275512        0.029902
FIRE:   60 13:06:55        8.275153        0.032715
FIRE:   61 13:06:55        8.275070        0.025019
FIRE:   62 13:06:55        8.274971        0.013015
FIRE:   63 13:06:55        8.274933        0.009144
