      Step     Time          Energy          fmax
FIRE:    0 12:25:06       89.173218       51.503590
FIRE:    1 12:25:06       65.036089       36.470642
FIRE:    2 12:25:06       48.346991       25.043486
FIRE:    3 12:25:06       37.159324       16.128878
FIRE:    4 12:25:06       30.120314        9.084688
FIRE:    5 12:25:06       26.260462        7.930471
FIRE:    6 12:25:06       24.793256        7.539329
FIRE:    7 12:25:06       24.925702        8.625354
FIRE:    8 12:25:06       23.447905        7.169355
FIRE:    9 12:25:06       21.376727        6.396077
FIRE:   10 12:25:07       19.672246        5.736147
FIRE:   11 12:25:07       18.568284        5.420951
FIRE:   12 12:25:07       17.467568        6.661054
FIRE:   13 12:25:07       15.797487        6.396989
FIRE:   14 12:25:07       13.719995        4.882005
FIRE:   15 12:25:07       11.934793        3.004357
FIRE:   16 12:25:07       10.671811        2.492366
FIRE:   17 12:25:07        9.804725        2.178573
FIRE:   18 12:25:07        9.087406        2.223542
FIRE:   19 12:25:07        8.373456        1.954452
FIRE:   20 12:25:07        7.659244        1.561618
FIRE:   21 12:25:07        7.013866        1.287393
FIRE:   22 12:25:08        6.491903        1.156694
FIRE:   23 12:25:08        6.082430        1.019615
FIRE:   24 12:25:08        5.729137        1.021832
FIRE:   25 12:25:08        5.400666        0.845942
FIRE:   26 12:25:08        5.109356        1.067734
FIRE:   27 12:25:08        4.867756        1.255519
FIRE:   28 12:25:08        4.657828        1.402648
FIRE:   29 12:25:08        4.441719        1.504469
FIRE:   30 12:25:08        4.186218        1.561187
FIRE:   31 12:25:08        3.875166        1.575630
FIRE:   32 12:25:08        3.515276        1.546591
FIRE:   33 12:25:08        3.127310        1.481902
FIRE:   34 12:25:08        2.733680        1.387945
FIRE:   35 12:25:08        2.351724        1.271261
FIRE:   36 12:25:08        1.992230        1.130140
FIRE:   37 12:25:09        1.664570        0.975291
FIRE:   38 12:25:09        1.374044        0.810226
FIRE:   39 12:25:09        1.120911        0.642294
FIRE:   40 12:25:09        0.911215        0.634905
FIRE:   41 12:25:09        0.776033        0.458276
FIRE:   42 12:25:09        0.766563        0.508864
FIRE:   43 12:25:09        0.675621        0.262491
FIRE:   44 12:25:09        0.662795        0.251568
FIRE:   45 12:25:09        0.646996        0.233499
FIRE:   46 12:25:09        0.632950        0.210661
FIRE:   47 12:25:09        0.618135        0.183066
FIRE:   48 12:25:09        0.602690        0.158385
FIRE:   49 12:25:09        0.589575        0.150387
FIRE:   50 12:25:09        0.580833        0.138254
FIRE:   51 12:25:09        0.574898        0.121219
FIRE:   52 12:25:09        0.566912        0.115289
FIRE:   53 12:25:10        0.558942        0.095202
FIRE:   54 12:25:10        0.552963        0.136449
FIRE:   55 12:25:10        0.543204        0.084121
FIRE:   56 12:25:10        0.539658        0.097158
FIRE:   57 12:25:10        0.538638        0.079544
FIRE:   58 12:25:10        0.537375        0.059371
FIRE:   59 12:25:10        0.536687        0.053510
FIRE:   60 12:25:10        0.536600        0.046542
FIRE:   61 12:25:10        0.536519        0.046293
FIRE:   62 12:25:10        0.536374        0.045803
FIRE:   63 12:25:10        0.536193        0.045085
FIRE:   64 12:25:10        0.536011        0.044154
FIRE:   65 12:25:10        0.535854        0.043018
FIRE:   66 12:25:10        0.535739        0.041680
FIRE:   67 12:25:10        0.535657        0.040172
FIRE:   68 12:25:10        0.535577        0.038387
FIRE:   69 12:25:10        0.535467        0.036358
FIRE:   70 12:25:10        0.535291        0.034129
FIRE:   71 12:25:11        0.535037        0.031766
FIRE:   72 12:25:11        0.534729        0.029372
FIRE:   73 12:25:11        0.534421        0.027098
FIRE:   74 12:25:11        0.534129        0.026185
FIRE:   75 12:25:11        0.533767        0.026387
FIRE:   76 12:25:11        0.533262        0.025594
FIRE:   77 12:25:11        0.532694        0.023647
FIRE:   78 12:25:11        0.532155        0.021247
FIRE:   79 12:25:11        0.531509        0.021493
FIRE:   80 12:25:11        0.530814        0.021243
FIRE:   81 12:25:11        0.530170        0.019215
FIRE:   82 12:25:11        0.529444        0.014961
FIRE:   83 12:25:11        0.528834        0.013180
FIRE:   84 12:25:11        0.528284        0.015165
FIRE:   85 12:25:11        0.528035        0.036375
FIRE:   86 12:25:11        0.527757        0.013039
FIRE:   87 12:25:11        0.527940        0.031169
FIRE:   88 12:25:12        0.527850        0.023652
FIRE:   89 12:25:12        0.527749        0.012031
FIRE:   90 12:25:12        0.527723        0.011162
FIRE:   91 12:25:12        0.527722        0.011157
FIRE:   92 12:25:12        0.527719        0.011146
FIRE:   93 12:25:12        0.527717        0.011127
FIRE:   94 12:25:12        0.527713        0.011099
FIRE:   95 12:25:12        0.527710        0.011058
FIRE:   96 12:25:12        0.527706        0.011000
FIRE:   97 12:25:12        0.527703        0.010921
FIRE:   98 12:25:12        0.527699        0.010808
FIRE:   99 12:25:12        0.527693        0.010652
FIRE:  100 12:25:12        0.527687        0.010444
FIRE:  101 12:25:12        0.527678        0.010178
FIRE:  102 12:25:12        0.527667        0.009850
