      Step     Time          Energy          fmax
FIRE:    0 15:47:20      169.708187       38.789740
FIRE:    1 15:47:20      152.532602       31.911882
FIRE:    2 15:47:20      137.929819       30.340139
FIRE:    3 15:47:20      123.987039       28.316212
FIRE:    4 15:47:20      110.381578       25.965116
FIRE:    5 15:47:20       97.259752       24.116315
FIRE:    6 15:47:21       84.794062       23.485536
FIRE:    7 15:47:21       73.105779       22.416447
FIRE:    8 15:47:21       62.292911       20.865847
FIRE:    9 15:47:21       52.469685       18.809631
FIRE:   10 15:47:21       43.760647       16.305672
FIRE:   11 15:47:21       36.275684       13.497634
FIRE:   12 15:47:21       30.086018       10.564254
FIRE:   13 15:47:21       25.203975        7.992107
FIRE:   14 15:47:21       21.571401        6.729404
FIRE:   15 15:47:21       19.058991        5.729741
FIRE:   16 15:47:21       17.477197        4.939659
FIRE:   17 15:47:21       16.590691        4.324305
FIRE:   18 15:47:21       16.152330        3.840964
FIRE:   19 15:47:21       15.939385        3.844419
FIRE:   20 15:47:21       15.761137        3.798987
FIRE:   21 15:47:21       15.459723        3.908467
FIRE:   22 15:47:21       14.930724        4.080713
FIRE:   23 15:47:21       14.153540        3.930964
FIRE:   24 15:47:21       13.197954        3.522716
FIRE:   25 15:47:21       12.183194        3.015405
FIRE:   26 15:47:21       11.216827        2.567369
FIRE:   27 15:47:21       10.360958        2.239545
FIRE:   28 15:47:21        9.636835        1.988623
FIRE:   29 15:47:21        9.046427        1.728364
FIRE:   30 15:47:21        8.590620        1.409276
FIRE:   31 15:47:22        8.273141        1.017596
FIRE:   32 15:47:22        8.099708        0.849904
FIRE:   33 15:47:22        8.071728        1.015378
FIRE:   34 15:47:22        7.841693        0.391481
FIRE:   35 15:47:22        7.791775        0.358372
FIRE:   36 15:47:22        7.761611        0.357500
FIRE:   37 15:47:22        7.736687        0.347992
FIRE:   38 15:47:22        7.710851        0.323882
FIRE:   39 15:47:22        7.665209        0.288039
FIRE:   40 15:47:22        7.621517        0.250314
FIRE:   41 15:47:22        7.579319        0.227630
FIRE:   42 15:47:22        7.527481        0.219717
FIRE:   43 15:47:22        7.477804        0.208061
FIRE:   44 15:47:22        7.425988        0.182978
FIRE:   45 15:47:22        7.390614        0.172728
FIRE:   46 15:47:22        7.357119        0.165653
FIRE:   47 15:47:22        7.325430        0.125565
FIRE:   48 15:47:22        7.303206        0.183375
FIRE:   49 15:47:22        7.285759        0.153760
FIRE:   50 15:47:22        7.274152        0.196323
FIRE:   51 15:47:22        7.268266        0.056471
FIRE:   52 15:47:22        7.267984        0.056879
FIRE:   53 15:47:22        7.267585        0.057457
FIRE:   54 15:47:22        7.267186        0.057628
FIRE:   55 15:47:22        7.266734        0.056596
FIRE:   56 15:47:22        7.266162        0.053772
FIRE:   57 15:47:22        7.265537        0.049017
FIRE:   58 15:47:23        7.264949        0.042827
FIRE:   59 15:47:23        7.264319        0.038759
FIRE:   60 15:47:23        7.263600        0.038724
FIRE:   61 15:47:23        7.262797        0.040023
FIRE:   62 15:47:23        7.261879        0.040090
FIRE:   63 15:47:23        7.260883        0.035830
FIRE:   64 15:47:23        7.259775        0.028996
FIRE:   65 15:47:23        7.258713        0.026105
FIRE:   66 15:47:23        7.257685        0.026980
FIRE:   67 15:47:23        7.256743        0.023130
FIRE:   68 15:47:23        7.255972        0.031392
FIRE:   69 15:47:23        7.255420        0.056531
FIRE:   70 15:47:23        7.255121        0.015327
FIRE:   71 15:47:23        7.255205        0.043274
FIRE:   72 15:47:23        7.255139        0.034339
FIRE:   73 15:47:23        7.255057        0.018913
FIRE:   74 15:47:23        7.255016        0.011868
FIRE:   75 15:47:23        7.255025        0.019821
FIRE:   76 15:47:23        7.255021        0.018853
FIRE:   77 15:47:23        7.255012        0.016989
FIRE:   78 15:47:23        7.255001        0.014385
FIRE:   79 15:47:23        7.254990        0.012296
FIRE:   80 15:47:23        7.254979        0.012126
FIRE:   81 15:47:23        7.254969        0.011936
FIRE:   82 15:47:23        7.254962        0.011735
FIRE:   83 15:47:24        7.254955        0.011516
FIRE:   84 15:47:24        7.254946        0.011289
FIRE:   85 15:47:24        7.254934        0.011286
FIRE:   86 15:47:24        7.254917        0.011201
FIRE:   87 15:47:24        7.254894        0.010977
FIRE:   88 15:47:24        7.254869        0.010619
FIRE:   89 15:47:24        7.254845        0.010439
FIRE:   90 15:47:24        7.254821        0.010300
FIRE:   91 15:47:24        7.254791        0.010087
FIRE:   92 15:47:24        7.254754        0.009749
