      Step     Time          Energy          fmax
FIRE:    0 12:18:29       35.858682       20.063572
FIRE:    1 12:18:29       28.178867       12.696269
FIRE:    2 12:18:29       22.838180        8.184164
FIRE:    3 12:18:29       19.230565        7.995108
FIRE:    4 12:18:29       17.150648        7.690646
FIRE:    5 12:18:29       16.221431        7.092040
FIRE:    6 12:18:29       15.515524        7.980909
FIRE:    7 12:18:29       14.111157        8.366878
FIRE:    8 12:18:29       12.063004        6.780870
FIRE:    9 12:18:29       10.142037        4.570064
FIRE:   10 12:18:29        8.792218        2.723079
FIRE:   11 12:18:29        7.982294        2.287625
FIRE:   12 12:18:29        7.461326        2.138241
FIRE:   13 12:18:29        7.041175        2.023713
FIRE:   14 12:18:29        6.689354        1.471378
FIRE:   15 12:18:29        6.455030        1.090014
FIRE:   16 12:18:29        6.362015        1.135482
FIRE:   17 12:18:29        6.297688        0.905452
FIRE:   18 12:18:29        6.216095        0.589383
FIRE:   19 12:18:29        6.162411        0.597406
FIRE:   20 12:18:29        6.142375        0.599142
FIRE:   21 12:18:29        6.138378        0.600382
FIRE:   22 12:18:29        6.130750        0.602660
FIRE:   23 12:18:29        6.120145        0.605593
FIRE:   24 12:18:30        6.107371        0.608670
FIRE:   25 12:18:30        6.093193        0.611330
FIRE:   26 12:18:30        6.078136        0.613051
FIRE:   27 12:18:30        6.062328        0.613451
FIRE:   28 12:18:30        6.043614        0.612147
FIRE:   29 12:18:30        6.020579        0.608626
FIRE:   30 12:18:30        5.991141        0.602414
FIRE:   31 12:18:30        5.952989        0.592933
FIRE:   32 12:18:30        5.904265        0.579353
FIRE:   33 12:18:30        5.843861        0.560638
FIRE:   34 12:18:30        5.770829        0.535523
FIRE:   35 12:18:30        5.683802        0.501342
FIRE:   36 12:18:30        5.581943        0.451830
FIRE:   37 12:18:30        5.466411        0.382789
FIRE:   38 12:18:30        5.346645        0.349380
FIRE:   39 12:18:30        5.255429        0.299716
FIRE:   40 12:18:30        5.198331        0.223655
FIRE:   41 12:18:30        5.174770        0.248346
FIRE:   42 12:18:30        5.183918        0.311200
FIRE:   43 12:18:30        5.182326        0.292625
FIRE:   44 12:18:30        5.179549        0.256925
FIRE:   45 12:18:30        5.176244        0.206823
FIRE:   46 12:18:30        5.173091        0.146147
FIRE:   47 12:18:30        5.170593        0.079906
FIRE:   48 12:18:30        5.168968        0.073553
FIRE:   49 12:18:30        5.168103        0.078657
FIRE:   50 12:18:30        5.167572        0.084273
FIRE:   51 12:18:30        5.166920        0.108644
FIRE:   52 12:18:30        5.165816        0.109303
FIRE:   53 12:18:31        5.164493        0.083899
FIRE:   54 12:18:31        5.163803        0.034576
FIRE:   55 12:18:31        5.163776        0.033650
FIRE:   56 12:18:31        5.163731        0.031790
FIRE:   57 12:18:31        5.163679        0.028972
FIRE:   58 12:18:31        5.163631        0.025175
FIRE:   59 12:18:31        5.163589        0.020463
FIRE:   60 12:18:31        5.163551        0.015065
FIRE:   61 12:18:31        5.163514        0.009779
