      Step     Time          Energy          fmax
FIRE:    0 11:48:59      180.069553       74.397356
FIRE:    1 11:48:59      141.083447       60.015723
FIRE:    2 11:48:59      109.649643       48.100181
FIRE:    3 11:48:59       84.482115       38.249180
FIRE:    4 11:48:59       64.497702       30.132519
FIRE:    5 11:48:59       48.786308       23.461006
FIRE:    6 11:48:59       36.588544       17.986103
FIRE:    7 11:48:59       27.274453       13.490910
FIRE:    8 11:48:59       20.329154        9.781085
FIRE:    9 11:48:59       15.334778        6.696982
FIRE:   10 11:48:59       11.956609        5.389019
FIRE:   11 11:48:59        9.925188        4.711339
FIRE:   12 11:48:59        9.003347        4.219658
FIRE:   13 11:49:00        8.934465        3.874198
FIRE:   14 11:49:00        8.232927        3.716426
FIRE:   15 11:49:00        7.312455        3.426640
FIRE:   16 11:49:00        6.558939        3.031716
FIRE:   17 11:49:00        5.978852        2.550456
FIRE:   18 11:49:00        5.450342        2.024244
FIRE:   19 11:49:00        4.948493        1.483436
FIRE:   20 11:49:00        4.541183        0.963267
FIRE:   21 11:49:00        4.279753        0.583166
FIRE:   22 11:49:00        4.163861        0.452952
FIRE:   23 11:49:00        4.156115        0.437664
FIRE:   24 11:49:00        4.150252        0.416059
FIRE:   25 11:49:00        4.139586        0.374815
FIRE:   26 11:49:00        4.125980        0.317763
FIRE:   27 11:49:00        4.111672        0.250607
FIRE:   28 11:49:00        4.098772        0.223880
FIRE:   29 11:49:00        4.088801        0.202253
FIRE:   30 11:49:00        4.082317        0.176889
FIRE:   31 11:49:00        4.078490        0.146064
FIRE:   32 11:49:00        4.076350        0.172132
FIRE:   33 11:49:01        4.074212        0.190268
FIRE:   34 11:49:01        4.070762        0.181393
FIRE:   35 11:49:01        4.066128        0.141035
FIRE:   36 11:49:01        4.062407        0.169527
FIRE:   37 11:49:01        4.062467        0.180886
FIRE:   38 11:49:01        4.062142        0.176599
FIRE:   39 11:49:01        4.061526        0.168152
FIRE:   40 11:49:01        4.060681        0.155794
FIRE:   41 11:49:01        4.059694        0.139882
FIRE:   42 11:49:01        4.058659        0.120863
FIRE:   43 11:49:01        4.057676        0.099262
FIRE:   44 11:49:01        4.056828        0.075668
FIRE:   45 11:49:01        4.056128        0.048101
FIRE:   46 11:49:01        4.055699        0.037777
FIRE:   47 11:49:01        4.055622        0.030253
FIRE:   48 11:49:01        4.055616        0.030142
FIRE:   49 11:49:02        4.055604        0.029921
FIRE:   50 11:49:02        4.055586        0.029590
FIRE:   51 11:49:02        4.055564        0.029153
FIRE:   52 11:49:02        4.055538        0.028611
FIRE:   53 11:49:02        4.055510        0.027968
FIRE:   54 11:49:02        4.055480        0.027226
FIRE:   55 11:49:02        4.055446        0.026296
FIRE:   56 11:49:02        4.055410        0.025141
FIRE:   57 11:49:02        4.055372        0.023723
FIRE:   58 11:49:02        4.055334        0.022005
FIRE:   59 11:49:02        4.055299        0.019959
FIRE:   60 11:49:02        4.055266        0.017581
FIRE:   61 11:49:02        4.055236        0.014898
FIRE:   62 11:49:02        4.055207        0.011980
FIRE:   63 11:49:02        4.055179        0.013458
FIRE:   64 11:49:02        4.055154        0.013472
FIRE:   65 11:49:02        4.055133        0.011639
FIRE:   66 11:49:02        4.055116        0.009046
