      Step     Time          Energy          fmax
FIRE:    0 12:44:03       40.738831       25.551481
FIRE:    1 12:44:03       28.031388       18.485754
FIRE:    2 12:44:03       18.859666       13.182714
FIRE:    3 12:44:03       12.338208        9.228190
FIRE:    4 12:44:03        7.790422        6.295336
FIRE:    5 12:44:03        4.705727        4.121459
FIRE:    6 12:44:03        2.706315        2.494477
FIRE:    7 12:44:04        1.522577        1.658062
FIRE:    8 12:44:04        0.965574        1.424779
FIRE:    9 12:44:04        0.887495        1.306548
FIRE:   10 12:44:04        0.855527        1.287836
FIRE:   11 12:44:04        0.795568        1.251560
FIRE:   12 12:44:04        0.714652        1.199750
FIRE:   13 12:44:04        0.621315        1.134878
FIRE:   14 12:44:04        0.523821        1.059365
FIRE:   15 12:44:04        0.428655        0.975171
FIRE:   16 12:44:04        0.339654        0.883625
FIRE:   17 12:44:04        0.249961        0.774964
FIRE:   18 12:44:04        0.161152        0.647159
FIRE:   19 12:44:04        0.075066        0.498756
FIRE:   20 12:44:04       -0.003132        0.330144
FIRE:   21 12:44:04       -0.061876        0.175365
FIRE:   22 12:44:04       -0.083625        0.065830
FIRE:   23 12:44:04       -0.083742        0.064246
FIRE:   24 12:44:05       -0.083965        0.061115
FIRE:   25 12:44:05       -0.084275        0.056513
FIRE:   26 12:44:05       -0.084648        0.050551
FIRE:   27 12:44:05       -0.085051        0.043381
FIRE:   28 12:44:05       -0.085452        0.039650
FIRE:   29 12:44:05       -0.085821        0.037496
FIRE:   30 12:44:05       -0.086158        0.034672
FIRE:   31 12:44:05       -0.086417        0.030970
FIRE:   32 12:44:05       -0.086559        0.026144
FIRE:   33 12:44:05       -0.086583        0.020192
FIRE:   34 12:44:05       -0.086589        0.020118
FIRE:   35 12:44:05       -0.086602        0.019969
FIRE:   36 12:44:05       -0.086620        0.019745
FIRE:   37 12:44:05       -0.086644        0.019447
FIRE:   38 12:44:05       -0.086671        0.019075
FIRE:   39 12:44:05       -0.086701        0.018628
FIRE:   40 12:44:05       -0.086733        0.018106
FIRE:   41 12:44:05       -0.086769        0.017440
FIRE:   42 12:44:06       -0.086807        0.016597
FIRE:   43 12:44:06       -0.086846        0.015534
FIRE:   44 12:44:06       -0.086883        0.014197
FIRE:   45 12:44:06       -0.086913        0.012528
FIRE:   46 12:44:06       -0.086936        0.010476
FIRE:   47 12:44:06       -0.086950        0.008050
