      Step     Time          Energy          fmax
FIRE:    0 12:38:14      342.525326      248.362594
FIRE:    1 12:38:14      241.609464      166.751913
FIRE:    2 12:38:14      173.519320      112.921941
FIRE:    3 12:38:14      127.529354       75.537743
FIRE:    4 12:38:14       97.020961       48.410042
FIRE:    5 12:38:14       77.641515       28.249813
FIRE:    6 12:38:14       66.177097       18.284429
FIRE:    7 12:38:14       59.776777       21.721358
FIRE:    8 12:38:14       55.714966       24.345691
FIRE:    9 12:38:15       51.730996       25.418812
FIRE:   10 12:38:15       46.446808       24.534106
FIRE:   11 12:38:15       39.696372       21.876568
FIRE:   12 12:38:15       32.286432       18.137825
FIRE:   13 12:38:15       25.274820       14.129251
FIRE:   14 12:38:15       19.395581       10.442920
FIRE:   15 12:38:15       14.928545        7.365678
FIRE:   16 12:38:15       11.819897        4.963212
FIRE:   17 12:38:15        9.835529        3.180962
FIRE:   18 12:38:15        8.655709        2.122360
FIRE:   19 12:38:15        7.952602        2.762258
FIRE:   20 12:38:15        7.485927        2.910520
FIRE:   21 12:38:15        7.133513        2.711100
FIRE:   22 12:38:15        6.865984        2.374431
FIRE:   23 12:38:15        6.694488        2.079852
FIRE:   24 12:38:15        6.626996        1.866726
FIRE:   25 12:38:15        5.825095        1.034336
FIRE:   26 12:38:15        5.451660        0.495040
FIRE:   27 12:38:15        5.364444        0.390035
FIRE:   28 12:38:15        5.344269        0.337863
FIRE:   29 12:38:16        5.312759        0.329402
FIRE:   30 12:38:16        5.279477        0.315016
FIRE:   31 12:38:16        5.245386        0.295554
FIRE:   32 12:38:16        5.203043        0.320601
FIRE:   33 12:38:16        5.147108        0.310166
FIRE:   34 12:38:16        5.081413        0.256227
FIRE:   35 12:38:16        5.008220        0.226892
FIRE:   36 12:38:16        4.934422        0.262848
FIRE:   37 12:38:16        4.863919        0.268849
FIRE:   38 12:38:16        4.814746        0.261826
FIRE:   39 12:38:16        4.803215        0.299135
FIRE:   40 12:38:16        4.796708        0.257846
FIRE:   41 12:38:16        4.786634        0.183108
FIRE:   42 12:38:16        4.777189        0.144664
FIRE:   43 12:38:17        4.771244        0.125714
FIRE:   44 12:38:17        4.768254        0.139696
FIRE:   45 12:38:17        4.765315        0.176495
FIRE:   46 12:38:17        4.760462        0.173319
FIRE:   47 12:38:17        4.753315        0.129391
FIRE:   48 12:38:17        4.746303        0.059658
FIRE:   49 12:38:17        4.742297        0.087416
FIRE:   50 12:38:17        4.740059        0.112038
FIRE:   51 12:38:17        4.735150        0.124383
FIRE:   52 12:38:17        4.725659        0.108464
FIRE:   53 12:38:17        4.714260        0.090710
FIRE:   54 12:38:17        4.703030        0.111722
FIRE:   55 12:38:17        4.687728        0.091940
FIRE:   56 12:38:17        4.670175        0.137514
FIRE:   57 12:38:17        4.649787        0.211738
FIRE:   58 12:38:17        4.611341        0.246068
FIRE:   59 12:38:17        4.547286        0.282234
FIRE:   60 12:38:17        4.460943        0.286540
FIRE:   61 12:38:17        4.357546        0.253793
FIRE:   62 12:38:17        4.241786        0.242712
FIRE:   63 12:38:17        4.119624        0.261140
FIRE:   64 12:38:17        4.000905        0.277984
FIRE:   65 12:38:17        3.888084        0.268866
FIRE:   66 12:38:18        3.783542        0.232535
FIRE:   67 12:38:18        3.687292        0.217196
FIRE:   68 12:38:18        3.597724        0.181230
FIRE:   69 12:38:18        3.511588        0.151563
FIRE:   70 12:38:18        3.425482        0.164357
FIRE:   71 12:38:18        3.337035        0.174319
FIRE:   72 12:38:18        3.245183        0.180504
FIRE:   73 12:38:18        3.155042        0.160855
FIRE:   74 12:38:18        3.072761        0.145367
FIRE:   75 12:38:18        2.999065        0.159218
FIRE:   76 12:38:18        2.932581        0.170880
FIRE:   77 12:38:18        2.870677        0.173310
FIRE:   78 12:38:18        2.810754        0.212594
FIRE:   79 12:38:18        2.751442        0.244509
FIRE:   80 12:38:18        2.691394        0.252437
FIRE:   81 12:38:18        2.628456        0.298014
FIRE:   82 12:38:18        2.561695        0.415528
FIRE:   83 12:38:18        2.495896        0.509463
FIRE:   84 12:38:18        2.445018        0.562419
FIRE:   85 12:38:18        2.432229        0.557018
FIRE:   86 12:38:18        2.329788        0.473546
FIRE:   87 12:38:18        2.230766        0.403177
FIRE:   88 12:38:19        2.164373        0.301103
FIRE:   89 12:38:19        2.100274        0.180588
FIRE:   90 12:38:19        2.039826        0.137667
FIRE:   91 12:38:19        2.004771        0.105762
FIRE:   92 12:38:19        2.007638        0.151410
FIRE:   93 12:38:19        1.998279        0.087609
FIRE:   94 12:38:19        1.996163        0.061480
FIRE:   95 12:38:19        1.995484        0.052956
FIRE:   96 12:38:19        1.994501        0.039384
FIRE:   97 12:38:19        1.993727        0.031221
FIRE:   98 12:38:19        1.993462        0.026706
FIRE:   99 12:38:19        1.993441        0.026414
FIRE:  100 12:38:19        1.993401        0.025834
FIRE:  101 12:38:19        1.993346        0.024972
FIRE:  102 12:38:19        1.993282        0.023840
FIRE:  103 12:38:19        1.993214        0.022880
FIRE:  104 12:38:19        1.993146        0.022338
FIRE:  105 12:38:19        1.993084        0.021638
FIRE:  106 12:38:19        1.993021        0.020649
FIRE:  107 12:38:19        1.992958        0.019283
FIRE:  108 12:38:19        1.992895        0.017457
FIRE:  109 12:38:19        1.992831        0.015108
FIRE:  110 12:38:19        1.992768        0.012210
FIRE:  111 12:38:19        1.992719        0.008796
