      Step     Time          Energy          fmax
FIRE:    0 15:27:32      254.135467      116.688173
FIRE:    1 15:27:32      195.236451       90.004057
FIRE:    2 15:27:32      149.712334       69.451587
FIRE:    3 15:27:32      114.531503       53.528488
FIRE:    4 15:27:32       87.398302       41.114713
FIRE:    5 15:27:32       66.566949       31.372005
FIRE:    6 15:27:33       50.703640       23.671220
FIRE:    7 15:27:33       38.784121       17.538560
FIRE:    8 15:27:33       30.017376       12.614124
FIRE:    9 15:27:33       23.792124        8.612774
FIRE:   10 15:27:33       19.636204        5.313998
FIRE:   11 15:27:33       17.186472        3.465254
FIRE:   12 15:27:33       16.161073        3.099509
FIRE:   13 15:27:33       16.294543        2.923266
FIRE:   14 15:27:34       15.850367        2.848083
FIRE:   15 15:27:34       15.216387        2.731676
FIRE:   16 15:27:34       14.629719        2.596868
FIRE:   17 15:27:34       14.085153        2.421212
FIRE:   18 15:27:34       13.438856        2.167297
FIRE:   19 15:27:34       12.715929        1.851616
FIRE:   20 15:27:34       12.069320        1.524947
FIRE:   21 15:27:34       11.580598        1.216247
FIRE:   22 15:27:34       11.238551        0.938629
FIRE:   23 15:27:34       10.976471        0.691736
FIRE:   24 15:27:35       10.753235        0.511098
FIRE:   25 15:27:35       10.576434        0.320531
FIRE:   26 15:27:35       10.477739        0.126913
FIRE:   27 15:27:35       10.474721        0.214837
FIRE:   28 15:27:35       10.472126        0.190563
FIRE:   29 15:27:36       10.468070        0.145105
FIRE:   30 15:27:36       10.464301        0.084109
FIRE:   31 15:27:36       10.462386        0.037228
FIRE:   32 15:27:37       10.462885        0.051114
FIRE:   33 15:27:37       10.462834        0.049657
FIRE:   34 15:27:37       10.462739        0.046780
FIRE:   35 15:27:37       10.462606        0.044028
FIRE:   36 15:27:37       10.462449        0.042593
FIRE:   37 15:27:38       10.462282        0.040846
FIRE:   38 15:27:38       10.462120        0.038817
FIRE:   39 15:27:38       10.461974        0.036542
FIRE:   40 15:27:38       10.461844        0.033797
FIRE:   41 15:27:38       10.461743        0.030588
FIRE:   42 15:27:38       10.461678        0.027039
FIRE:   43 15:27:38       10.461632        0.023391
FIRE:   44 15:27:38       10.461576        0.026927
FIRE:   45 15:27:38       10.461476        0.028732
FIRE:   46 15:27:39       10.461316        0.026073
FIRE:   47 15:27:39       10.461114        0.018454
FIRE:   48 15:27:39       10.460938        0.010245
FIRE:   49 15:27:39       10.460874        0.008892
