      Step     Time          Energy          fmax
FIRE:    0 12:11:21       15.646561        6.360665
FIRE:    1 12:11:21       14.014746        5.618233
FIRE:    2 12:11:21       11.843891        4.588785
FIRE:    3 12:11:21       10.052965        3.682268
FIRE:    4 12:11:21        8.621486        3.025504
FIRE:    5 12:11:21        7.508903        2.902068
FIRE:    6 12:11:21        6.651147        2.733830
FIRE:    7 12:11:21        5.976807        2.478775
FIRE:    8 12:11:22        5.428339        2.121380
FIRE:    9 12:11:22        4.982822        1.678725
FIRE:   10 12:11:22        4.646424        1.201297
FIRE:   11 12:11:22        4.425742        0.741190
FIRE:   12 12:11:22        4.316778        0.525952
FIRE:   13 12:11:22        4.302929        0.640605
FIRE:   14 12:11:22        4.291744        0.635671
FIRE:   15 12:11:22        4.270062        0.625410
FIRE:   16 12:11:22        4.239213        0.609107
FIRE:   17 12:11:22        4.201079        0.585878
FIRE:   18 12:11:22        4.157940        0.554888
FIRE:   19 12:11:22        4.112251        0.515621
FIRE:   20 12:11:22        4.066320        0.468142
FIRE:   21 12:11:22        4.017448        0.407035
FIRE:   22 12:11:22        3.967669        0.331130
FIRE:   23 12:11:22        3.919268        0.311947
FIRE:   24 12:11:22        3.875390        0.350612
FIRE:   25 12:11:22        3.840586        0.367532
FIRE:   26 12:11:22        3.819561        0.362272
FIRE:   27 12:11:22        3.815182        0.333525
FIRE:   28 12:11:22        3.813573        0.326654
FIRE:   29 12:11:22        3.810503        0.313121
FIRE:   30 12:11:22        3.806253        0.293330
FIRE:   31 12:11:22        3.801205        0.267866
FIRE:   32 12:11:22        3.795802        0.237471
FIRE:   33 12:11:23        3.790505        0.203013
FIRE:   34 12:11:23        3.785745        0.165462
FIRE:   35 12:11:23        3.781542        0.121655
FIRE:   36 12:11:23        3.778563        0.072321
FIRE:   37 12:11:23        3.777415        0.051869
FIRE:   38 12:11:23        3.777394        0.051560
FIRE:   39 12:11:23        3.777353        0.050944
FIRE:   40 12:11:23        3.777292        0.050026
FIRE:   41 12:11:23        3.777213        0.048815
FIRE:   42 12:11:23        3.777117        0.047319
FIRE:   43 12:11:23        3.777007        0.045554
FIRE:   44 12:11:23        3.776883        0.043534
FIRE:   45 12:11:23        3.776735        0.041030
FIRE:   46 12:11:23        3.776560        0.037966
FIRE:   47 12:11:23        3.776359        0.034278
FIRE:   48 12:11:23        3.776134        0.030092
FIRE:   49 12:11:23        3.775889        0.031747
FIRE:   50 12:11:23        3.775632        0.033179
FIRE:   51 12:11:23        3.775372        0.034043
FIRE:   52 12:11:23        3.775118        0.033838
FIRE:   53 12:11:23        3.774879        0.031930
FIRE:   54 12:11:23        3.774665        0.027644
FIRE:   55 12:11:23        3.774487        0.020411
FIRE:   56 12:11:23        3.774372        0.009972
