      Step     Time          Energy          fmax
FIRE:    0 12:45:01      289.676061      155.431724
FIRE:    1 12:45:01      233.425300      137.378886
FIRE:    2 12:45:01      186.781822      116.839623
FIRE:    3 12:45:01      148.564575       95.857584
FIRE:    4 12:45:01      117.757423       76.030036
FIRE:    5 12:45:01       93.348918       58.396829
FIRE:    6 12:45:01       74.312625       43.488618
FIRE:    7 12:45:01       59.640055       31.426854
FIRE:    8 12:45:01       48.380611       22.062688
FIRE:    9 12:45:01       39.690951       15.361263
FIRE:   10 12:45:01       32.879361       13.364410
FIRE:   11 12:45:01       27.429221       11.575086
FIRE:   12 12:45:01       23.000935        9.834586
FIRE:   13 12:45:01       19.397987        8.103922
FIRE:   14 12:45:01       16.507643        6.436735
FIRE:   15 12:45:01       14.240665        5.655049
FIRE:   16 12:45:01       12.489551        5.024163
FIRE:   17 12:45:01       11.121163        4.415813
FIRE:   18 12:45:01       10.004625        3.816379
FIRE:   19 12:45:01        9.047637        3.218137
FIRE:   20 12:45:01        8.209836        2.782299
FIRE:   21 12:45:02        7.493331        2.310632
FIRE:   22 12:45:02        6.918698        1.876911
FIRE:   23 12:45:02        6.500019        1.655422
FIRE:   24 12:45:02        6.228040        1.690572
FIRE:   25 12:45:02        6.070445        1.841857
FIRE:   26 12:45:02        5.988393        1.952862
FIRE:   27 12:45:02        5.944647        1.939828
FIRE:   28 12:45:02        5.320751        0.965174
FIRE:   29 12:45:02        5.058257        1.038749
FIRE:   30 12:45:02        4.879611        1.108188
FIRE:   31 12:45:02        4.628640        1.098631
FIRE:   32 12:45:02        4.401010        1.021278
FIRE:   33 12:45:02        4.274208        0.895915
FIRE:   34 12:45:02        4.180030        0.793959
FIRE:   35 12:45:02        4.004088        0.737525
FIRE:   36 12:45:02        3.763793        0.677388
FIRE:   37 12:45:02        3.549489        0.689874
FIRE:   38 12:45:02        3.350545        0.700126
FIRE:   39 12:45:02        3.100285        0.730307
FIRE:   40 12:45:03        2.825549        0.747236
FIRE:   41 12:45:03        2.588735        0.672077
FIRE:   42 12:45:03        2.406577        0.484325
FIRE:   43 12:45:03        2.295029        0.402545
FIRE:   44 12:45:03        2.294909        0.611532
FIRE:   45 12:45:03        2.169759        0.361059
FIRE:   46 12:45:03        2.136702        0.321623
FIRE:   47 12:45:03        2.117540        0.279523
FIRE:   48 12:45:03        2.092824        0.349609
FIRE:   49 12:45:03        2.043603        0.260373
FIRE:   50 12:45:03        2.003203        0.259495
FIRE:   51 12:45:03        1.959526        0.247734
FIRE:   52 12:45:03        1.906645        0.218540
FIRE:   53 12:45:03        1.858490        0.203349
FIRE:   54 12:45:03        1.795699        0.177760
FIRE:   55 12:45:03        1.743661        0.186518
FIRE:   56 12:45:03        1.689508        0.133758
FIRE:   57 12:45:03        1.642187        0.182466
FIRE:   58 12:45:03        1.593103        0.138812
FIRE:   59 12:45:03        1.546170        0.158145
FIRE:   60 12:45:03        1.500220        0.133718
FIRE:   61 12:45:04        1.461193        0.139211
FIRE:   62 12:45:04        1.436984        0.159009
FIRE:   63 12:45:04        1.429416        0.168156
FIRE:   64 12:45:04        1.416407        0.162888
FIRE:   65 12:45:04        1.404361        0.156551
FIRE:   66 12:45:04        1.390787        0.146236
FIRE:   67 12:45:04        1.378921        0.133479
FIRE:   68 12:45:04        1.361142        0.121114
FIRE:   69 12:45:04        1.342032        0.138266
FIRE:   70 12:45:04        1.318311        0.141516
FIRE:   71 12:45:04        1.293287        0.126855
FIRE:   72 12:45:04        1.263087        0.123252
FIRE:   73 12:45:04        1.234957        0.107948
FIRE:   74 12:45:04        1.212513        0.093211
FIRE:   75 12:45:04        1.193300        0.096513
FIRE:   76 12:45:04        1.183933        0.085916
FIRE:   77 12:45:04        1.182030        0.017839
FIRE:   78 12:45:04        1.182899        0.080038
FIRE:   79 12:45:04        1.182323        0.059583
FIRE:   80 12:45:04        1.181708        0.023919
FIRE:   81 12:45:04        1.181602        0.019337
FIRE:   82 12:45:05        1.181589        0.018594
FIRE:   83 12:45:05        1.181566        0.017158
FIRE:   84 12:45:05        1.181537        0.015138
FIRE:   85 12:45:05        1.181506        0.012796
FIRE:   86 12:45:05        1.181476        0.012311
FIRE:   87 12:45:05        1.181451        0.011797
FIRE:   88 12:45:05        1.181428        0.011290
FIRE:   89 12:45:05        1.181402        0.011154
FIRE:   90 12:45:05        1.181369        0.011791
FIRE:   91 12:45:05        1.181324        0.011350
FIRE:   92 12:45:05        1.181266        0.009623
