      Step     Time          Energy          fmax
FIRE:    0 12:22:49      133.680864       71.956737
FIRE:    1 12:22:49       98.046430       53.687468
FIRE:    2 12:22:49       71.648628       40.215191
FIRE:    3 12:22:49       52.281345       29.998702
FIRE:    4 12:22:49       38.321592       22.143135
FIRE:    5 12:22:49       28.515400       16.091697
FIRE:    6 12:22:49       21.865635       11.461967
FIRE:    7 12:22:49       17.564466        7.968692
FIRE:    8 12:22:49       14.941213        5.398312
FIRE:    9 12:22:49       13.436153        4.207354
FIRE:   10 12:22:49       12.597857        4.671650
FIRE:   11 12:22:49       12.102889        4.875263
FIRE:   12 12:22:49       11.753891        4.913808
FIRE:   13 12:22:49       11.452198        5.062229
FIRE:   14 12:22:50       11.141089        5.347933
FIRE:   15 12:22:50       10.761411        5.398987
FIRE:   16 12:22:50       10.276486        4.827785
FIRE:   17 12:22:50        9.725664        3.613837
FIRE:   18 12:22:50        9.206173        3.327505
FIRE:   19 12:22:50        8.804853        3.066835
FIRE:   20 12:22:50        8.568045        2.246723
FIRE:   21 12:22:50        8.453675        3.222783
FIRE:   22 12:22:50        7.618973        0.893177
FIRE:   23 12:22:50        7.572713        2.445113
FIRE:   24 12:22:50        7.373970        1.636037
FIRE:   25 12:22:50        7.183157        0.780813
FIRE:   26 12:22:50        7.119369        1.108803
FIRE:   27 12:22:50        7.104258        1.046500
FIRE:   28 12:22:50        7.076389        0.933618
FIRE:   29 12:22:50        7.039616        0.812156
FIRE:   30 12:22:50        6.997883        0.818182
FIRE:   31 12:22:50        6.953780        0.824559
FIRE:   32 12:22:51        6.907656        0.830768
FIRE:   33 12:22:51        6.857813        0.836374
FIRE:   34 12:22:51        6.795373        0.841486
FIRE:   35 12:22:51        6.715160        0.845444
FIRE:   36 12:22:51        6.613699        0.847267
FIRE:   37 12:22:51        6.491759        0.845501
FIRE:   38 12:22:51        6.354480        0.837908
FIRE:   39 12:22:51        6.207540        0.820544
FIRE:   40 12:22:51        6.051957        0.794136
FIRE:   41 12:22:51        5.880476        0.767037
FIRE:   42 12:22:51        5.674540        0.747392
FIRE:   43 12:22:51        5.412417        0.736393
FIRE:   44 12:22:51        5.127597        0.726590
FIRE:   45 12:22:51        4.843542        0.713334
FIRE:   46 12:22:51        4.577096        0.694573
FIRE:   47 12:22:51        4.330205        0.671135
FIRE:   48 12:22:52        4.097579        0.646570
FIRE:   49 12:22:52        3.873210        0.621481
FIRE:   50 12:22:52        3.657000        0.594157
FIRE:   51 12:22:52        3.459137        0.563025
FIRE:   52 12:22:52        3.300914        0.518420
FIRE:   53 12:22:52        3.207100        0.448858
FIRE:   54 12:22:52        3.178805        0.597055
FIRE:   55 12:22:52        3.127374        0.377729
FIRE:   56 12:22:52        3.074726        0.399027
FIRE:   57 12:22:52        3.049072        0.394301
FIRE:   58 12:22:52        3.035612        0.370555
FIRE:   59 12:22:52        3.011875        0.344867
FIRE:   60 12:22:52        2.974218        0.322610
FIRE:   61 12:22:53        2.934114        0.300183
FIRE:   62 12:22:53        2.898766        0.271945
FIRE:   63 12:22:53        2.865740        0.239471
FIRE:   64 12:22:53        2.819963        0.258935
FIRE:   65 12:22:53        2.769161        0.263031
FIRE:   66 12:22:53        2.718009        0.254988
FIRE:   67 12:22:53        2.665632        0.250896
FIRE:   68 12:22:53        2.629023        0.242088
FIRE:   69 12:22:53        2.579693        0.200379
FIRE:   70 12:22:53        2.531247        0.148524
FIRE:   71 12:22:53        2.496470        0.160134
FIRE:   72 12:22:53        2.456590        0.125644
FIRE:   73 12:22:53        2.427790        0.109968
FIRE:   74 12:22:53        2.408653        0.092239
FIRE:   75 12:22:53        2.402216        0.083006
FIRE:   76 12:22:53        2.398958        0.034304
FIRE:   77 12:22:54        2.399037        0.053263
FIRE:   78 12:22:54        2.398550        0.038314
FIRE:   79 12:22:54        2.398036        0.020854
FIRE:   80 12:22:54        2.397943        0.019105
FIRE:   81 12:22:54        2.397932        0.017364
FIRE:   82 12:22:54        2.397914        0.014039
FIRE:   83 12:22:54        2.397894        0.009435
