      Step     Time          Energy          fmax
FIRE:    0 13:06:40       86.986631       37.715195
FIRE:    1 13:06:40       67.931400       28.450088
FIRE:    2 13:06:40       53.570926       21.129774
FIRE:    3 13:06:40       42.902838       15.385765
FIRE:    4 13:06:40       35.113320       10.913826
FIRE:    5 13:06:40       29.542171        7.467108
FIRE:    6 13:06:40       25.651467        5.503025
FIRE:    7 13:06:40       22.998536        5.029394
FIRE:    8 13:06:40       21.214046        4.651356
FIRE:    9 13:06:40       19.992845        4.332851
FIRE:   10 13:06:41       19.086936        4.055478
FIRE:   11 13:06:41       18.322535        3.781076
FIRE:   12 13:06:41       17.601996        3.497146
FIRE:   13 13:06:41       16.881489        3.202381
FIRE:   14 13:06:41       16.155294        2.897493
FIRE:   15 13:06:41       15.438490        2.587473
FIRE:   16 13:06:41       14.752945        2.276405
FIRE:   17 13:06:41       14.118874        1.967760
FIRE:   18 13:06:41       13.552601        1.662919
FIRE:   19 13:06:41       13.065225        1.365714
FIRE:   20 13:06:41       12.661954        1.081360
FIRE:   21 13:06:41       12.342832        0.814375
FIRE:   22 13:06:41       12.104775        0.562984
FIRE:   23 13:06:41       11.943665        0.323357
FIRE:   24 13:06:41       11.853440        0.253962
FIRE:   25 13:06:41       11.824306        0.272261
FIRE:   26 13:06:41       11.772185        0.308994
FIRE:   27 13:06:41       11.643627        0.373477
FIRE:   28 13:06:42       11.413834        0.423468
FIRE:   29 13:06:42       11.177793        0.391308
FIRE:   30 13:06:42       10.992719        0.242181
FIRE:   31 13:06:42       10.932331        0.054529
FIRE:   32 13:06:42       10.931758        0.051505
FIRE:   33 13:06:42       10.930824        0.045709
FIRE:   34 13:06:42       10.929857        0.037586
FIRE:   35 13:06:42       10.929175        0.027676
FIRE:   36 13:06:42       10.928942        0.016538
FIRE:   37 13:06:42       10.928934        0.016431
FIRE:   38 13:06:42       10.928918        0.016216
FIRE:   39 13:06:42       10.928895        0.015893
FIRE:   40 13:06:42       10.928866        0.015461
FIRE:   41 13:06:42       10.928833        0.014919
FIRE:   42 13:06:42       10.928797        0.014264
FIRE:   43 13:06:42       10.928761        0.013491
FIRE:   44 13:06:42       10.928723        0.012496
FIRE:   45 13:06:42       10.928684        0.011220
FIRE:   46 13:06:42       10.928648        0.009593
