      Step     Time          Energy          fmax
FIRE:    0 13:01:32      222.279115      120.129396
FIRE:    1 13:01:32      154.688931       88.348360
FIRE:    2 13:01:32      105.848891       63.773343
FIRE:    3 13:01:32       71.173345       45.042176
FIRE:    4 13:01:32       47.067223       30.970513
FIRE:    5 13:01:32       30.736612       20.551315
FIRE:    6 13:01:32       20.034336       12.950315
FIRE:    7 13:01:33       13.337197        8.229600
FIRE:    8 13:01:33        9.439457        5.498941
FIRE:    9 13:01:33        7.444736        3.607164
FIRE:   10 13:01:33        6.639511        4.221338
FIRE:   11 13:01:33        6.455652        4.896836
FIRE:   12 13:01:33        5.774488        4.034222
FIRE:   13 13:01:33        4.896928        2.838186
FIRE:   14 13:01:33        4.235272        1.880319
FIRE:   15 13:01:33        3.847389        1.407447
FIRE:   16 13:01:33        3.596294        1.555285
FIRE:   17 13:01:33        3.405407        1.477278
FIRE:   18 13:01:33        3.297953        1.209013
FIRE:   19 13:01:33        3.282188        1.192163
FIRE:   20 13:01:33        3.251680        1.158955
FIRE:   21 13:01:33        3.208379        1.110336
FIRE:   22 13:01:33        3.154987        1.047628
FIRE:   23 13:01:33        3.094717        0.972429
FIRE:   24 13:01:33        3.031015        0.886516
FIRE:   25 13:01:34        2.967265        0.791780
FIRE:   26 13:01:34        2.900374        0.679168
FIRE:   27 13:01:34        2.834542        0.548483
FIRE:   28 13:01:34        2.774286        0.425835
FIRE:   29 13:01:34        2.722142        0.579053
FIRE:   30 13:01:34        2.675296        0.728036
FIRE:   31 13:01:34        2.623841        0.843020
FIRE:   32 13:01:34        2.553106        0.894454
FIRE:   33 13:01:34        2.450249        0.857426
FIRE:   34 13:01:34        2.313547        0.721071
FIRE:   35 13:01:34        2.159294        0.494425
FIRE:   36 13:01:34        2.017546        0.297681
FIRE:   37 13:01:34        1.905486        0.425071
FIRE:   38 13:01:34        1.808409        0.465229
FIRE:   39 13:01:34        1.710311        0.392155
FIRE:   40 13:01:34        1.632813        0.332544
FIRE:   41 13:01:34        1.613077        0.316108
FIRE:   42 13:01:35        1.607659        0.291297
FIRE:   43 13:01:35        1.597863        0.245678
FIRE:   44 13:01:35        1.585410        0.205731
FIRE:   45 13:01:35        1.572140        0.210124
FIRE:   46 13:01:35        1.559495        0.238268
FIRE:   47 13:01:35        1.548283        0.238092
FIRE:   48 13:01:35        1.538787        0.204828
FIRE:   49 13:01:35        1.530345        0.136951
FIRE:   50 13:01:35        1.523504        0.089960
FIRE:   51 13:01:35        1.518732        0.079856
FIRE:   52 13:01:35        1.516440        0.078581
FIRE:   53 13:01:35        1.516255        0.076789
FIRE:   54 13:01:35        1.515900        0.073267
FIRE:   55 13:01:35        1.515407        0.068141
FIRE:   56 13:01:35        1.514814        0.061597
FIRE:   57 13:01:35        1.514164        0.053888
FIRE:   58 13:01:35        1.513494        0.045322
FIRE:   59 13:01:35        1.512838        0.039326
FIRE:   60 13:01:35        1.512161        0.034509
FIRE:   61 13:01:35        1.511506        0.028874
FIRE:   62 13:01:35        1.510939        0.022891
FIRE:   63 13:01:35        1.510532        0.022556
FIRE:   64 13:01:35        1.510328        0.023382
FIRE:   65 13:01:36        1.510305        0.023721
FIRE:   66 13:01:36        1.510289        0.023639
FIRE:   67 13:01:36        1.510259        0.023477
FIRE:   68 13:01:36        1.510216        0.023233
FIRE:   69 13:01:36        1.510163        0.022910
FIRE:   70 13:01:36        1.510104        0.022506
FIRE:   71 13:01:36        1.510040        0.022021
FIRE:   72 13:01:36        1.509975        0.021456
FIRE:   73 13:01:36        1.509903        0.020741
FIRE:   74 13:01:36        1.509827        0.019848
FIRE:   75 13:01:36        1.509751        0.018753
FIRE:   76 13:01:36        1.509680        0.017442
FIRE:   77 13:01:36        1.509620        0.015923
FIRE:   78 13:01:36        1.509573        0.014244
FIRE:   79 13:01:36        1.509536        0.012487
FIRE:   80 13:01:36        1.509501        0.010713
FIRE:   81 13:01:36        1.509465        0.008934
