      Step     Time          Energy          fmax
FIRE:    0 15:04:07      193.613605       93.682292
FIRE:    1 15:04:07      154.620715       69.055090
FIRE:    2 15:04:07      124.086993       50.499733
FIRE:    3 15:04:07      100.044372       36.431487
FIRE:    4 15:04:07       81.055289       26.491763
FIRE:    5 15:04:07       66.070635       23.152913
FIRE:    6 15:04:07       54.321401       19.922252
FIRE:    7 15:04:07       45.231886       16.824513
FIRE:    8 15:04:07       38.333824       13.887371
FIRE:    9 15:04:07       33.206652       12.780738
FIRE:   10 15:04:07       29.419275       12.110078
FIRE:   11 15:04:07       26.516408       11.488307
FIRE:   12 15:04:07       24.066393       10.780591
FIRE:   13 15:04:07       21.749757       10.517580
FIRE:   14 15:04:07       19.442857        9.491423
FIRE:   15 15:04:07       17.230131        7.823462
FIRE:   16 15:04:07       15.311756        6.803921
FIRE:   17 15:04:07       13.880723        5.963282
FIRE:   18 15:04:07       13.021921        5.358800
FIRE:   19 15:04:08       12.635297        4.960798
FIRE:   20 15:04:08       12.472901        4.678617
FIRE:   21 15:04:08       12.270537        4.382854
FIRE:   22 15:04:08       11.853128        4.282306
FIRE:   23 15:04:08       11.196485        3.689708
FIRE:   24 15:04:08       10.415861        2.812171
FIRE:   25 15:04:08        9.676755        2.171953
FIRE:   26 15:04:08        9.104285        1.585079
FIRE:   27 15:04:08        8.744389        1.090833
FIRE:   28 15:04:08        8.561087        0.992272
FIRE:   29 15:04:08        8.477764        1.282941
FIRE:   30 15:04:08        8.428324        1.268321
FIRE:   31 15:04:08        8.384599        1.022786
FIRE:   32 15:04:08        8.353264        1.037066
FIRE:   33 15:04:08        8.050857        1.082537
FIRE:   34 15:04:08        7.797901        1.096346
FIRE:   35 15:04:08        7.500689        1.087576
FIRE:   36 15:04:08        7.231310        1.070553
FIRE:   37 15:04:08        7.002148        1.053754
FIRE:   38 15:04:08        6.773546        1.041147
FIRE:   39 15:04:09        6.543064        1.033737
FIRE:   40 15:04:09        6.333272        1.030553
FIRE:   41 15:04:09        6.135119        1.018751
FIRE:   42 15:04:09        5.925745        0.988221
FIRE:   43 15:04:09        5.707339        0.949099
FIRE:   44 15:04:09        5.491302        0.902913
FIRE:   45 15:04:09        5.280172        0.846410
FIRE:   46 15:04:09        5.081091        0.776410
FIRE:   47 15:04:09        4.908275        0.688796
FIRE:   48 15:04:09        4.768045        0.579134
FIRE:   49 15:04:09        4.657783        0.445356
FIRE:   50 15:04:09        4.576736        0.289773
FIRE:   51 15:04:09        4.526791        0.230879
FIRE:   52 15:04:09        4.507841        0.170108
FIRE:   53 15:04:09        4.493499        0.246423
FIRE:   54 15:04:09        4.484503        0.062626
FIRE:   55 15:04:09        4.489114        0.213281
FIRE:   56 15:04:09        4.486531        0.163069
FIRE:   57 15:04:09        4.483598        0.074503
FIRE:   58 15:04:09        4.482796        0.041085
FIRE:   59 15:04:09        4.482770        0.040939
FIRE:   60 15:04:09        4.482721        0.040642
FIRE:   61 15:04:09        4.482655        0.040187
FIRE:   62 15:04:10        4.482581        0.039561
FIRE:   63 15:04:10        4.482506        0.038743
FIRE:   64 15:04:10        4.482434        0.037707
FIRE:   65 15:04:10        4.482366        0.036436
FIRE:   66 15:04:10        4.482292        0.034753
FIRE:   67 15:04:10        4.482208        0.032585
FIRE:   68 15:04:10        4.482104        0.029865
FIRE:   69 15:04:10        4.481982        0.026533
FIRE:   70 15:04:10        4.481850        0.022540
FIRE:   71 15:04:10        4.481731        0.017874
FIRE:   72 15:04:10        4.481640        0.014162
FIRE:   73 15:04:10        4.481563        0.013684
FIRE:   74 15:04:10        4.481492        0.012462
FIRE:   75 15:04:10        4.481456        0.010190
FIRE:   76 15:04:10        4.481454        0.010082
FIRE:   77 15:04:10        4.481450        0.009868
