      Step     Time          Energy          fmax
FIRE:    0 15:04:56      237.048874       61.463870
FIRE:    1 15:04:56      197.749968       44.478965
FIRE:    2 15:04:56      167.218947       37.575947
FIRE:    3 15:04:56      143.096500       34.715640
FIRE:    4 15:04:56      123.614826       31.945759
FIRE:    5 15:04:56      107.503582       29.216300
FIRE:    6 15:04:56       93.921978       26.511380
FIRE:    7 15:04:56       82.398779       23.840102
FIRE:    8 15:04:56       72.755637       21.232831
FIRE:    9 15:04:56       65.044566       18.729938
FIRE:   10 15:04:56       59.427473       16.380297
FIRE:   11 15:04:56       55.916694       15.184756
FIRE:   12 15:04:56       53.984444       15.599159
FIRE:   13 15:04:56       52.455501       19.646995
FIRE:   14 15:04:56       49.957241       21.492828
FIRE:   15 15:04:56       46.146889       17.762233
FIRE:   16 15:04:56       42.135849       11.881153
FIRE:   17 15:04:57       39.010461       10.104390
FIRE:   18 15:04:57       36.650945       12.305221
FIRE:   19 15:04:57       34.273816       12.458790
FIRE:   20 15:04:57       31.534191       10.183653
FIRE:   21 15:04:57       28.769034        9.569410
FIRE:   22 15:04:57       26.440303        9.134814
FIRE:   23 15:04:57       24.639697        8.632513
FIRE:   24 15:04:57       23.068192        7.997678
FIRE:   25 15:04:57       21.413288        7.185956
FIRE:   26 15:04:57       19.648601        6.259744
FIRE:   27 15:04:57       17.974070        5.360354
FIRE:   28 15:04:57       16.575275        4.607907
FIRE:   29 15:04:57       15.485956        4.025123
FIRE:   30 15:04:57       14.602119        3.540989
FIRE:   31 15:04:57       13.798455        3.073637
FIRE:   32 15:04:57       13.025554        2.591809
FIRE:   33 15:04:57       12.308025        2.111080
FIRE:   34 15:04:57       11.694340        1.708061
FIRE:   35 15:04:57       11.211687        1.425185
FIRE:   36 15:04:57       10.850693        1.165335
FIRE:   37 15:04:57       10.581150        0.917890
FIRE:   38 15:04:57       10.374167        0.739190
FIRE:   39 15:04:57       10.213291        0.782617
FIRE:   40 15:04:57       10.097505        0.886927
FIRE:   41 15:04:57       10.035109        0.986558
FIRE:   42 15:04:57       10.026975        1.074218
FIRE:   43 15:04:58        9.802600        1.002655
FIRE:   44 15:04:58        9.589786        0.959105
FIRE:   45 15:04:58        9.418742        0.897110
FIRE:   46 15:04:58        9.245809        0.833310
FIRE:   47 15:04:58        9.072532        0.771232
FIRE:   48 15:04:58        8.884235        0.728067
FIRE:   49 15:04:58        8.702009        0.709228
FIRE:   50 15:04:58        8.519774        0.703572
FIRE:   51 15:04:58        8.348947        0.691470
FIRE:   52 15:04:58        8.192190        0.658930
FIRE:   53 15:04:58        8.040715        0.594882
FIRE:   54 15:04:58        7.905225        0.478649
FIRE:   55 15:04:58        7.810066        0.295285
FIRE:   56 15:04:58        7.774008        0.201833
FIRE:   57 15:04:58        7.767173        0.348560
FIRE:   58 15:04:58        7.742130        0.134749
FIRE:   59 15:04:58        7.746417        0.195348
FIRE:   60 15:04:58        7.741493        0.136083
FIRE:   61 15:04:58        7.736163        0.110274
FIRE:   62 15:04:58        7.734222        0.090707
FIRE:   63 15:04:58        7.734010        0.089866
FIRE:   64 15:04:58        7.733631        0.088259
FIRE:   65 15:04:58        7.733158        0.086023
FIRE:   66 15:04:58        7.732669        0.083616
FIRE:   67 15:04:58        7.732214        0.082410
FIRE:   68 15:04:58        7.731795        0.080833
FIRE:   69 15:04:58        7.731372        0.078897
FIRE:   70 15:04:58        7.730839        0.076388
FIRE:   71 15:04:58        7.730133        0.073230
FIRE:   72 15:04:58        7.729246        0.069320
FIRE:   73 15:04:58        7.728252        0.064511
FIRE:   74 15:04:58        7.727258        0.058975
FIRE:   75 15:04:58        7.726254        0.052845
FIRE:   76 15:04:58        7.725139        0.043855
FIRE:   77 15:04:58        7.724030        0.034127
FIRE:   78 15:04:59        7.723265        0.022387
FIRE:   79 15:04:59        7.722759        0.019959
FIRE:   80 15:04:59        7.722581        0.015002
FIRE:   81 15:04:59        7.722575        0.013574
FIRE:   82 15:04:59        7.722566        0.010880
FIRE:   83 15:04:59        7.722558        0.007226
