      Step     Time          Energy          fmax
FIRE:    0 12:39:29      127.736995       43.156005
FIRE:    1 12:39:29      102.765976       33.316365
FIRE:    2 12:39:29       82.982938       25.124547
FIRE:    3 12:39:29       67.555714       18.818910
FIRE:    4 12:39:29       55.800122       15.908431
FIRE:    5 12:39:29       47.150072       13.158815
FIRE:    6 12:39:29       41.112587       11.872767
FIRE:    7 12:39:29       37.190968       11.750173
FIRE:    8 12:39:29       34.774071       11.971134
FIRE:    9 12:39:29       33.104937       12.260434
FIRE:   10 12:39:29       31.371430       12.303563
FIRE:   11 12:39:29       28.960892       11.854257
FIRE:   12 12:39:29       25.772496       10.867841
FIRE:   13 12:39:29       22.212255        9.520472
FIRE:   14 12:39:29       18.832727        8.070434
FIRE:   15 12:39:29       16.024100        6.724882
FIRE:   16 12:39:29       13.937122        5.601865
FIRE:   17 12:39:29       12.529878        4.734556
FIRE:   18 12:39:30       11.641427        4.088679
FIRE:   19 12:39:30       11.078667        3.604324
FIRE:   20 12:39:30       10.686380        3.225112
FIRE:   21 12:39:30       10.353593        2.901143
FIRE:   22 12:39:30        9.992736        2.584660
FIRE:   23 12:39:30        9.540562        2.363237
FIRE:   24 12:39:30        8.996370        2.148307
FIRE:   25 12:39:30        8.443014        1.676768
FIRE:   26 12:39:30        8.001697        1.084849
FIRE:   27 12:39:30        7.760719        1.114314
FIRE:   28 12:39:30        7.735869        1.254009
FIRE:   29 12:39:30        7.481175        1.183926
FIRE:   30 12:39:30        7.217547        1.158188
FIRE:   31 12:39:31        6.962347        1.149382
FIRE:   32 12:39:31        6.731870        1.138916
FIRE:   33 12:39:31        6.506393        1.122672
FIRE:   34 12:39:31        6.275695        1.103582
FIRE:   35 12:39:31        6.040574        1.085512
FIRE:   36 12:39:31        5.802152        1.075703
FIRE:   37 12:39:31        5.560771        1.078342
FIRE:   38 12:39:31        5.317657        1.091739
FIRE:   39 12:39:31        5.074594        1.108860
FIRE:   40 12:39:31        4.832073        1.127019
FIRE:   41 12:39:31        4.588716        1.144270
FIRE:   42 12:39:31        4.343488        1.155873
FIRE:   43 12:39:31        4.096585        1.161319
FIRE:   44 12:39:31        3.849020        1.159419
FIRE:   45 12:39:31        3.602723        1.147479
FIRE:   46 12:39:31        3.360525        1.123339
FIRE:   47 12:39:31        3.125731        1.085318
FIRE:   48 12:39:32        2.901799        1.030376
FIRE:   49 12:39:32        2.692603        0.952772
FIRE:   50 12:39:32        2.502355        0.851586
FIRE:   51 12:39:32        2.334344        0.730654
FIRE:   52 12:39:32        2.190838        0.591161
FIRE:   53 12:39:32        2.073529        0.434329
FIRE:   54 12:39:32        1.983594        0.345769
FIRE:   55 12:39:32        1.922316        0.319859
FIRE:   56 12:39:32        1.893230        0.273701
FIRE:   57 12:39:32        1.900016        0.336272
FIRE:   58 12:39:32        1.868906        0.158819
FIRE:   59 12:39:32        1.860823        0.136253
FIRE:   60 12:39:32        1.858701        0.121868
FIRE:   61 12:39:32        1.855674        0.094696
FIRE:   62 12:39:32        1.852942        0.058508
FIRE:   63 12:39:32        1.851558        0.035521
FIRE:   64 12:39:32        1.851312        0.060483
FIRE:   65 12:39:32        1.851141        0.058636
FIRE:   66 12:39:32        1.850836        0.055015
FIRE:   67 12:39:32        1.850447        0.049762
FIRE:   68 12:39:33        1.850010        0.043098
FIRE:   69 12:39:33        1.849546        0.035344
FIRE:   70 12:39:33        1.849076        0.026910
FIRE:   71 12:39:33        1.848633        0.018256
FIRE:   72 12:39:33        1.848195        0.017365
FIRE:   73 12:39:33        1.847742        0.022012
FIRE:   74 12:39:33        1.847202        0.025351
FIRE:   75 12:39:33        1.846511        0.026309
FIRE:   76 12:39:33        1.845607        0.024007
FIRE:   77 12:39:33        1.844420        0.018707
FIRE:   78 12:39:33        1.843010        0.017130
FIRE:   79 12:39:33        1.841458        0.017442
FIRE:   80 12:39:33        1.839764        0.016692
FIRE:   81 12:39:33        1.837717        0.022246
FIRE:   82 12:39:33        1.835161        0.019302
FIRE:   83 12:39:33        1.832244        0.018231
FIRE:   84 12:39:33        1.829256        0.023557
FIRE:   85 12:39:33        1.826490        0.041536
FIRE:   86 12:39:34        1.825856        0.085473
FIRE:   87 12:39:34        1.822737        0.011461
FIRE:   88 12:39:34        1.825013        0.080121
FIRE:   89 12:39:34        1.824006        0.061496
FIRE:   90 12:39:34        1.822866        0.028607
FIRE:   91 12:39:34        1.822573        0.012868
FIRE:   92 12:39:34        1.822565        0.012434
FIRE:   93 12:39:34        1.822551        0.011624
FIRE:   94 12:39:34        1.822533        0.010567
FIRE:   95 12:39:34        1.822513        0.009466
