      Step     Time          Energy          fmax
FIRE:    0 12:08:40       10.980617       29.440164
FIRE:    1 12:08:40        6.066226        6.914201
FIRE:    2 12:08:40        5.448199        4.481386
FIRE:    3 12:08:40        5.303478        4.326930
FIRE:    4 12:08:40        5.080975        4.079038
FIRE:    5 12:08:40        4.859136        3.807845
FIRE:    6 12:08:40        4.669891        3.535782
FIRE:    7 12:08:40        4.487980        3.228798
FIRE:    8 12:08:40        4.278213        2.845340
FIRE:    9 12:08:40        4.042293        2.388941
FIRE:   10 12:08:40        3.793858        1.858983
FIRE:   11 12:08:40        3.589267        1.325562
FIRE:   12 12:08:40        3.460071        0.827734
FIRE:   13 12:08:40        3.393079        0.791205
FIRE:   14 12:08:40        3.383922        0.394784
FIRE:   15 12:08:40        3.383289        0.379787
FIRE:   16 12:08:40        3.382097        0.350483
FIRE:   17 12:08:40        3.380479        0.308236
FIRE:   18 12:08:40        3.378609        0.255042
FIRE:   19 12:08:40        3.376669        0.193487
FIRE:   20 12:08:40        3.374824        0.175205
FIRE:   21 12:08:40        3.373184        0.172449
FIRE:   22 12:08:40        3.371658        0.166991
FIRE:   23 12:08:40        3.370261        0.157535
FIRE:   24 12:08:40        3.368897        0.142837
FIRE:   25 12:08:41        3.367393        0.162950
FIRE:   26 12:08:41        3.365647        0.160712
FIRE:   27 12:08:41        3.363842        0.118808
FIRE:   28 12:08:41        3.362610        0.035168
FIRE:   29 12:08:41        3.362901        0.081500
FIRE:   30 12:08:41        3.362872        0.077272
FIRE:   31 12:08:41        3.362820        0.069035
FIRE:   32 12:08:41        3.362754        0.057222
FIRE:   33 12:08:41        3.362685        0.042459
FIRE:   34 12:08:41        3.362626        0.025565
FIRE:   35 12:08:41        3.362587        0.021081
FIRE:   36 12:08:41        3.362569        0.017614
FIRE:   37 12:08:41        3.362569        0.025779
FIRE:   38 12:08:41        3.362568        0.025415
FIRE:   39 12:08:41        3.362567        0.024693
FIRE:   40 12:08:41        3.362564        0.023624
FIRE:   41 12:08:41        3.362560        0.022226
FIRE:   42 12:08:41        3.362556        0.020522
FIRE:   43 12:08:41        3.362552        0.018543
FIRE:   44 12:08:41        3.362547        0.016324
FIRE:   45 12:08:41        3.362541        0.013643
FIRE:   46 12:08:41        3.362535        0.013490
FIRE:   47 12:08:41        3.362529        0.013290
FIRE:   48 12:08:41        3.362523        0.012977
FIRE:   49 12:08:41        3.362517        0.012495
FIRE:   50 12:08:41        3.362512        0.011780
FIRE:   51 12:08:41        3.362507        0.010770
FIRE:   52 12:08:41        3.362501        0.009815
