      Step     Time          Energy          fmax
FIRE:    0 15:44:10       60.245692       27.549967
FIRE:    1 15:44:10       49.667148       17.873424
FIRE:    2 15:44:10       42.282328       10.841793
FIRE:    3 15:44:10       37.148234        9.052612
FIRE:    4 15:44:10       33.552648        8.846867
FIRE:    5 15:44:10       30.954796        8.672913
FIRE:    6 15:44:10       28.949210        8.490505
FIRE:    7 15:44:10       27.243136        8.265011
FIRE:    8 15:44:10       25.629853        7.959888
FIRE:    9 15:44:10       23.998912        7.560099
FIRE:   10 15:44:10       22.326288        7.072343
FIRE:   11 15:44:10       20.650663        6.521878
FIRE:   12 15:44:10       19.037375        5.936783
FIRE:   13 15:44:10       17.550209        5.340642
FIRE:   14 15:44:10       16.233999        4.753247
FIRE:   15 15:44:10       15.108518        4.189602
FIRE:   16 15:44:10       14.168032        3.659841
FIRE:   17 15:44:10       13.384146        3.169937
FIRE:   18 15:44:10       12.715293        2.724195
FIRE:   19 15:44:10       12.121735        2.324997
FIRE:   20 15:44:10       11.580362        1.971043
FIRE:   21 15:44:10       11.090335        1.656874
FIRE:   22 15:44:10       10.666863        1.374935
FIRE:   23 15:44:10       10.327861        1.121768
FIRE:   24 15:44:11       10.082235        0.894971
FIRE:   25 15:44:11        9.924219        0.686068
FIRE:   26 15:44:11        9.834443        0.790880
FIRE:   27 15:44:11        9.789423        0.916164
FIRE:   28 15:44:11        9.768290        1.012969
FIRE:   29 15:44:11        9.568764        0.913056
FIRE:   30 15:44:11        9.356050        0.791480
FIRE:   31 15:44:11        9.153973        0.679774
FIRE:   32 15:44:11        8.956559        0.591172
FIRE:   33 15:44:11        8.777840        0.611451
FIRE:   34 15:44:11        8.643924        0.715044
FIRE:   35 15:44:11        8.551915        0.761797
FIRE:   36 15:44:11        8.426732        0.722065
FIRE:   37 15:44:11        8.241882        0.608919
FIRE:   38 15:44:11        8.071093        0.471294
FIRE:   39 15:44:11        7.933950        0.560814
FIRE:   40 15:44:11        7.804228        0.628424
FIRE:   41 15:44:11        7.662629        0.674062
FIRE:   42 15:44:11        7.505367        0.701915
FIRE:   43 15:44:11        7.336306        0.715161
FIRE:   44 15:44:11        7.160492        0.716791
FIRE:   45 15:44:11        6.981207        0.710401
FIRE:   46 15:44:11        6.799332        0.700356
FIRE:   47 15:44:11        6.614035        0.690478
FIRE:   48 15:44:11        6.424057        0.683163
FIRE:   49 15:44:11        6.228578        0.679270
FIRE:   50 15:44:11        6.027695        0.677759
FIRE:   51 15:44:11        5.822208        0.679485
FIRE:   52 15:44:11        5.613045        0.684581
FIRE:   53 15:44:11        5.400912        0.693399
FIRE:   54 15:44:12        5.185884        0.703284
FIRE:   55 15:44:12        4.969525        0.706103
FIRE:   56 15:44:12        4.753573        0.704448
FIRE:   57 15:44:12        4.539505        0.695993
FIRE:   58 15:44:12        4.329045        0.679372
FIRE:   59 15:44:12        4.124389        0.651754
FIRE:   60 15:44:12        3.928487        0.610732
FIRE:   61 15:44:12        3.744972        0.553571
FIRE:   62 15:44:12        3.578403        0.473418
FIRE:   63 15:44:12        3.434612        0.363733
FIRE:   64 15:44:12        3.319272        0.309396
FIRE:   65 15:44:12        3.236466        0.280702
FIRE:   66 15:44:12        3.187948        0.273791
FIRE:   67 15:44:12        3.173632        0.305718
FIRE:   68 15:44:12        3.098394        0.152914
FIRE:   69 15:44:12        3.097405        0.202093
FIRE:   70 15:44:12        3.085873        0.156164
FIRE:   71 15:44:12        3.071176        0.128407
FIRE:   72 15:44:12        3.063127        0.105041
FIRE:   73 15:44:12        3.064137        0.104660
FIRE:   74 15:44:12        3.063335        0.098117
FIRE:   75 15:44:12        3.061902        0.085550
FIRE:   76 15:44:12        3.060130        0.067937
FIRE:   77 15:44:12        3.058361        0.061002
FIRE:   78 15:44:12        3.056897        0.056452
FIRE:   79 15:44:12        3.055913        0.053530
FIRE:   80 15:44:12        3.055386        0.050481
FIRE:   81 15:44:12        3.055092        0.045924
FIRE:   82 15:44:13        3.054766        0.050060
FIRE:   83 15:44:13        3.054139        0.052881
FIRE:   84 15:44:13        3.053125        0.045767
FIRE:   85 15:44:13        3.052004        0.028017
FIRE:   86 15:44:13        3.051453        0.003412
