      Step     Time          Energy          fmax
FIRE:    0 15:32:34       86.438052       45.314097
FIRE:    1 15:32:34       77.727813       41.809328
FIRE:    2 15:32:34       69.699948       38.484909
FIRE:    3 15:32:34       62.320467       35.323391
FIRE:    4 15:32:34       55.557232       32.320682
FIRE:    5 15:32:34       49.378702       29.474210
FIRE:    6 15:32:34       43.753760       26.782092
FIRE:    7 15:32:34       38.651670       24.242105
FIRE:    8 15:32:34       34.042204       21.851210
FIRE:    9 15:32:34       29.895785       19.605733
FIRE:   10 15:32:34       26.183577       17.501635
FIRE:   11 15:32:34       22.877532       15.534666
FIRE:   12 15:32:34       19.950403       13.700462
FIRE:   13 15:32:35       17.375748       11.994586
FIRE:   14 15:32:35       15.127909       10.412569
FIRE:   15 15:32:35       13.181981        8.949941
FIRE:   16 15:32:35       11.513755        7.602276
FIRE:   17 15:32:35       10.099628        6.365236
FIRE:   18 15:32:35        8.916471        5.234647
FIRE:   19 15:32:35        7.941421        4.206592
FIRE:   20 15:32:35        7.151580        3.277559
FIRE:   21 15:32:35        6.523577        2.444622
FIRE:   22 15:32:35        6.033020        1.705649
FIRE:   23 15:32:35        5.654005        1.424017
FIRE:   24 15:32:35        5.359177        1.482278
FIRE:   25 15:32:35        5.120746        1.534710
FIRE:   26 15:32:35        4.912087        1.579627
FIRE:   27 15:32:36        4.709286        1.615160
FIRE:   28 15:32:36        4.492561        1.639170
FIRE:   29 15:32:36        4.247618        1.649410
FIRE:   30 15:32:36        3.966675        1.643820
FIRE:   31 15:32:36        3.648725        1.620787
FIRE:   32 15:32:36        3.300038        1.579689
FIRE:   33 15:32:36        2.930875        1.520500
FIRE:   34 15:32:36        2.553270        1.443577
FIRE:   35 15:32:36        2.179495        1.349567
FIRE:   36 15:32:36        1.821040        1.239474
FIRE:   37 15:32:36        1.487991        1.115107
FIRE:   38 15:32:36        1.188471        0.980231
FIRE:   39 15:32:36        0.927827        0.841767
FIRE:   40 15:32:36        0.708156        0.703901
FIRE:   41 15:32:36        0.531675        0.547861
FIRE:   42 15:32:37        0.405960        0.396738
FIRE:   43 15:32:37        0.335796        0.600806
FIRE:   44 15:32:37        0.314918        0.783831
FIRE:   45 15:32:37        0.196354        0.438807
FIRE:   46 15:32:37        0.133764        0.242472
FIRE:   47 15:32:37        0.091244        0.302520
FIRE:   48 15:32:37        0.041884        0.272792
FIRE:   49 15:32:37       -0.008057        0.177023
FIRE:   50 15:32:37       -0.040811        0.094073
FIRE:   51 15:32:37       -0.052683        0.176310
FIRE:   52 15:32:37       -0.059160        0.197855
FIRE:   53 15:32:37       -0.072558        0.141936
FIRE:   54 15:32:37       -0.084290        0.028006
FIRE:   55 15:32:37       -0.080293        0.100991
FIRE:   56 15:32:37       -0.083607        0.068891
FIRE:   57 15:32:37       -0.086260        0.014712
FIRE:   58 15:32:37       -0.085055        0.052199
FIRE:   59 15:32:37       -0.085266        0.048237
FIRE:   60 15:32:37       -0.085620        0.040651
FIRE:   61 15:32:38       -0.086002        0.030088
FIRE:   62 15:32:38       -0.086289        0.017445
FIRE:   63 15:32:38       -0.086391        0.003810
