      Step     Time          Energy          fmax
FIRE:    0 13:05:55      359.810342      101.314097
FIRE:    1 13:05:55      333.417619       95.234781
FIRE:    2 13:05:55      306.806434       88.738355
FIRE:    3 13:05:55      280.170654       81.894557
FIRE:    4 13:05:55      253.775112       74.807342
FIRE:    5 13:05:55      227.950149       67.601021
FIRE:    6 13:05:55      203.086535       60.410407
FIRE:    7 13:05:55      179.635549       53.372153
FIRE:    8 13:05:55      158.117518       46.613624
FIRE:    9 13:05:55      139.164770       40.251281
FIRE:   10 13:05:55      123.583323       34.382846
FIRE:   11 13:05:55      112.434662       29.081022
FIRE:   12 13:05:55      107.010816       24.401995
FIRE:   13 13:05:55      107.932342       22.182861
FIRE:   14 13:05:55      100.644773       23.754153
FIRE:   15 13:05:55       97.866981       25.851730
FIRE:   16 13:05:56       93.493339       25.633906
FIRE:   17 13:05:56       87.529059       23.816465
FIRE:   18 13:05:56       81.869133       21.509192
FIRE:   19 13:05:56       77.270890       19.319860
FIRE:   20 13:05:56       73.398599       17.588937
FIRE:   21 13:05:56       69.487115       16.462019
FIRE:   22 13:05:56       65.322599       15.871095
FIRE:   23 13:05:56       61.291654       15.606321
FIRE:   24 13:05:56       57.685663       15.417235
FIRE:   25 13:05:56       54.438634       15.094746
FIRE:   26 13:05:56       51.367681       14.542398
FIRE:   27 13:05:56       48.388296       13.768897
FIRE:   28 13:05:57       45.528683       12.842173
FIRE:   29 13:05:57       42.854776       11.852097
FIRE:   30 13:05:57       40.401480       10.891677
FIRE:   31 13:05:57       38.148720       10.031406
FIRE:   32 13:05:57       36.050878        9.286329
FIRE:   33 13:05:57       34.080586        8.647132
FIRE:   34 13:05:57       32.241007        8.088934
FIRE:   35 13:05:57       30.547731        7.576060
FIRE:   36 13:05:57       29.006727        7.074951
FIRE:   37 13:05:57       27.609513        6.562128
FIRE:   38 13:05:57       26.342361        6.027537
FIRE:   39 13:05:57       25.195301        5.473307
FIRE:   40 13:05:57       24.164169        4.909562
FIRE:   41 13:05:57       23.247696        4.349724
FIRE:   42 13:05:57       22.443771        3.806686
FIRE:   43 13:05:57       21.747512        3.290252
FIRE:   44 13:05:57       21.151760        2.805831
FIRE:   45 13:05:57       20.648928        2.354374
FIRE:   46 13:05:57       20.232439        1.933240
FIRE:   47 13:05:57       19.896343        1.538114
FIRE:   48 13:05:58       19.633760        1.165034
FIRE:   49 13:05:58       19.435709        0.811838
FIRE:   50 13:05:58       19.291157        0.895867
FIRE:   51 13:05:58       19.187948        0.992837
FIRE:   52 13:05:58       19.113569        1.078071
FIRE:   53 13:05:58       19.055376        1.152871
FIRE:   54 13:05:58       19.000683        1.218330
FIRE:   55 13:05:58       18.937050        1.275339
FIRE:   56 13:05:58       18.852838        1.324364
FIRE:   57 13:05:58       18.738188        1.364319
FIRE:   58 13:05:58       18.586065        1.394948
FIRE:   59 13:05:58       18.392110        1.418067
FIRE:   60 13:05:58       18.154691        1.433895
FIRE:   61 13:05:58       17.875229        1.441861
FIRE:   62 13:05:58       17.557928        1.441370
FIRE:   63 13:05:58       17.209295        1.431098
FIRE:   64 13:05:58       16.837835        1.408145
FIRE:   65 13:05:58       16.453751        1.369631
FIRE:   66 13:05:58       16.068196        1.314673
FIRE:   67 13:05:58       15.692524        1.242823
FIRE:   68 13:05:58       15.337698        1.153092
FIRE:   69 13:05:58       15.013300        1.044885
FIRE:   70 13:05:59       14.725911        0.918987
FIRE:   71 13:05:59       14.477509        0.777892
FIRE:   72 13:05:59       14.265623        0.624966
FIRE:   73 13:05:59       14.086998        0.519012
FIRE:   74 13:05:59       13.944669        0.434129
FIRE:   75 13:05:59       13.856432        0.181525
FIRE:   76 13:05:59       13.860631        0.289531
FIRE:   77 13:05:59       14.112768        1.389188
FIRE:   78 13:05:59       13.873130        0.515759
FIRE:   79 13:05:59       13.853329        0.294090
FIRE:   80 13:05:59       13.843238        0.052873
FIRE:   81 13:05:59       13.843187        0.052695
FIRE:   82 13:05:59       13.843095        0.052332
FIRE:   83 13:05:59       13.842979        0.051762
FIRE:   84 13:05:59       13.842853        0.050948
FIRE:   85 13:05:59       13.842726        0.049840
FIRE:   86 13:05:59       13.842596        0.048396
FIRE:   87 13:05:59       13.842454        0.046597
FIRE:   88 13:05:59       13.842273        0.044198
FIRE:   89 13:05:59       13.842045        0.041092
FIRE:   90 13:05:59       13.841779        0.037183
FIRE:   91 13:06:00       13.841502        0.032415
FIRE:   92 13:06:00       13.841236        0.026851
FIRE:   93 13:06:00       13.840970        0.020724
FIRE:   94 13:06:00       13.840712        0.014690
FIRE:   95 13:06:00       13.840539        0.011654
FIRE:   96 13:06:00       13.840467        0.010938
FIRE:   97 13:06:00       13.840493        0.008863
