      Step     Time          Energy          fmax
FIRE:    0 12:29:03       94.052061       40.431199
FIRE:    1 12:29:03       73.987429       23.828425
FIRE:    2 12:29:03       61.064648       14.578172
FIRE:    3 12:29:03       52.165227       12.906849
FIRE:    4 12:29:03       45.374667       11.703581
FIRE:    5 12:29:03       39.692937       10.456125
FIRE:    6 12:29:03       34.734199        9.324738
FIRE:    7 12:29:03       30.417618        9.435901
FIRE:    8 12:29:03       26.734484        9.445366
FIRE:    9 12:29:03       23.669275        9.356717
FIRE:   10 12:29:03       21.142164        9.175441
FIRE:   11 12:29:03       19.007461        8.894583
FIRE:   12 12:29:03       17.096245        8.497781
FIRE:   13 12:29:03       15.276599        7.972224
FIRE:   14 12:29:04       13.495996        7.326067
FIRE:   15 12:29:04       11.780046        6.589471
FIRE:   16 12:29:04       10.195825        5.799967
FIRE:   17 12:29:04        8.803702        4.997863
FIRE:   18 12:29:04        7.625194        4.213305
FIRE:   19 12:29:04        6.643985        3.463212
FIRE:   20 12:29:04        5.830960        2.756226
FIRE:   21 12:29:04        5.173700        2.098698
FIRE:   22 12:29:04        4.689530        1.498038
FIRE:   23 12:29:04        4.410372        0.962794
FIRE:   24 12:29:04        4.343517        0.901749
FIRE:   25 12:29:04        4.096995        0.651528
FIRE:   26 12:29:04        3.934222        0.738002
FIRE:   27 12:29:04        3.859011        0.686921
FIRE:   28 12:29:04        3.846211        0.662235
FIRE:   29 12:29:04        3.823672        0.615516
FIRE:   30 12:29:05        3.796200        0.551690
FIRE:   31 12:29:05        3.768293        0.477465
FIRE:   32 12:29:05        3.742237        0.400988
FIRE:   33 12:29:05        3.717352        0.330895
FIRE:   34 12:29:05        3.691010        0.274016
FIRE:   35 12:29:05        3.657063        0.230563
FIRE:   36 12:29:05        3.612469        0.222685
FIRE:   37 12:29:05        3.557566        0.228518
FIRE:   38 12:29:05        3.498775        0.223685
FIRE:   39 12:29:05        3.445160        0.217401
FIRE:   40 12:29:05        3.396422        0.187124
FIRE:   41 12:29:05        3.353034        0.114531
FIRE:   42 12:29:05        3.328528        0.047401
FIRE:   43 12:29:05        3.335409        0.094040
FIRE:   44 12:29:05        3.333622        0.073107
FIRE:   45 12:29:06        3.331336        0.053394
FIRE:   46 12:29:06        3.329915        0.047452
FIRE:   47 12:29:06        3.329672        0.040260
FIRE:   48 12:29:06        3.329588        0.039948
FIRE:   49 12:29:06        3.329437        0.039332
FIRE:   50 12:29:06        3.329247        0.038425
FIRE:   51 12:29:06        3.329048        0.037237
FIRE:   52 12:29:06        3.328863        0.035780
FIRE:   53 12:29:06        3.328701        0.034072
FIRE:   54 12:29:06        3.328553        0.032154
FIRE:   55 12:29:06        3.328393        0.032559
FIRE:   56 12:29:06        3.328206        0.034325
FIRE:   57 12:29:06        3.327987        0.035807
FIRE:   58 12:29:06        3.327735        0.036468
FIRE:   59 12:29:06        3.327441        0.035636
FIRE:   60 12:29:06        3.327097        0.032723
FIRE:   61 12:29:06        3.326745        0.027472
FIRE:   62 12:29:07        3.326478        0.020436
FIRE:   63 12:29:07        3.326270        0.013990
FIRE:   64 12:29:07        3.326049        0.009538
