      Step     Time          Energy          fmax
FIRE:    0 13:05:48        0.274349        0.810031
FIRE:    1 13:05:49        0.254945        0.786939
FIRE:    2 13:05:49        0.218329        0.741675
FIRE:    3 13:05:49        0.168602        0.676011
FIRE:    4 13:05:49        0.111251        0.592445
FIRE:    5 13:05:49        0.052481        0.494035
FIRE:    6 13:05:49       -0.001523        0.384198
FIRE:    7 13:05:49       -0.045275        0.266520
FIRE:    8 13:05:49       -0.076635        0.131778
FIRE:    9 13:05:50       -0.086825        0.017383
FIRE:   10 13:05:50       -0.086828        0.017227
FIRE:   11 13:05:50       -0.086835        0.016915
FIRE:   12 13:05:50       -0.086844        0.016451
FIRE:   13 13:05:50       -0.086856        0.015838
FIRE:   14 13:05:50       -0.086870        0.015082
FIRE:   15 13:05:50       -0.086886        0.014191
FIRE:   16 13:05:50       -0.086903        0.013171
FIRE:   17 13:05:51       -0.086923        0.011905
FIRE:   18 13:05:51       -0.086944        0.010356
FIRE:   19 13:05:51       -0.086965        0.008485
