      Step     Time          Energy          fmax
FIRE:    0 12:20:38      206.532683       84.407056
FIRE:    1 12:20:38      164.214663       58.232187
FIRE:    2 12:20:38      135.279896       38.441727
FIRE:    3 12:20:38      116.819135       23.408010
FIRE:    4 12:20:38      107.067274       21.317899
FIRE:    5 12:20:38      104.695239       19.717514
FIRE:    6 12:20:38       99.841739       19.535310
FIRE:    7 12:20:38       94.041562       19.148104
FIRE:    8 12:20:38       88.354198       18.344090
FIRE:    9 12:20:38       82.122025       17.145868
FIRE:   10 12:20:39       76.057234       15.793722
FIRE:   11 12:20:39       70.555579       14.472282
FIRE:   12 12:20:39       65.495504       13.269890
FIRE:   13 12:20:39       60.591528       12.210856
FIRE:   14 12:20:39       55.730433       11.276326
FIRE:   15 12:20:39       50.993698       10.426560
FIRE:   16 12:20:39       46.479098        9.615991
FIRE:   17 12:20:39       42.201418        8.797270
FIRE:   18 12:20:39       38.121171        7.944717
FIRE:   19 12:20:39       34.204449        7.060845
FIRE:   20 12:20:39       30.450404        6.286400
FIRE:   21 12:20:39       26.886956        5.646499
FIRE:   22 12:20:39       23.553362        5.009275
FIRE:   23 12:20:39       20.484700        4.378512
FIRE:   24 12:20:39       17.707318        3.750787
FIRE:   25 12:20:39       15.245156        3.295983
FIRE:   26 12:20:40       13.118136        2.897344
FIRE:   27 12:20:40       11.341561        2.439839
FIRE:   28 12:20:40        9.923510        1.946931
FIRE:   29 12:20:40        8.861303        1.442562
FIRE:   30 12:20:40        8.139693        0.948656
FIRE:   31 12:20:40        7.731908        0.953121
FIRE:   32 12:20:40        7.604831        1.171234
FIRE:   33 12:20:40        7.559939        1.148121
FIRE:   34 12:20:40        7.474627        1.100735
FIRE:   35 12:20:40        7.357284        1.026804
FIRE:   36 12:20:40        7.219503        0.922437
FIRE:   37 12:20:40        7.075489        0.782499
FIRE:   38 12:20:40        6.940418        0.606050
FIRE:   39 12:20:40        6.828718        0.390182
FIRE:   40 12:20:40        6.755117        0.157211
FIRE:   41 12:20:41        6.719968        0.163087
FIRE:   42 12:20:41        6.720900        0.340596
FIRE:   43 12:20:41        6.718438        0.329643
FIRE:   44 12:20:41        6.713876        0.308223
FIRE:   45 12:20:41        6.707844        0.277270
FIRE:   46 12:20:41        6.701122        0.238118
FIRE:   47 12:20:41        6.694531        0.192435
FIRE:   48 12:20:41        6.688850        0.142149
FIRE:   49 12:20:41        6.684703        0.089410
FIRE:   50 12:20:41        6.682314        0.031398
FIRE:   51 12:20:41        6.682278        0.046967
FIRE:   52 12:20:41        6.682253        0.046547
FIRE:   53 12:20:41        6.682206        0.045713
FIRE:   54 12:20:41        6.682137        0.044478
FIRE:   55 12:20:41        6.682051        0.042860
FIRE:   56 12:20:42        6.681950        0.040885
FIRE:   57 12:20:42        6.681840        0.038587
FIRE:   58 12:20:42        6.681723        0.036007
FIRE:   59 12:20:42        6.681592        0.032882
FIRE:   60 12:20:42        6.681449        0.029183
FIRE:   61 12:20:42        6.681299        0.024924
FIRE:   62 12:20:42        6.681149        0.020183
FIRE:   63 12:20:42        6.681005        0.015124
FIRE:   64 12:20:42        6.680877        0.009994
