      Step     Time          Energy          fmax
FIRE:    0 15:38:14        0.375868        0.821176
FIRE:    1 15:38:14        0.355842        0.804638
FIRE:    2 15:38:14        0.317401        0.771562
FIRE:    3 15:38:14        0.263686        0.721993
FIRE:    4 15:38:15        0.199191        0.656132
FIRE:    5 15:38:15        0.129478        0.574503
FIRE:    6 15:38:15        0.060770        0.478100
FIRE:    7 15:38:15       -0.000570        0.368440
FIRE:    8 15:38:15       -0.052668        0.234283
FIRE:    9 15:38:15       -0.083636        0.074173
FIRE:   10 15:38:15       -0.079621        0.111064
FIRE:   11 15:38:15       -0.079784        0.109824
FIRE:   12 15:38:15       -0.080102        0.107358
FIRE:   13 15:38:16       -0.080563        0.103695
FIRE:   14 15:38:16       -0.081144        0.098880
FIRE:   15 15:38:16       -0.081821        0.092968
FIRE:   16 15:38:16       -0.082562        0.086029
FIRE:   17 15:38:16       -0.083336        0.078143
FIRE:   18 15:38:16       -0.084189        0.068435
FIRE:   19 15:38:17       -0.085072        0.056669
FIRE:   20 15:38:17       -0.085910        0.042649
FIRE:   21 15:38:17       -0.086591        0.026264
FIRE:   22 15:38:17       -0.086974        0.007552
