      Step     Time          Energy          fmax
FIRE:    0 11:39:37       84.177928       68.894955
FIRE:    1 11:39:37       59.782993       40.267539
FIRE:    2 11:39:37       43.793922       28.645532
FIRE:    3 11:39:37       32.477425       25.281776
FIRE:    4 11:39:37       24.176545       20.103765
FIRE:    5 11:39:37       18.339439       14.287461
FIRE:    6 11:39:37       14.717256        8.731476
FIRE:    7 11:39:37       12.980388        6.849288
FIRE:    8 11:39:38       12.607452        8.766311
FIRE:    9 11:39:38       11.714808        6.296822
FIRE:   10 11:39:38       10.593862        5.095448
FIRE:   11 11:39:38        9.677115        4.500799
FIRE:   12 11:39:38        8.926372        3.981643
FIRE:   13 11:39:38        8.182389        3.452760
FIRE:   14 11:39:38        7.385436        3.072287
FIRE:   15 11:39:38        6.588275        2.630047
FIRE:   16 11:39:38        5.827142        1.902887
FIRE:   17 11:39:38        5.289697        1.399161
FIRE:   18 11:39:38        4.939340        1.253899
FIRE:   19 11:39:38        4.700364        1.145936
FIRE:   20 11:39:38        4.544716        0.888997
FIRE:   21 11:39:38        4.484921        0.843805
FIRE:   22 11:39:38        4.478613        0.843407
FIRE:   23 11:39:38        4.466173        0.842540
FIRE:   24 11:39:38        4.447946        0.841076
FIRE:   25 11:39:38        4.424410        0.838839
FIRE:   26 11:39:38        4.396149        0.835640
FIRE:   27 11:39:38        4.363807        0.831301
FIRE:   28 11:39:38        4.328057        0.825702
FIRE:   29 11:39:39        4.285354        0.817996
FIRE:   30 11:39:39        4.235369        0.807706
FIRE:   31 11:39:39        4.178139        0.794390
FIRE:   32 11:39:39        4.114299        0.777606
FIRE:   33 11:39:39        4.045343        0.756951
FIRE:   34 11:39:39        3.973406        0.732342
FIRE:   35 11:39:39        3.899443        0.704259
FIRE:   36 11:39:39        3.818989        0.675409
FIRE:   37 11:39:39        3.717178        0.652342
FIRE:   38 11:39:39        3.570401        0.643298
FIRE:   39 11:39:39        3.360007        0.696185
FIRE:   40 11:39:39        3.128235        0.666330
FIRE:   41 11:39:39        2.936656        0.576884
FIRE:   42 11:39:39        2.792341        0.748425
FIRE:   43 11:39:39        2.641932        1.001023
FIRE:   44 11:39:39        2.444544        0.865778
FIRE:   45 11:39:39        2.244246        0.605342
FIRE:   46 11:39:39        2.059410        0.589790
FIRE:   47 11:39:39        1.881807        0.677929
FIRE:   48 11:39:39        1.706720        0.701866
FIRE:   49 11:39:39        1.527877        0.643606
FIRE:   50 11:39:39        1.338371        0.631728
FIRE:   51 11:39:39        1.143723        0.724559
FIRE:   52 11:39:39        0.961979        0.768764
FIRE:   53 11:39:39        0.798378        0.731217
FIRE:   54 11:39:39        0.646149        0.627727
FIRE:   55 11:39:39        0.508178        0.476761
FIRE:   56 11:39:39        0.395745        0.335248
FIRE:   57 11:39:39        0.316735        0.297763
FIRE:   58 11:39:39        0.281178        0.297383
FIRE:   59 11:39:39        0.293957        0.334604
FIRE:   60 11:39:39        0.259466        0.450618
FIRE:   61 11:39:40        0.236419        0.197901
FIRE:   62 11:39:40        0.233992        0.262673
FIRE:   63 11:39:40        0.230477        0.202124
FIRE:   64 11:39:40        0.226128        0.106460
FIRE:   65 11:39:40        0.223816        0.099581
FIRE:   66 11:39:40        0.223563        0.142059
FIRE:   67 11:39:40        0.223246        0.134274
FIRE:   68 11:39:40        0.222670        0.119367
FIRE:   69 11:39:40        0.221940        0.098770
FIRE:   70 11:39:40        0.221174        0.085876
FIRE:   71 11:39:40        0.220476        0.083829
FIRE:   72 11:39:40        0.219898        0.081158
FIRE:   73 11:39:40        0.219421        0.077916
FIRE:   74 11:39:40        0.218923        0.073862
FIRE:   75 11:39:40        0.218290        0.076621
FIRE:   76 11:39:40        0.217415        0.077705
FIRE:   77 11:39:40        0.216279        0.065893
FIRE:   78 11:39:40        0.215016        0.057952
FIRE:   79 11:39:40        0.213866        0.053872
FIRE:   80 11:39:40        0.212906        0.049304
FIRE:   81 11:39:40        0.211950        0.050983
FIRE:   82 11:39:40        0.210948        0.039717
FIRE:   83 11:39:40        0.210177        0.035222
FIRE:   84 11:39:40        0.209635        0.040012
FIRE:   85 11:39:40        0.209100        0.036701
FIRE:   86 11:39:40        0.208487        0.036657
FIRE:   87 11:39:40        0.207714        0.034881
FIRE:   88 11:39:40        0.206864        0.041119
FIRE:   89 11:39:41        0.205673        0.022889
FIRE:   90 11:39:41        0.204884        0.039576
FIRE:   91 11:39:41        0.204475        0.040904
FIRE:   92 11:39:41        0.204268        0.020508
FIRE:   93 11:39:41        0.204223        0.018248
FIRE:   94 11:39:41        0.204211        0.018027
FIRE:   95 11:39:41        0.204192        0.017580
FIRE:   96 11:39:41        0.204175        0.016895
FIRE:   97 11:39:41        0.204163        0.015951
FIRE:   98 11:39:41        0.204157        0.014774
FIRE:   99 11:39:41        0.204148        0.013450
FIRE:  100 11:39:41        0.204135        0.012046
FIRE:  101 11:39:41        0.204115        0.010448
FIRE:  102 11:39:41        0.204094        0.008662
