      Step     Time          Energy          fmax
FIRE:    0 12:20:37      112.924527       61.741780
FIRE:    1 12:20:37       87.042572       39.547156
FIRE:    2 12:20:37       67.997185       27.246980
FIRE:    3 12:20:37       53.355573       24.279156
FIRE:    4 12:20:37       41.834008       20.450557
FIRE:    5 12:20:38       32.813850       16.346260
FIRE:    6 12:20:38       25.916425       12.488227
FIRE:    7 12:20:38       20.785863        9.675743
FIRE:    8 12:20:38       17.028665        8.128620
FIRE:    9 12:20:38       14.256227        7.498870
FIRE:   10 12:20:38       12.133981        7.107525
FIRE:   11 12:20:38       10.425895        6.374550
FIRE:   12 12:20:38        8.997935        5.366948
FIRE:   13 12:20:38        7.786267        4.195066
FIRE:   14 12:20:38        6.761759        3.422208
FIRE:   15 12:20:38        5.908654        3.163703
FIRE:   16 12:20:38        5.225371        2.770934
FIRE:   17 12:20:38        4.723026        2.286016
FIRE:   18 12:20:39        4.406978        1.799831
FIRE:   19 12:20:39        4.251436        1.923996
FIRE:   20 12:20:39        4.191066        2.187794
FIRE:   21 12:20:39        3.413248        1.215653
FIRE:   22 12:20:39        3.041153        0.732081
FIRE:   23 12:20:39        2.931210        0.967936
FIRE:   24 12:20:39        2.894011        0.829866
FIRE:   25 12:20:39        2.838204        0.582700
FIRE:   26 12:20:39        2.788645        0.326780
FIRE:   27 12:20:39        2.759943        0.331982
FIRE:   28 12:20:39        2.745503        0.465906
FIRE:   29 12:20:39        2.726378        0.535851
FIRE:   30 12:20:39        2.690436        0.501457
FIRE:   31 12:20:39        2.634075        0.349113
FIRE:   32 12:20:39        2.572288        0.319509
FIRE:   33 12:20:39        2.523565        0.323658
FIRE:   34 12:20:39        2.476128        0.383312
FIRE:   35 12:20:39        2.399848        0.348989
FIRE:   36 12:20:39        2.308600        0.276643
FIRE:   37 12:20:40        2.239775        0.487863
FIRE:   38 12:20:40        2.152395        0.462041
FIRE:   39 12:20:40        2.065209        0.248493
FIRE:   40 12:20:40        2.027453        0.361828
FIRE:   41 12:20:40        2.026855        0.197327
FIRE:   42 12:20:40        2.022290        0.189481
FIRE:   43 12:20:40        2.014441        0.174497
FIRE:   44 12:20:40        2.005303        0.153639
FIRE:   45 12:20:40        1.996759        0.128553
FIRE:   46 12:20:40        1.989904        0.101219
FIRE:   47 12:20:40        1.984851        0.123949
FIRE:   48 12:20:40        1.981123        0.144847
FIRE:   49 12:20:40        1.977980        0.158176
FIRE:   50 12:20:40        1.975343        0.160075
FIRE:   51 12:20:41        1.972803        0.147922
FIRE:   52 12:20:41        1.969198        0.121129
FIRE:   53 12:20:41        1.963626        0.097420
FIRE:   54 12:20:41        1.957143        0.082224
FIRE:   55 12:20:41        1.952025        0.064198
FIRE:   56 12:20:41        1.948991        0.075477
FIRE:   57 12:20:41        1.947797        0.099376
FIRE:   58 12:20:41        1.946991        0.093254
FIRE:   59 12:20:41        1.945648        0.081590
FIRE:   60 12:20:41        1.944167        0.065394
FIRE:   61 12:20:41        1.942914        0.045962
FIRE:   62 12:20:41        1.942113        0.042976
FIRE:   63 12:20:41        1.941779        0.043819
FIRE:   64 12:20:41        1.941721        0.043192
FIRE:   65 12:20:41        1.941686        0.042968
FIRE:   66 12:20:41        1.941618        0.042522
FIRE:   67 12:20:41        1.941522        0.041856
FIRE:   68 12:20:41        1.941403        0.040976
FIRE:   69 12:20:41        1.941269        0.039887
FIRE:   70 12:20:41        1.941126        0.038596
FIRE:   71 12:20:41        1.940981        0.037113
FIRE:   72 12:20:41        1.940826        0.035260
FIRE:   73 12:20:42        1.940672        0.032976
FIRE:   74 12:20:42        1.940528        0.030199
FIRE:   75 12:20:42        1.940402        0.026904
FIRE:   76 12:20:42        1.940291        0.023142
FIRE:   77 12:20:42        1.940182        0.019721
FIRE:   78 12:20:42        1.940051        0.021628
FIRE:   79 12:20:42        1.939882        0.022235
FIRE:   80 12:20:42        1.939678        0.021212
FIRE:   81 12:20:42        1.939477        0.018337
FIRE:   82 12:20:42        1.939337        0.013706
FIRE:   83 12:20:42        1.939272        0.015583
FIRE:   84 12:20:43        1.939213        0.019164
FIRE:   85 12:20:43        1.939093        0.018800
FIRE:   86 12:20:43        1.938951        0.013566
FIRE:   87 12:20:43        1.938892        0.008112
