      Step     Time          Energy          fmax
FIRE:    0 12:26:35       48.312592       28.471794
FIRE:    1 12:26:35       34.694714       19.339206
FIRE:    2 12:26:35       25.696951       12.189301
FIRE:    3 12:26:35       20.443199        6.645548
FIRE:    4 12:26:35       18.287560        5.108260
FIRE:    5 12:26:35       18.170495        8.749536
FIRE:    6 12:26:35       16.732986        6.950214
FIRE:    7 12:26:35       14.855609        4.882250
FIRE:    8 12:26:35       13.278737        4.275375
FIRE:    9 12:26:36       11.901235        4.680614
FIRE:   10 12:26:36       10.327553        4.712783
FIRE:   11 12:26:36        8.494646        4.050395
FIRE:   12 12:26:36        6.816219        3.015501
FIRE:   13 12:26:36        5.558961        1.918574
FIRE:   14 12:26:36        4.822862        0.902302
FIRE:   15 12:26:36        4.627879        0.712468
FIRE:   16 12:26:36        4.624946        0.713277
FIRE:   17 12:26:36        4.619177        0.714880
FIRE:   18 12:26:36        4.610760        0.717249
FIRE:   19 12:26:36        4.599960        0.720343
FIRE:   20 12:26:36        4.587105        0.724106
FIRE:   21 12:26:36        4.572560        0.728473
FIRE:   22 12:26:36        4.556705        0.733367
FIRE:   23 12:26:36        4.538091        0.739291
FIRE:   24 12:26:36        4.516739        0.746312
FIRE:   25 12:26:36        4.492779        0.754431
FIRE:   26 12:26:36        4.466382        0.763541
FIRE:   27 12:26:36        4.437598        0.773373
FIRE:   28 12:26:37        4.406141        0.783434
FIRE:   29 12:26:37        4.371204        0.792972
FIRE:   30 12:26:37        4.331423        0.801001
FIRE:   31 12:26:37        4.284997        0.806455
FIRE:   32 12:26:37        4.229691        0.808551
FIRE:   33 12:26:37        4.162391        0.807126
FIRE:   34 12:26:37        4.078520        0.802558
FIRE:   35 12:26:37        3.972982        0.795283
FIRE:   36 12:26:37        3.843986        0.785361
FIRE:   37 12:26:37        3.695709        0.772980
FIRE:   38 12:26:37        3.537691        0.759097
FIRE:   39 12:26:37        3.378336        0.737758
FIRE:   40 12:26:37        3.212848        0.710075
FIRE:   41 12:26:38        3.045425        0.681165
FIRE:   42 12:26:38        2.877126        0.651056
FIRE:   43 12:26:38        2.710040        0.616744
FIRE:   44 12:26:38        2.550792        0.574259
FIRE:   45 12:26:38        2.402291        0.518936
FIRE:   46 12:26:38        2.264644        0.447283
FIRE:   47 12:26:38        2.142048        0.358826
FIRE:   48 12:26:38        2.041134        0.308153
FIRE:   49 12:26:38        1.971126        0.254007
FIRE:   50 12:26:38        1.945537        0.191474
FIRE:   51 12:26:38        1.939772        0.177800
FIRE:   52 12:26:38        1.932192        0.152739
FIRE:   53 12:26:38        1.924391        0.119528
FIRE:   54 12:26:38        1.917113        0.108592
FIRE:   55 12:26:38        1.912100        0.092739
FIRE:   56 12:26:38        1.908151        0.069784
FIRE:   57 12:26:38        1.904732        0.046772
FIRE:   58 12:26:39        1.902839        0.042667
FIRE:   59 12:26:39        1.902705        0.037873
FIRE:   60 12:26:39        1.902628        0.037232
FIRE:   61 12:26:39        1.902507        0.035962
FIRE:   62 12:26:39        1.902376        0.034077
FIRE:   63 12:26:39        1.902241        0.031610
FIRE:   64 12:26:39        1.902090        0.028647
FIRE:   65 12:26:39        1.901920        0.025280
FIRE:   66 12:26:39        1.901753        0.021582
FIRE:   67 12:26:39        1.901594        0.017181
FIRE:   68 12:26:39        1.901447        0.012116
FIRE:   69 12:26:39        1.901320        0.009624
