      Step     Time          Energy          fmax
FIRE:    0 12:23:22      156.293289       46.935202
FIRE:    1 12:23:22      137.053997       41.736448
FIRE:    2 12:23:22      127.826191       39.813764
FIRE:    3 12:23:22      121.880259       38.237588
FIRE:    4 12:23:22      113.161035       36.112065
FIRE:    5 12:23:23      101.751742       33.513017
FIRE:    6 12:23:23       90.866768       30.975631
FIRE:    7 12:23:23       81.985975       28.770905
FIRE:    8 12:23:23       74.794054       26.837623
FIRE:    9 12:23:23       68.266395       24.993132
FIRE:   10 12:23:23       61.705829       23.111086
FIRE:   11 12:23:23       55.141724       21.200379
FIRE:   12 12:23:23       49.004623       19.352458
FIRE:   13 12:23:23       43.612506       17.639448
FIRE:   14 12:23:23       38.953845       16.059482
FIRE:   15 12:23:23       34.801980       14.585870
FIRE:   16 12:23:23       30.951139       13.184734
FIRE:   17 12:23:23       27.356308       11.815258
FIRE:   18 12:23:23       24.090032       10.500595
FIRE:   19 12:23:23       21.225140        9.272594
FIRE:   20 12:23:23       18.761793        8.137994
FIRE:   21 12:23:23       16.636024        7.083771
FIRE:   22 12:23:23       14.777170        6.098847
FIRE:   23 12:23:23       13.149846        5.177878
FIRE:   24 12:23:23       11.754065        4.316701
FIRE:   25 12:23:23       10.596847        3.521773
FIRE:   26 12:23:23        9.666703        2.797525
FIRE:   27 12:23:23        8.932466        2.139008
FIRE:   28 12:23:23        8.360595        1.666224
FIRE:   29 12:23:23        7.928391        1.670088
FIRE:   30 12:23:23        7.620979        1.672528
FIRE:   31 12:23:24        7.420082        1.670546
FIRE:   32 12:23:24        7.299807        1.659464
FIRE:   33 12:23:24        7.233329        1.632513
FIRE:   34 12:23:24        7.198964        1.580813
FIRE:   35 12:23:24        7.181192        1.496035
FIRE:   36 12:23:24        6.793634        1.315139
FIRE:   37 12:23:24        6.487247        1.078115
FIRE:   38 12:23:24        6.268694        0.784661
FIRE:   39 12:23:24        6.142946        0.433091
FIRE:   40 12:23:24        6.121681        0.227150
FIRE:   41 12:23:24        6.114984        0.183982
FIRE:   42 12:23:24        6.108229        0.108667
FIRE:   43 12:23:24        6.103267        0.033851
FIRE:   44 12:23:24        6.103162        0.022201
FIRE:   45 12:23:24        6.103066        0.018714
FIRE:   46 12:23:24        6.103057        0.016293
FIRE:   47 12:23:24        6.103049        0.016143
FIRE:   48 12:23:24        6.103035        0.015845
FIRE:   49 12:23:24        6.103018        0.015396
FIRE:   50 12:23:24        6.103003        0.014792
FIRE:   51 12:23:24        6.102990        0.014025
FIRE:   52 12:23:24        6.102980        0.013095
FIRE:   53 12:23:24        6.102972        0.012034
FIRE:   54 12:23:24        6.102962        0.010755
FIRE:   55 12:23:24        6.102948        0.009252
