      Step     Time          Energy          fmax
FIRE:    0 12:07:46       56.489462       39.718424
FIRE:    1 12:07:46       39.432781       28.838079
FIRE:    2 12:07:46       27.104507       20.697340
FIRE:    3 12:07:46       18.312615       14.652333
FIRE:    4 12:07:46       12.146538       10.190836
FIRE:    5 12:07:46        7.922207        6.891552
FIRE:    6 12:07:46        5.146471        4.384076
FIRE:    7 12:07:46        3.501751        2.306908
FIRE:    8 12:07:46        2.851227        0.315402
FIRE:    9 12:07:46        3.237579        2.125434
FIRE:   10 12:07:46        3.142377        1.848775
FIRE:   11 12:07:46        2.998649        1.357576
FIRE:   12 12:07:46        2.871570        0.747003
FIRE:   13 12:07:46        2.811088        0.189733
FIRE:   14 12:07:46        2.830863        0.465984
FIRE:   15 12:07:46        2.829635        0.455281
FIRE:   16 12:07:47        2.827288        0.434094
FIRE:   17 12:07:47        2.824028        0.402861
FIRE:   18 12:07:47        2.820141        0.362238
FIRE:   19 12:07:47        2.815966        0.313102
FIRE:   20 12:07:47        2.811868        0.256550
FIRE:   21 12:07:47        2.808194        0.193926
FIRE:   22 12:07:47        2.804988        0.132059
FIRE:   23 12:07:47        2.802801        0.131510
FIRE:   24 12:07:47        2.802068        0.129553
FIRE:   25 12:07:47        2.802041        0.129341
FIRE:   26 12:07:47        2.801986        0.128917
FIRE:   27 12:07:47        2.801906        0.128283
FIRE:   28 12:07:47        2.801800        0.127442
FIRE:   29 12:07:47        2.801672        0.126397
FIRE:   30 12:07:47        2.801522        0.125151
FIRE:   31 12:07:47        2.801354        0.123709
FIRE:   32 12:07:47        2.801148        0.121891
FIRE:   33 12:07:48        2.800900        0.119622
FIRE:   34 12:07:48        2.800608        0.116814
FIRE:   35 12:07:48        2.800267        0.113369
FIRE:   36 12:07:48        2.799875        0.109180
FIRE:   37 12:07:48        2.799432        0.104139
FIRE:   38 12:07:48        2.798933        0.098136
FIRE:   39 12:07:48        2.798376        0.091074
FIRE:   40 12:07:48        2.797756        0.082871
FIRE:   41 12:07:48        2.797075        0.073461
FIRE:   42 12:07:48        2.796348        0.062779
FIRE:   43 12:07:48        2.795619        0.050740
FIRE:   44 12:07:48        2.794974        0.037175
FIRE:   45 12:07:48        2.794522        0.021704
FIRE:   46 12:07:48        2.794337        0.016822
FIRE:   47 12:07:48        2.794436        0.015154
FIRE:   48 12:07:48        2.794433        0.015092
FIRE:   49 12:07:48        2.794427        0.014965
FIRE:   50 12:07:48        2.794419        0.014770
FIRE:   51 12:07:48        2.794410        0.014497
FIRE:   52 12:07:48        2.794401        0.014137
FIRE:   53 12:07:48        2.794391        0.013675
FIRE:   54 12:07:48        2.794382        0.013101
FIRE:   55 12:07:48        2.794371        0.012327
FIRE:   56 12:07:49        2.794360        0.011306
FIRE:   57 12:07:49        2.794347        0.009993
