      Step     Time          Energy          fmax
FIRE:    0 14:15:48       42.955429       32.069857
FIRE:    1 14:15:48       35.477618       26.998819
FIRE:    2 14:15:48       28.994771       22.345118
FIRE:    3 14:15:48       23.452418       18.133606
FIRE:    4 14:15:48       18.801621       14.370494
FIRE:    5 14:15:48       15.001662       11.087093
FIRE:    6 14:15:48       12.009315        8.325951
FIRE:    7 14:15:48        9.774890        6.085700
FIRE:    8 14:15:49        8.223024        4.366349
FIRE:    9 14:15:49        7.233173        3.137761
FIRE:   10 14:15:49        6.633051        2.312488
FIRE:   11 14:15:49        6.240385        2.086293
FIRE:   12 14:15:49        5.931010        1.998567
FIRE:   13 14:15:49        5.661714        1.729209
FIRE:   14 14:15:49        5.441243        1.404732
FIRE:   15 14:15:49        5.289846        1.093968
FIRE:   16 14:15:49        5.218801        1.089933
FIRE:   17 14:15:49        5.224751        1.220890
FIRE:   18 14:15:49        5.161175        1.217983
FIRE:   19 14:15:49        5.037290        1.212162
FIRE:   20 14:15:49        4.860568        1.203756
FIRE:   21 14:15:49        4.643681        1.194446
FIRE:   22 14:15:49        4.403683        1.185093
FIRE:   23 14:15:50        4.158103        1.171478
FIRE:   24 14:15:50        3.912847        1.159862
FIRE:   25 14:15:50        3.664237        1.161194
FIRE:   26 14:15:50        3.387656        1.172645
FIRE:   27 14:15:50        3.079200        1.192418
FIRE:   28 14:15:50        2.753639        1.219460
FIRE:   29 14:15:51        2.425823        1.238515
FIRE:   30 14:15:51        2.098105        1.242431
FIRE:   31 14:15:51        1.768043        1.238343
FIRE:   32 14:15:51        1.448620        1.195504
FIRE:   33 14:15:51        1.159282        1.088760
FIRE:   34 14:15:51        0.917387        0.903106
FIRE:   35 14:15:51        0.729290        0.634906
FIRE:   36 14:15:51        0.590395        0.742376
FIRE:   37 14:15:51        0.494108        0.732869
FIRE:   38 14:15:52        0.442614        0.611179
FIRE:   39 14:15:52        0.437373        0.915753
FIRE:   40 14:15:52        0.349995        0.678953
FIRE:   41 14:15:52        0.268943        0.385184
FIRE:   42 14:15:52        0.189852        0.411643
FIRE:   43 14:15:52        0.128334        0.442191
FIRE:   44 14:15:52        0.058834        0.403454
FIRE:   45 14:15:52        0.002210        0.280586
FIRE:   46 14:15:52       -0.036449        0.190900
FIRE:   47 14:15:52       -0.026871        0.243659
FIRE:   48 14:15:52       -0.032161        0.172466
FIRE:   49 14:15:52       -0.038204        0.141013
FIRE:   50 14:15:52       -0.042242        0.142690
FIRE:   51 14:15:52       -0.046162        0.170479
FIRE:   52 14:15:52       -0.051066        0.127065
FIRE:   53 14:15:52       -0.054414        0.062892
FIRE:   54 14:15:52       -0.054301        0.084825
FIRE:   55 14:15:53       -0.054479        0.077317
FIRE:   56 14:15:53       -0.054782        0.062972
FIRE:   57 14:15:53       -0.055125        0.056282
FIRE:   58 14:15:53       -0.055415        0.052359
FIRE:   59 14:15:53       -0.055593        0.047345
FIRE:   60 14:15:53       -0.055662        0.041277
FIRE:   61 14:15:53       -0.055684        0.040063
FIRE:   62 14:15:53       -0.055695        0.039162
FIRE:   63 14:15:53       -0.055715        0.037380
FIRE:   64 14:15:53       -0.055744        0.034760
FIRE:   65 14:15:53       -0.055780        0.033391
FIRE:   66 14:15:53       -0.055819        0.032779
FIRE:   67 14:15:53       -0.055859        0.032040
FIRE:   68 14:15:53       -0.055897        0.031171
FIRE:   69 14:15:53       -0.055935        0.030049
FIRE:   70 14:15:53       -0.055969        0.028607
FIRE:   71 14:15:53       -0.055996        0.026762
FIRE:   72 14:15:54       -0.056015        0.024463
FIRE:   73 14:15:54       -0.056029        0.021726
FIRE:   74 14:15:54       -0.056046        0.018603
FIRE:   75 14:15:54       -0.056070        0.019408
FIRE:   76 14:15:54       -0.056104        0.016954
FIRE:   77 14:15:54       -0.056141        0.010994
FIRE:   78 14:15:54       -0.056166        0.012691
FIRE:   79 14:15:54       -0.056167        0.014538
FIRE:   80 14:15:54       -0.056168        0.014460
FIRE:   81 14:15:54       -0.056171        0.014304
FIRE:   82 14:15:54       -0.056174        0.014073
FIRE:   83 14:15:54       -0.056179        0.013765
FIRE:   84 14:15:54       -0.056183        0.013383
FIRE:   85 14:15:54       -0.056188        0.012928
FIRE:   86 14:15:54       -0.056192        0.012402
FIRE:   87 14:15:54       -0.056196        0.011746
FIRE:   88 14:15:54       -0.056201        0.010949
FIRE:   89 14:15:55       -0.056206        0.010008
FIRE:   90 14:15:55       -0.056212        0.008928
