      Step     Time          Energy          fmax
FIRE:    0 12:45:15       13.320275        5.989169
FIRE:    1 12:45:15       11.272556        5.052185
FIRE:    2 12:45:15        9.992223        4.365915
FIRE:    3 12:45:15        9.362687        3.963776
FIRE:    4 12:45:15        8.689565        3.586182
FIRE:    5 12:45:15        7.798350        3.115180
FIRE:    6 12:45:15        7.003634        2.631750
FIRE:    7 12:45:16        6.528403        2.229799
FIRE:    8 12:45:16        6.280673        1.885393
FIRE:    9 12:45:16        6.038544        1.520963
FIRE:   10 12:45:16        5.728058        1.119947
FIRE:   11 12:45:16        5.443139        0.739253
FIRE:   12 12:45:16        5.268032        0.744025
FIRE:   13 12:45:16        5.174415        0.813997
FIRE:   14 12:45:16        5.077079        0.857751
FIRE:   15 12:45:16        4.936339        0.880690
FIRE:   16 12:45:16        4.773208        0.874492
FIRE:   17 12:45:16        4.614486        0.828671
FIRE:   18 12:45:16        4.461389        0.744246
FIRE:   19 12:45:16        4.306495        0.627471
FIRE:   20 12:45:16        4.157866        0.487271
FIRE:   21 12:45:16        4.039405        0.323697
FIRE:   22 12:45:16        3.968638        0.178490
FIRE:   23 12:45:16        3.932945        0.229429
FIRE:   24 12:45:16        3.913169        0.258395
FIRE:   25 12:45:16        3.871051        0.208848
FIRE:   26 12:45:16        3.801978        0.217868
FIRE:   27 12:45:16        3.698389        0.225324
FIRE:   28 12:45:16        3.556125        0.243781
FIRE:   29 12:45:16        3.392938        0.258944
FIRE:   30 12:45:16        3.211081        0.290275
FIRE:   31 12:45:17        3.020057        0.308195
FIRE:   32 12:45:17        2.840028        0.281951
FIRE:   33 12:45:17        2.701076        0.230833
FIRE:   34 12:45:17        2.636208        0.171274
FIRE:   35 12:45:17        2.654964        0.360808
FIRE:   36 12:45:17        2.623100        0.254400
FIRE:   37 12:45:17        2.592441        0.095944
FIRE:   38 12:45:17        2.588458        0.059253
FIRE:   39 12:45:17        2.588039        0.055566
FIRE:   40 12:45:17        2.587304        0.048536
FIRE:   41 12:45:17        2.586425        0.038836
FIRE:   42 12:45:17        2.585601        0.027475
FIRE:   43 12:45:17        2.585007        0.017872
FIRE:   44 12:45:17        2.584744        0.011934
FIRE:   45 12:45:17        2.584795        0.015388
FIRE:   46 12:45:17        2.584788        0.015131
FIRE:   47 12:45:17        2.584774        0.014627
FIRE:   48 12:45:17        2.584753        0.013900
FIRE:   49 12:45:17        2.584728        0.012982
FIRE:   50 12:45:17        2.584699        0.011920
FIRE:   51 12:45:17        2.584669        0.010771
FIRE:   52 12:45:17        2.584638        0.009604
