      Step     Time          Energy          fmax
FIRE:    0 12:20:43       16.917210       40.956776
FIRE:    1 12:20:43        8.781256       26.336202
FIRE:    2 12:20:43        3.984260       14.901038
FIRE:    3 12:20:43        1.624802        6.515938
FIRE:    4 12:20:43        0.937184        0.769400
FIRE:    5 12:20:43        1.281281        2.705443
FIRE:    6 12:20:43        1.249085        2.593657
FIRE:    7 12:20:43        1.188930        2.363337
FIRE:    8 12:20:43        1.109287        2.002510
FIRE:    9 12:20:43        1.022576        1.497614
FIRE:   10 12:20:43        0.944034        1.066407
FIRE:   11 12:20:43        0.889108        0.781562
FIRE:   12 12:20:44        0.868244        0.866573
FIRE:   13 12:20:44        0.877458        1.779788
FIRE:   14 12:20:44        0.875062        1.751321
FIRE:   15 12:20:44        0.870414        1.695246
FIRE:   16 12:20:44        0.863783        1.613280
FIRE:   17 12:20:44        0.855540        1.507973
FIRE:   18 12:20:44        0.846113        1.382655
FIRE:   19 12:20:44        0.835943        1.241375
FIRE:   20 12:20:44        0.825432        1.088859
FIRE:   21 12:20:44        0.813792        0.913423
FIRE:   22 12:20:44        0.801203        0.719616
FIRE:   23 12:20:44        0.787678        0.639353
FIRE:   24 12:20:44        0.772792        0.724476
FIRE:   25 12:20:44        0.755419        0.801618
FIRE:   26 12:20:44        0.733629        0.862549
FIRE:   27 12:20:44        0.704897        0.897781
FIRE:   28 12:20:44        0.666730        0.895637
FIRE:   29 12:20:44        0.617815        0.840838
FIRE:   30 12:20:44        0.559645        0.713356
FIRE:   31 12:20:44        0.498126        0.591873
FIRE:   32 12:20:44        0.443978        0.839269
FIRE:   33 12:20:44        0.411234        0.870575
FIRE:   34 12:20:44        0.412509        0.700868
FIRE:   35 12:20:44        0.409060        0.652589
FIRE:   36 12:20:44        0.403146        0.560524
FIRE:   37 12:20:44        0.396425        0.432860
FIRE:   38 12:20:44        0.390725        0.280336
FIRE:   39 12:20:45        0.387517        0.115160
FIRE:   40 12:20:45        0.387438        0.171794
FIRE:   41 12:20:45        0.387414        0.169869
FIRE:   42 12:20:45        0.387370        0.166045
FIRE:   43 12:20:45        0.387305        0.160374
FIRE:   44 12:20:45        0.387224        0.152938
FIRE:   45 12:20:45        0.387132        0.143841
FIRE:   46 12:20:45        0.387032        0.133218
FIRE:   47 12:20:45        0.386930        0.121231
FIRE:   48 12:20:45        0.386820        0.106625
FIRE:   49 12:20:45        0.386709        0.089197
FIRE:   50 12:20:45        0.386606        0.068960
FIRE:   51 12:20:45        0.386520        0.046392
FIRE:   52 12:20:45        0.386457        0.041502
FIRE:   53 12:20:45        0.386415        0.049960
FIRE:   54 12:20:45        0.386380        0.053770
FIRE:   55 12:20:45        0.386341        0.051563
FIRE:   56 12:20:45        0.386289        0.042329
FIRE:   57 12:20:45        0.386237        0.036227
FIRE:   58 12:20:45        0.386216        0.025597
FIRE:   59 12:20:46        0.386216        0.025072
FIRE:   60 12:20:46        0.386214        0.024038
FIRE:   61 12:20:46        0.386211        0.022528
FIRE:   62 12:20:46        0.386208        0.020588
FIRE:   63 12:20:46        0.386205        0.018283
FIRE:   64 12:20:46        0.386202        0.015694
FIRE:   65 12:20:46        0.386199        0.012920
FIRE:   66 12:20:46        0.386196        0.009781
