      Step     Time          Energy          fmax
FIRE:    0 15:02:04       32.102436       12.036184
FIRE:    1 15:02:04       27.526410        9.987996
FIRE:    2 15:02:04       24.501479        8.254878
FIRE:    3 15:02:04       22.450529        6.843650
FIRE:    4 15:02:05       20.661270        5.761448
FIRE:    5 15:02:05       18.752418        5.021865
FIRE:    6 15:02:05       16.846250        4.485984
FIRE:    7 15:02:05       15.189406        4.107030
FIRE:    8 15:02:05       13.857295        3.839795
FIRE:    9 15:02:05       12.755102        3.593950
FIRE:   10 15:02:05       11.757156        3.324924
FIRE:   11 15:02:05       10.816328        3.015053
FIRE:   12 15:02:05        9.958734        2.668419
FIRE:   13 15:02:05        9.224788        2.300491
FIRE:   14 15:02:05        8.628083        1.932673
FIRE:   15 15:02:05        8.148836        1.584018
FIRE:   16 15:02:05        7.756269        1.261876
FIRE:   17 15:02:05        7.430842        0.969817
FIRE:   18 15:02:05        7.168221        0.706455
FIRE:   19 15:02:05        6.970186        0.471671
FIRE:   20 15:02:05        6.832969        0.382734
FIRE:   21 15:02:05        6.747037        0.339035
FIRE:   22 15:02:05        6.700728        0.290566
FIRE:   23 15:02:05        6.683360        0.319366
FIRE:   24 15:02:05        6.632318        0.350268
FIRE:   25 15:02:05        6.554667        0.369099
FIRE:   26 15:02:05        6.465106        0.324613
FIRE:   27 15:02:05        6.362998        0.201262
FIRE:   28 15:02:05        6.247864        0.224406
FIRE:   29 15:02:06        6.108883        0.265291
FIRE:   30 15:02:06        5.929469        0.279347
FIRE:   31 15:02:06        5.722567        0.267508
FIRE:   32 15:02:06        5.508442        0.312845
FIRE:   33 15:02:06        5.296416        0.396675
FIRE:   34 15:02:06        5.089158        0.461828
FIRE:   35 15:02:06        4.887873        0.505801
FIRE:   36 15:02:06        4.689637        0.533048
FIRE:   37 15:02:06        4.490470        0.546292
FIRE:   38 15:02:06        4.287778        0.549757
FIRE:   39 15:02:06        4.080053        0.546306
FIRE:   40 15:02:06        3.868553        0.537264
FIRE:   41 15:02:06        3.658226        0.520566
FIRE:   42 15:02:06        3.456036        0.491294
FIRE:   43 15:02:06        3.268880        0.444296
FIRE:   44 15:02:06        3.108048        0.372611
FIRE:   45 15:02:06        2.986657        0.271540
FIRE:   46 15:02:06        2.918463        0.275653
FIRE:   47 15:02:06        2.911535        0.425755
FIRE:   48 15:02:06        2.860493        0.330592
FIRE:   49 15:02:06        2.843605        0.269195
FIRE:   50 15:02:06        2.830711        0.195947
FIRE:   51 15:02:06        2.818542        0.155184
FIRE:   52 15:02:06        2.798672        0.146794
FIRE:   53 15:02:06        2.772064        0.161410
FIRE:   54 15:02:06        2.744994        0.150506
FIRE:   55 15:02:07        2.723126        0.121655
FIRE:   56 15:02:07        2.695055        0.109557
FIRE:   57 15:02:07        2.666285        0.106618
FIRE:   58 15:02:07        2.650890        0.071915
FIRE:   59 15:02:07        2.642532        0.055521
FIRE:   60 15:02:07        2.641623        0.044773
FIRE:   61 15:02:07        2.640697        0.037560
FIRE:   62 15:02:07        2.640282        0.037620
FIRE:   63 15:02:07        2.639991        0.032744
FIRE:   64 15:02:07        2.639608        0.024445
FIRE:   65 15:02:07        2.639552        0.011159
FIRE:   66 15:02:07        2.639540        0.010501
FIRE:   67 15:02:07        2.639519        0.009965
