      Step     Time          Energy          fmax
FIRE:    0 12:21:38      257.797670      133.376795
FIRE:    1 12:21:38      190.897847      101.164391
FIRE:    2 12:21:38      140.208441       76.261013
FIRE:    3 12:21:38      102.041723       57.083173
FIRE:    4 12:21:39       73.508817       42.385076
FIRE:    5 12:21:39       52.349742       31.180615
FIRE:    6 12:21:39       36.804772       22.684590
FIRE:    7 12:21:39       25.510121       16.279373
FIRE:    8 12:21:39       17.414919       11.472796
FIRE:    9 12:21:39       11.718305        7.871157
FIRE:   10 12:21:39        7.818182        5.159275
FIRE:   11 12:21:39        5.273173        3.274796
FIRE:   12 12:21:39        3.766361        2.859235
FIRE:   13 12:21:39        3.068640        2.619203
FIRE:   14 12:21:39        2.995847        2.514827
FIRE:   15 12:21:40        2.715592        2.402236
FIRE:   16 12:21:40        2.263984        2.203302
FIRE:   17 12:21:40        1.774066        1.950965
FIRE:   18 12:21:40        1.319825        1.664995
FIRE:   19 12:21:40        0.906686        1.349851
FIRE:   20 12:21:40        0.529180        1.010355
FIRE:   21 12:21:40        0.221517        0.674096
FIRE:   22 12:21:40        0.009462        0.353253
FIRE:   23 12:21:40       -0.083552        0.059501
FIRE:   24 12:21:40       -0.049633        0.200332
FIRE:   25 12:21:40       -0.050903        0.198638
FIRE:   26 12:21:40       -0.053322        0.195221
FIRE:   27 12:21:41       -0.056666        0.190016
FIRE:   28 12:21:41       -0.060626        0.182936
FIRE:   29 12:21:41       -0.064855        0.173875
FIRE:   30 12:21:41       -0.069001        0.162725
FIRE:   31 12:21:41       -0.072764        0.149395
FIRE:   32 12:21:41       -0.076230        0.132119
FIRE:   33 12:21:41       -0.079101        0.110241
FIRE:   34 12:21:41       -0.081266        0.083681
FIRE:   35 12:21:41       -0.082881        0.071922
FIRE:   36 12:21:41       -0.084202        0.075468
FIRE:   37 12:21:41       -0.085213        0.062261
FIRE:   38 12:21:41       -0.085308        0.046222
FIRE:   39 12:21:42       -0.085364        0.045751
FIRE:   40 12:21:42       -0.085470        0.044815
FIRE:   41 12:21:42       -0.085617        0.043423
FIRE:   42 12:21:42       -0.085790        0.041588
FIRE:   43 12:21:42       -0.085974        0.039322
FIRE:   44 12:21:42       -0.086154        0.036636
FIRE:   45 12:21:42       -0.086320        0.033540
FIRE:   46 12:21:42       -0.086476        0.029664
FIRE:   47 12:21:42       -0.086613        0.024903
FIRE:   48 12:21:42       -0.086729        0.019224
FIRE:   49 12:21:42       -0.086825        0.014011
FIRE:   50 12:21:42       -0.086906        0.013871
FIRE:   51 12:21:43       -0.086958        0.010524
FIRE:   52 12:21:43       -0.086951        0.009147
