      Step     Time          Energy          fmax
FIRE:    0 15:02:07        1.842795        1.990881
FIRE:    1 15:02:07        1.725904        1.923455
FIRE:    2 15:02:07        1.507736        1.792627
FIRE:    3 15:02:08        1.216869        1.605981
FIRE:    4 15:02:08        0.890146        1.373814
FIRE:    5 15:02:08        0.566988        1.108061
FIRE:    6 15:02:08        0.283869        0.821155
FIRE:    7 15:02:08        0.069914        0.524967
FIRE:    8 15:02:08       -0.058541        0.219484
FIRE:    9 15:02:08       -0.084032        0.069702
FIRE:   10 15:02:08       -0.084085        0.069080
FIRE:   11 15:02:08       -0.084190        0.067841
FIRE:   12 15:02:09       -0.084342        0.065997
FIRE:   13 15:02:09       -0.084535        0.063562
FIRE:   14 15:02:09       -0.084765        0.060558
FIRE:   15 15:02:09       -0.085021        0.057011
FIRE:   16 15:02:09       -0.085295        0.052952
FIRE:   17 15:02:09       -0.085607        0.047908
FIRE:   18 15:02:09       -0.085946        0.041726
FIRE:   19 15:02:09       -0.086293        0.034253
FIRE:   20 15:02:09       -0.086617        0.025360
FIRE:   21 15:02:09       -0.086873        0.014968
FIRE:   22 15:02:10       -0.087003        0.003088
