      Step     Time          Energy          fmax
FIRE:    0 15:37:03      508.845882      275.942107
FIRE:    1 15:37:03      368.121172      197.173475
FIRE:    2 15:37:03      265.870056      139.268693
FIRE:    3 15:37:03      192.117799       96.651761
FIRE:    4 15:37:03      139.578692       65.182288
FIRE:    5 15:37:03      102.949716       41.750443
FIRE:    6 15:37:03       78.399807       25.774409
FIRE:    7 15:37:03       63.204367       19.406603
FIRE:    8 15:37:03       55.419740       17.309837
FIRE:    9 15:37:03       53.468261       16.920590
FIRE:   10 15:37:03       46.449609       15.302819
FIRE:   11 15:37:03       42.611516       14.279993
FIRE:   12 15:37:03       39.729340       13.393818
FIRE:   13 15:37:03       36.245053       12.330523
FIRE:   14 15:37:03       32.822744       11.257255
FIRE:   15 15:37:03       30.092195       10.324787
FIRE:   16 15:37:03       27.811368        9.477114
FIRE:   17 15:37:03       25.480603        8.591624
FIRE:   18 15:37:03       23.015145        7.647406
FIRE:   19 15:37:03       20.698872        6.721205
FIRE:   20 15:37:03       18.770998        5.882791
FIRE:   21 15:37:03       17.223278        5.133436
FIRE:   22 15:37:03       15.907252        4.433131
FIRE:   23 15:37:03       14.734751        3.767132
FIRE:   24 15:37:03       13.721395        3.148100
FIRE:   25 15:37:03       12.906193        2.578849
FIRE:   26 15:37:03       12.273090        2.052464
FIRE:   27 15:37:04       11.766796        1.551742
FIRE:   28 15:37:04       11.360687        1.070151
FIRE:   29 15:37:04       11.066197        0.980738
FIRE:   30 15:37:04       10.893696        1.011837
FIRE:   31 15:37:04       10.817837        1.049464
FIRE:   32 15:37:04       10.801461        1.093808
FIRE:   33 15:37:04       10.763406        1.098549
FIRE:   34 15:37:04       10.697737        1.107997
FIRE:   35 15:37:04       10.609552        1.122520
FIRE:   36 15:37:04       10.492595        1.142664
FIRE:   37 15:37:04       10.346233        1.168390
FIRE:   38 15:37:04       10.180152        1.199013
FIRE:   39 15:37:04        9.989407        1.233820
FIRE:   40 15:37:04        9.742515        1.275299
FIRE:   41 15:37:04        9.488359        1.314435
FIRE:   42 15:37:04        9.219706        1.348673
FIRE:   43 15:37:05        8.936862        1.375232
FIRE:   44 15:37:05        8.648645        1.392574
FIRE:   45 15:37:05        8.354985        1.400354
FIRE:   46 15:37:05        8.060728        1.398291
FIRE:   47 15:37:05        7.771266        1.386638
FIRE:   48 15:37:05        7.487400        1.362205
FIRE:   49 15:37:05        7.213414        1.317747
FIRE:   50 15:37:05        6.952742        1.263591
FIRE:   51 15:37:05        6.704784        1.198924
FIRE:   52 15:37:05        6.469765        1.125006
FIRE:   53 15:37:05        6.245980        1.051587
FIRE:   54 15:37:05        6.028252        0.983356
FIRE:   55 15:37:05        5.810779        0.925346
FIRE:   56 15:37:05        5.589668        0.874880
FIRE:   57 15:37:05        5.364616        0.828245
FIRE:   58 15:37:05        5.138096        0.788953
FIRE:   59 15:37:05        4.914842        0.752357
FIRE:   60 15:37:05        4.700857        0.712243
FIRE:   61 15:37:05        4.504706        0.649581
FIRE:   62 15:37:05        4.337833        0.563814
FIRE:   63 15:37:05        4.210226        0.444575
FIRE:   64 15:37:05        4.132753        0.282217
FIRE:   65 15:37:05        4.112645        0.137366
FIRE:   66 15:37:05        4.091355        0.124597
FIRE:   67 15:37:05        4.137195        0.577713
FIRE:   68 15:37:05        4.097547        0.301556
FIRE:   69 15:37:06        4.087644        0.185040
FIRE:   70 15:37:06        4.081026        0.078019
FIRE:   71 15:37:06        4.084660        0.172225
FIRE:   72 15:37:06        4.083747        0.156072
FIRE:   73 15:37:06        4.082243        0.125337
FIRE:   74 15:37:06        4.080670        0.083020
FIRE:   75 15:37:06        4.079552        0.068511
FIRE:   76 15:37:06        4.079190        0.066142
FIRE:   77 15:37:06        4.079176        0.066063
FIRE:   78 15:37:06        4.079150        0.065905
FIRE:   79 15:37:06        4.079111        0.065668
FIRE:   80 15:37:06        4.079061        0.065351
FIRE:   81 15:37:06        4.079001        0.064954
FIRE:   82 15:37:06        4.078933        0.064474
FIRE:   83 15:37:06        4.078856        0.063912
FIRE:   84 15:37:06        4.078765        0.063191
FIRE:   85 15:37:06        4.078657        0.062276
FIRE:   86 15:37:06        4.078529        0.061121
FIRE:   87 15:37:06        4.078381        0.059675
FIRE:   88 15:37:06        4.078209        0.057878
FIRE:   89 15:37:06        4.078009        0.055665
FIRE:   90 15:37:06        4.077781        0.052964
FIRE:   91 15:37:06        4.077527        0.049689
FIRE:   92 15:37:06        4.077258        0.045742
FIRE:   93 15:37:06        4.076992        0.041008
FIRE:   94 15:37:06        4.076749        0.035379
FIRE:   95 15:37:07        4.076538        0.028828
FIRE:   96 15:37:07        4.076373        0.021413
FIRE:   97 15:37:07        4.076273        0.013304
FIRE:   98 15:37:07        4.076226        0.013034
FIRE:   99 15:37:07        4.076197        0.012655
FIRE:  100 15:37:07        4.076189        0.012436
FIRE:  101 15:37:07        4.076173        0.012007
FIRE:  102 15:37:07        4.076151        0.011383
FIRE:  103 15:37:07        4.076124        0.010658
FIRE:  104 15:37:07        4.076093        0.010056
FIRE:  105 15:37:07        4.076060        0.009349
