      Step     Time          Energy          fmax
FIRE:    0 15:20:44      144.523290       48.931902
FIRE:    1 15:20:44      125.795057       45.327693
FIRE:    2 15:20:44      112.682856       43.518820
FIRE:    3 15:20:44      100.013304       40.794073
FIRE:    4 15:20:44       90.975464       38.443706
FIRE:    5 15:20:44       83.055783       36.068912
FIRE:    6 15:20:44       74.908129       33.449247
FIRE:    7 15:20:44       68.114081       31.078592
FIRE:    8 15:20:44       62.297879       28.885630
FIRE:    9 15:20:44       56.461714       26.618294
FIRE:   10 15:20:44       51.282560       24.495406
FIRE:   11 15:20:44       46.868465       22.572132
FIRE:   12 15:20:44       42.582462       20.677828
FIRE:   13 15:20:44       38.701467       18.907101
FIRE:   14 15:20:44       35.350731       17.297377
FIRE:   15 15:20:45       32.163233       15.731593
FIRE:   16 15:20:45       29.271153       14.258247
FIRE:   17 15:20:45       26.731761       12.909491
FIRE:   18 15:20:45       24.343027       11.623612
FIRE:   19 15:20:45       22.188311       10.430312
FIRE:   20 15:20:45       20.281686        9.323758
FIRE:   21 15:20:45       18.517543        8.258062
FIRE:   22 15:20:45       16.951542        7.264774
FIRE:   23 15:20:45       15.574847        6.352716
FIRE:   24 15:20:45       14.335970        5.497647
FIRE:   25 15:20:45       13.269276        4.707204
FIRE:   26 15:20:46       12.355165        3.970631
FIRE:   27 15:20:46       11.570571        3.282693
FIRE:   28 15:20:46       10.930647        2.658047
FIRE:   29 15:20:46       10.410452        2.083589
FIRE:   30 15:20:46       10.001906        1.556601
FIRE:   31 15:20:46        9.700503        1.087011
FIRE:   32 15:20:46        9.483589        0.848684
FIRE:   33 15:20:46        9.342861        0.844818
FIRE:   34 15:20:46        9.257446        0.837474
FIRE:   35 15:20:46        9.209122        0.833526
FIRE:   36 15:20:46        9.181922        0.835527
FIRE:   37 15:20:46        9.155697        0.844215
FIRE:   38 15:20:46        9.113226        0.858370
FIRE:   39 15:20:46        9.043269        0.964535
FIRE:   40 15:20:46        8.940998        1.024886
FIRE:   41 15:20:46        8.808570        1.043463
FIRE:   42 15:20:46        8.654194        1.027932
FIRE:   43 15:20:46        8.489113        0.985690
FIRE:   44 15:20:46        8.323965        0.919848
FIRE:   45 15:20:46        8.166973        0.826061
FIRE:   46 15:20:47        8.026406        0.693255
FIRE:   47 15:20:47        7.911827        0.614854
FIRE:   48 15:20:47        7.819602        0.599257
FIRE:   49 15:20:47        7.726208        0.650544
FIRE:   50 15:20:47        7.619330        0.603672
FIRE:   51 15:20:47        7.508673        0.677638
FIRE:   52 15:20:47        7.390428        0.651132
FIRE:   53 15:20:47        7.268755        0.489253
FIRE:   54 15:20:47        7.196468        0.316809
FIRE:   55 15:20:47        7.223470        0.470313
FIRE:   56 15:20:47        8.009156        4.758235
FIRE:   57 15:20:47        7.237107        1.417868
FIRE:   58 15:20:47        7.187141        0.266075
FIRE:   59 15:20:47        7.185954        0.195271
FIRE:   60 15:20:47        7.184569        0.128986
FIRE:   61 15:20:47        7.183946        0.118135
FIRE:   62 15:20:47        7.183840        0.168088
FIRE:   63 15:20:47        7.183691        0.156300
FIRE:   64 15:20:47        7.183424        0.133632
FIRE:   65 15:20:47        7.183090        0.111913
FIRE:   66 15:20:47        7.182749        0.110549
FIRE:   67 15:20:47        7.182446        0.111197
FIRE:   68 15:20:47        7.182197        0.111482
FIRE:   69 15:20:48        7.181984        0.111175
FIRE:   70 15:20:48        7.181737        0.109997
FIRE:   71 15:20:48        7.181395        0.107655
FIRE:   72 15:20:48        7.180906        0.103873
FIRE:   73 15:20:48        7.180267        0.098431
FIRE:   74 15:20:48        7.179553        0.091260
FIRE:   75 15:20:48        7.178862        0.082664
FIRE:   76 15:20:48        7.178174        0.077147
FIRE:   77 15:20:48        7.177345        0.069893
FIRE:   78 15:20:48        7.176389        0.058394
FIRE:   79 15:20:48        7.175561        0.049738
FIRE:   80 15:20:48        7.174824        0.057988
FIRE:   81 15:20:48        7.174077        0.023246
FIRE:   82 15:20:48        7.173738        0.059347
FIRE:   83 15:20:48        7.173544        0.031688
FIRE:   84 15:20:48        7.173530        0.024192
FIRE:   85 15:20:48        7.173515        0.010993
FIRE:   86 15:20:48        7.173510        0.004905
