      Step     Time          Energy          fmax
FIRE:    0 17:04:49       95.354510       60.895188
FIRE:    1 17:04:49       72.275500       40.088320
FIRE:    2 17:04:49       55.935649       27.068921
FIRE:    3 17:04:49       44.732233       20.498246
FIRE:    4 17:04:49       37.282511       15.393559
FIRE:    5 17:04:49       32.166523       14.525118
FIRE:    6 17:04:49       28.067224       15.422554
FIRE:    7 17:04:49       24.248032       13.422260
FIRE:    8 17:04:49       20.695477       10.205513
FIRE:    9 17:04:50       17.790528        6.970431
FIRE:   10 17:04:50       15.755374        6.082550
FIRE:   11 17:04:50       14.462227        5.391692
FIRE:   12 17:04:50       13.598087        4.847372
FIRE:   13 17:04:50       12.913085        4.386076
FIRE:   14 17:04:50       12.283100        3.963213
FIRE:   15 17:04:50       11.636572        3.543756
FIRE:   16 17:04:50       10.901204        3.447843
FIRE:   17 17:04:50       10.038516        3.197705
FIRE:   18 17:04:50        9.099478        2.805612
FIRE:   19 17:04:50        8.202607        2.316435
FIRE:   20 17:04:50        7.457483        1.776682
FIRE:   21 17:04:50        6.922112        1.196134
FIRE:   22 17:04:50        6.611492        0.614743
FIRE:   23 17:04:50        6.530048        0.805417
FIRE:   24 17:04:50        6.397551        0.310022
FIRE:   25 17:04:50        6.355858        0.488339
FIRE:   26 17:04:50        6.334436        0.473512
FIRE:   27 17:04:50        6.302112        0.445080
FIRE:   28 17:04:51        6.271670        0.407074
FIRE:   29 17:04:51        6.247049        0.368931
FIRE:   30 17:04:51        6.219784        0.353865
FIRE:   31 17:04:51        6.179182        0.369025
FIRE:   32 17:04:51        6.123163        0.369317
FIRE:   33 17:04:51        6.051444        0.381359
FIRE:   34 17:04:51        5.970987        0.418950
FIRE:   35 17:04:51        5.874224        0.445239
FIRE:   36 17:04:51        5.740159        0.446982
FIRE:   37 17:04:51        5.577379        0.425588
FIRE:   38 17:04:51        5.421889        0.471396
FIRE:   39 17:04:51        5.259212        0.508109
FIRE:   40 17:04:51        5.090358        0.540511
FIRE:   41 17:04:51        4.924759        0.572093
FIRE:   42 17:04:51        4.761661        0.606143
FIRE:   43 17:04:51        4.598077        0.639587
FIRE:   44 17:04:51        4.435408        0.663774
FIRE:   45 17:04:51        4.274421        0.675180
FIRE:   46 17:04:51        4.112929        0.675781
FIRE:   47 17:04:51        3.950463        0.671865
FIRE:   48 17:04:51        3.789839        0.666379
FIRE:   49 17:04:51        3.632842        0.654448
FIRE:   50 17:04:51        3.480938        0.631624
FIRE:   51 17:04:51        3.337656        0.597599
FIRE:   52 17:04:51        3.205074        0.551078
FIRE:   53 17:04:51        3.082527        0.497101
FIRE:   54 17:04:51        2.968917        0.437994
FIRE:   55 17:04:51        2.864275        0.372681
FIRE:   56 17:04:51        2.770541        0.300960
FIRE:   57 17:04:51        2.691785        0.277418
FIRE:   58 17:04:52        2.631093        0.243654
FIRE:   59 17:04:52        2.588065        0.198911
FIRE:   60 17:04:52        2.562206        0.142795
FIRE:   61 17:04:52        2.555123        0.180200
FIRE:   62 17:04:52        2.525769        0.135551
FIRE:   63 17:04:52        2.502740        0.232879
FIRE:   64 17:04:52        2.487818        0.127969
FIRE:   65 17:04:52        2.483767        0.173259
FIRE:   66 17:04:52        2.480170        0.138874
FIRE:   67 17:04:52        2.475501        0.104903
FIRE:   68 17:04:52        2.472320        0.099801
FIRE:   69 17:04:52        2.470373        0.122650
FIRE:   70 17:04:52        2.467171        0.134606
FIRE:   71 17:04:52        2.461352        0.123249
FIRE:   72 17:04:52        2.454015        0.101229
FIRE:   73 17:04:52        2.446554        0.101940
FIRE:   74 17:04:52        2.439182        0.126756
FIRE:   75 17:04:52        2.428576        0.124963
FIRE:   76 17:04:52        2.414079        0.096245
FIRE:   77 17:04:52        2.399426        0.114023
FIRE:   78 17:04:52        2.381116        0.113081
FIRE:   79 17:04:52        2.359500        0.097261
FIRE:   80 17:04:52        2.337179        0.098456
FIRE:   81 17:04:52        2.313261        0.113867
FIRE:   82 17:04:52        2.290257        0.072591
FIRE:   83 17:04:52        2.274192        0.069912
FIRE:   84 17:04:52        2.268062        0.114718
FIRE:   85 17:04:52        2.265182        0.049901
FIRE:   86 17:04:52        2.264629        0.074483
FIRE:   87 17:04:52        2.264232        0.059908
FIRE:   88 17:04:52        2.263665        0.051465
FIRE:   89 17:04:53        2.263208        0.051577
FIRE:   90 17:04:53        2.262967        0.051760
FIRE:   91 17:04:53        2.262784        0.051861
FIRE:   92 17:04:53        2.262457        0.051732
FIRE:   93 17:04:53        2.261953        0.051295
FIRE:   94 17:04:53        2.261350        0.050414
FIRE:   95 17:04:53        2.260878        0.048848
FIRE:   96 17:04:53        2.260532        0.046226
FIRE:   97 17:04:53        2.260013        0.042314
FIRE:   98 17:04:53        2.259312        0.036910
FIRE:   99 17:04:53        2.258798        0.031140
FIRE:  100 17:04:53        2.258300        0.029632
FIRE:  101 17:04:53        2.257800        0.016155
FIRE:  102 17:04:53        2.257702        0.030933
FIRE:  103 17:04:53        2.257640        0.022751
FIRE:  104 17:04:53        2.257575        0.008688
