      Step     Time          Energy          fmax
FIRE:    0 12:23:06       97.881595       43.445376
FIRE:    1 12:23:07       76.341301       31.975229
FIRE:    2 12:23:07       61.378921       22.973246
FIRE:    3 12:23:07       50.940995       16.159522
FIRE:    4 12:23:07       43.325526       11.195245
FIRE:    5 12:23:07       37.290336       10.654175
FIRE:    6 12:23:07       32.124288       10.016434
FIRE:    7 12:23:07       27.557589        8.904650
FIRE:    8 12:23:07       23.566324        7.476811
FIRE:    9 12:23:07       20.237949        5.913590
FIRE:   10 12:23:07       17.667020        4.383869
FIRE:   11 12:23:07       15.924946        4.064532
FIRE:   12 12:23:07       15.047691        3.951637
FIRE:   13 12:23:07       14.977961        3.991132
FIRE:   14 12:23:07       14.348794        3.719048
FIRE:   15 12:23:07       13.582859        3.318845
FIRE:   16 12:23:07       13.037912        2.926755
FIRE:   17 12:23:08       12.672605        2.561545
FIRE:   18 12:23:08       12.263853        2.171352
FIRE:   19 12:23:08       11.685304        1.740468
FIRE:   20 12:23:08       11.054851        1.325773
FIRE:   21 12:23:08       10.540887        0.977114
FIRE:   22 12:23:08       10.210683        0.692957
FIRE:   23 12:23:08       10.043138        0.696091
FIRE:   24 12:23:08       10.008431        0.629608
FIRE:   25 12:23:08        9.996066        0.590032
FIRE:   26 12:23:08        9.974309        0.516023
FIRE:   27 12:23:08        9.948023        0.436639
FIRE:   28 12:23:08        9.922299        0.434405
FIRE:   29 12:23:08        9.900875        0.428694
FIRE:   30 12:23:08        9.885092        0.419035
FIRE:   31 12:23:08        9.873700        0.406075
FIRE:   32 12:23:08        9.862882        0.389746
FIRE:   33 12:23:08        9.849156        0.371523
FIRE:   34 12:23:08        9.828885        0.353053
FIRE:   35 12:23:08        9.800373        0.335240
FIRE:   36 12:23:08        9.766659        0.316915
FIRE:   37 12:23:08        9.736390        0.293705
FIRE:   38 12:23:08        9.714884        0.260097
FIRE:   39 12:23:08        9.691369        0.259183
FIRE:   40 12:23:09        9.654734        0.244510
FIRE:   41 12:23:09        9.618019        0.326275
FIRE:   42 12:23:09        9.582820        0.431753
FIRE:   43 12:23:09        9.515796        0.543522
FIRE:   44 12:23:09        9.428945        0.653898
FIRE:   45 12:23:09        9.308494        0.687925
FIRE:   46 12:23:09        9.167609        0.646950
FIRE:   47 12:23:09        9.026761        0.594204
FIRE:   48 12:23:09        8.873249        0.546684
FIRE:   49 12:23:09        8.722656        0.518188
FIRE:   50 12:23:09        8.562375        0.484324
FIRE:   51 12:23:09        8.392027        0.529094
FIRE:   52 12:23:09        8.215554        0.573086
FIRE:   53 12:23:09        8.027116        0.609779
FIRE:   54 12:23:09        7.829191        0.638205
FIRE:   55 12:23:09        7.624816        0.657106
FIRE:   56 12:23:09        7.412643        0.668659
FIRE:   57 12:23:09        7.194470        0.675072
FIRE:   58 12:23:09        6.973038        0.677024
FIRE:   59 12:23:09        6.748446        0.674975
FIRE:   60 12:23:09        6.521428        0.669118
FIRE:   61 12:23:09        6.294094        0.659354
FIRE:   62 12:23:09        6.067810        0.645661
FIRE:   63 12:23:09        5.843490        0.628025
FIRE:   64 12:23:09        5.622785        0.617289
FIRE:   65 12:23:10        5.407850        0.608903
FIRE:   66 12:23:10        5.200645        0.594438
FIRE:   67 12:23:10        5.003070        0.573729
FIRE:   68 12:23:10        4.817412        0.546569
FIRE:   69 12:23:10        4.646309        0.512820
FIRE:   70 12:23:10        4.492353        0.472271
FIRE:   71 12:23:10        4.358007        0.424796
FIRE:   72 12:23:10        4.246139        0.370711
FIRE:   73 12:23:10        4.160688        0.309878
FIRE:   74 12:23:10        4.106320        0.239597
FIRE:   75 12:23:10        4.086594        0.153444
FIRE:   76 12:23:10        4.103063        0.203932
FIRE:   77 12:23:10        4.085846        0.095071
FIRE:   78 12:23:10        4.081226        0.100316
FIRE:   79 12:23:10        4.079964        0.089187
FIRE:   80 12:23:10        4.078743        0.067394
FIRE:   81 12:23:10        4.077901        0.038406
FIRE:   82 12:23:10        4.077336        0.019103
FIRE:   83 12:23:11        4.077663        0.034667
FIRE:   84 12:23:11        4.077586        0.033483
FIRE:   85 12:23:11        4.077461        0.031153
FIRE:   86 12:23:11        4.077331        0.027732
FIRE:   87 12:23:11        4.077222        0.023307
FIRE:   88 12:23:11        4.077136        0.018100
FIRE:   89 12:23:11        4.077060        0.013719
FIRE:   90 12:23:11        4.076995        0.011382
FIRE:   91 12:23:11        4.076955        0.007477
