      Step     Time          Energy          fmax
FIRE:    0 15:05:47       75.387863       24.326826
FIRE:    1 15:05:47       62.259016       18.142797
FIRE:    2 15:05:47       52.332114       16.290320
FIRE:    3 15:05:47       44.414699       14.588350
FIRE:    4 15:05:47       37.897833       13.020628
FIRE:    5 15:05:47       32.465123       11.574401
FIRE:    6 15:05:47       27.908804       10.237070
FIRE:    7 15:05:47       24.055450        9.006496
FIRE:    8 15:05:47       20.750001        7.875733
FIRE:    9 15:05:47       17.873901        6.845184
FIRE:   10 15:05:47       15.350462        5.919218
FIRE:   11 15:05:47       13.144712        5.105677
FIRE:   12 15:05:47       11.255776        4.408728
FIRE:   13 15:05:47        9.702518        3.822920
FIRE:   14 15:05:47        8.504206        3.337658
FIRE:   15 15:05:47        7.655829        2.934170
FIRE:   16 15:05:47        7.099753        2.582828
FIRE:   17 15:05:47        6.718261        2.250797
FIRE:   18 15:05:47        6.368362        2.202338
FIRE:   19 15:05:47        5.954281        1.971252
FIRE:   20 15:05:47        5.485228        1.657571
FIRE:   21 15:05:47        5.046531        1.937431
FIRE:   22 15:05:47        4.708553        2.028737
FIRE:   23 15:05:47        4.482237        1.788565
FIRE:   24 15:05:47        4.360975        1.128983
FIRE:   25 15:05:47        4.376609        0.576243
FIRE:   26 15:05:47        4.298184        0.509351
FIRE:   27 15:05:47        4.215293        0.349455
FIRE:   28 15:05:47        4.139205        0.449155
FIRE:   29 15:05:48        4.031591        0.359704
FIRE:   30 15:05:48        3.956850        0.496244
FIRE:   31 15:05:48        3.892693        0.539050
FIRE:   32 15:05:48        3.811645        0.512275
FIRE:   33 15:05:48        3.693377        0.457072
FIRE:   34 15:05:48        3.554673        0.385046
FIRE:   35 15:05:48        3.411804        0.328919
FIRE:   36 15:05:48        3.280981        0.301229
FIRE:   37 15:05:48        3.182893        0.291613
FIRE:   38 15:05:48        3.119938        0.280015
FIRE:   39 15:05:48        3.074937        0.245005
FIRE:   40 15:05:48        3.023505        0.251943
FIRE:   41 15:05:48        2.982243        0.172171
FIRE:   42 15:05:48        2.966916        0.253761
FIRE:   43 15:05:48        2.934559        0.161599
FIRE:   44 15:05:48        2.943492        0.173254
FIRE:   45 15:05:48        2.933400        0.124453
FIRE:   46 15:05:48        2.926990        0.173426
FIRE:   47 15:05:48        2.926225        0.143917
FIRE:   48 15:05:48        2.925510        0.112851
FIRE:   49 15:05:48        2.924517        0.056749
FIRE:   50 15:05:48        2.923812        0.028940
FIRE:   51 15:05:48        2.923641        0.075106
FIRE:   52 15:05:48        2.923607        0.071772
FIRE:   53 15:05:48        2.923543        0.065273
FIRE:   54 15:05:48        2.923459        0.055952
FIRE:   55 15:05:48        2.923365        0.044320
FIRE:   56 15:05:48        2.923271        0.031069
FIRE:   57 15:05:48        2.923186        0.023398
FIRE:   58 15:05:48        2.923113        0.023558
FIRE:   59 15:05:49        2.923044        0.023546
FIRE:   60 15:05:49        2.922972        0.023260
FIRE:   61 15:05:49        2.922885        0.027238
FIRE:   62 15:05:49        2.922774        0.028415
FIRE:   63 15:05:49        2.922636        0.022853
FIRE:   64 15:05:49        2.922486        0.017691
FIRE:   65 15:05:49        2.922350        0.015117
FIRE:   66 15:05:49        2.922225        0.018989
FIRE:   67 15:05:49        2.922080        0.022414
FIRE:   68 15:05:49        2.921906        0.016265
FIRE:   69 15:05:49        2.921764        0.016123
FIRE:   70 15:05:49        2.921683        0.019582
FIRE:   71 15:05:49        2.921607        0.014627
FIRE:   72 15:05:49        2.921567        0.015389
FIRE:   73 15:05:49        2.921559        0.013353
FIRE:   74 15:05:49        2.921546        0.013255
FIRE:   75 15:05:49        2.921531        0.013102
FIRE:   76 15:05:49        2.921517        0.012882
FIRE:   77 15:05:49        2.921503        0.012580
FIRE:   78 15:05:49        2.921488        0.012185
FIRE:   79 15:05:49        2.921473        0.011689
FIRE:   80 15:05:49        2.921457        0.011014
FIRE:   81 15:05:49        2.921441        0.010105
FIRE:   82 15:05:49        2.921425        0.008929
