      Step     Time          Energy          fmax
FIRE:    0 15:20:27       44.571178       16.018830
FIRE:    1 15:20:27       36.195217       12.025655
FIRE:    2 15:20:27       29.899983        8.913044
FIRE:    3 15:20:27       25.239041        6.500490
FIRE:    4 15:20:27       21.853329        4.645731
FIRE:    5 15:20:27       19.448904        3.235546
FIRE:    6 15:20:27       17.783693        2.858308
FIRE:    7 15:20:27       16.647641        2.626437
FIRE:    8 15:20:27       15.858587        2.399532
FIRE:    9 15:20:27       15.294812        2.179778
FIRE:   10 15:20:27       14.885718        1.970920
FIRE:   11 15:20:27       14.578801        1.773007
FIRE:   12 15:20:27       14.311707        1.581282
FIRE:   13 15:20:27       14.041355        1.391825
FIRE:   14 15:20:27       13.770037        1.246135
FIRE:   15 15:20:27       13.512585        1.267140
FIRE:   16 15:20:27       13.254942        1.281096
FIRE:   17 15:20:27       12.983518        1.292037
FIRE:   18 15:20:27       12.708723        1.300145
FIRE:   19 15:20:27       12.435417        1.302351
FIRE:   20 15:20:27       12.148519        1.294682
FIRE:   21 15:20:28       11.841503        1.273141
FIRE:   22 15:20:28       11.526899        1.234284
FIRE:   23 15:20:28       11.222641        1.176507
FIRE:   24 15:20:28       10.946595        1.103567
FIRE:   25 15:20:28       10.718160        1.026860
FIRE:   26 15:20:28       10.536528        0.962212
FIRE:   27 15:20:28       10.362665        0.922760
FIRE:   28 15:20:28       10.155435        0.914740
FIRE:   29 15:20:28        9.920662        0.935800
FIRE:   30 15:20:28        9.701099        0.974530
FIRE:   31 15:20:28        9.520249        1.011511
FIRE:   32 15:20:28        9.362693        1.026391
FIRE:   33 15:20:28        9.206600        1.007500
FIRE:   34 15:20:28        9.045673        0.943397
FIRE:   35 15:20:28        8.887052        0.834540
FIRE:   36 15:20:28        8.742074        0.693353
FIRE:   37 15:20:28        8.621944        0.527731
FIRE:   38 15:20:28        8.535875        0.343322
FIRE:   39 15:20:28        8.487490        0.143303
FIRE:   40 15:20:28        8.475791        0.119524
FIRE:   41 15:20:28        8.479129        0.202980
FIRE:   42 15:20:28        8.468389        0.072319
FIRE:   43 15:20:28        8.469969        0.193773
FIRE:   44 15:20:28        8.467774        0.139779
FIRE:   45 15:20:28        8.465550        0.047151
FIRE:   46 15:20:28        8.465369        0.056602
FIRE:   47 15:20:28        8.465309        0.052686
FIRE:   48 15:20:28        8.465203        0.045132
FIRE:   49 15:20:29        8.465075        0.034958
FIRE:   50 15:20:29        8.464950        0.033935
FIRE:   51 15:20:29        8.464851        0.032684
FIRE:   52 15:20:29        8.464786        0.031216
FIRE:   53 15:20:29        8.464746        0.029587
FIRE:   54 15:20:29        8.464707        0.027707
FIRE:   55 15:20:29        8.464642        0.030277
FIRE:   56 15:20:29        8.464534        0.028831
FIRE:   57 15:20:29        8.464383        0.021102
FIRE:   58 15:20:29        8.464223        0.018811
FIRE:   59 15:20:29        8.464101        0.016650
FIRE:   60 15:20:29        8.464012        0.021238
FIRE:   61 15:20:29        8.463894        0.022247
FIRE:   62 15:20:29        8.463743        0.014323
FIRE:   63 15:20:29        8.463649        0.016522
FIRE:   64 15:20:29        8.463602        0.020661
FIRE:   65 15:20:29        8.463496        0.018061
FIRE:   66 15:20:29        8.463443        0.016464
FIRE:   67 15:20:29        8.463433        0.016163
FIRE:   68 15:20:29        8.463418        0.015564
FIRE:   69 15:20:29        8.463405        0.014665
FIRE:   70 15:20:29        8.463397        0.013465
FIRE:   71 15:20:29        8.463388        0.012036
FIRE:   72 15:20:29        8.463377        0.010457
FIRE:   73 15:20:30        8.463363        0.008787
