      Step     Time          Energy          fmax
FIRE:    0 11:49:30      304.193007      125.692517
FIRE:    1 11:49:30      250.523830       84.218547
FIRE:    2 11:49:30      214.940976       49.384297
FIRE:    3 11:49:30      194.354541       43.396900
FIRE:    4 11:49:30      186.150967       42.569273
FIRE:    5 11:49:30      186.498977       42.840965
FIRE:    6 11:49:30      170.220455       40.038837
FIRE:    7 11:49:30      161.648080       38.344704
FIRE:    8 11:49:30      153.247952       36.743797
FIRE:    9 11:49:30      142.322415       34.842772
FIRE:   10 11:49:30      130.939920       32.894692
FIRE:   11 11:49:30      120.925348       31.130999
FIRE:   12 11:49:30      112.504853       29.562577
FIRE:   13 11:49:30      104.915928       28.060748
FIRE:   14 11:49:31       97.413498       26.505875
FIRE:   15 11:49:31       89.899924       24.882779
FIRE:   16 11:49:31       82.742690       23.269729
FIRE:   17 11:49:31       76.246901       21.741567
FIRE:   18 11:49:31       70.399938       20.314019
FIRE:   19 11:49:31       64.994328       18.960412
FIRE:   20 11:49:31       59.866337       17.654326
FIRE:   21 11:49:31       54.998745       16.391376
FIRE:   22 11:49:31       50.465491       15.183316
FIRE:   23 11:49:31       46.325614       14.040152
FIRE:   24 11:49:31       42.565559       12.956342
FIRE:   25 11:49:31       39.120758       11.916313
FIRE:   26 11:49:31       35.934298       10.909913
FIRE:   27 11:49:31       32.989837        9.938229
FIRE:   28 11:49:31       30.299269        9.009160
FIRE:   29 11:49:31       27.871297        8.129580
FIRE:   30 11:49:31       25.694052        7.300939
FIRE:   31 11:49:31       23.742138        6.520775
FIRE:   32 11:49:31       21.993433        5.786902
FIRE:   33 11:49:31       20.437466        5.097800
FIRE:   34 11:49:31       19.071524        4.450874
FIRE:   35 11:49:32       17.891345        3.843702
FIRE:   36 11:49:32       16.885304        3.273889
FIRE:   37 11:49:32       16.036697        2.738486
FIRE:   38 11:49:32       15.329980        2.235344
FIRE:   39 11:49:32       14.753493        1.764000
FIRE:   40 11:49:32       14.296369        1.324728
FIRE:   41 11:49:32       13.942404        0.919598
FIRE:   42 11:49:32       13.663803        1.201919
FIRE:   43 11:49:32       13.420785        1.599365
FIRE:   44 11:49:32       13.160544        2.089559
FIRE:   45 11:49:32       12.824573        2.553714
FIRE:   46 11:49:32       12.390957        2.645539
FIRE:   47 11:49:32       11.983449        1.581005
FIRE:   48 11:49:32       12.080620        2.293417
FIRE:   49 11:49:32       12.257656        2.375895
FIRE:   50 11:49:32       12.028545        2.340130
FIRE:   51 11:49:32       11.901312        0.431253
FIRE:   52 11:49:32       11.957136        1.315625
FIRE:   53 11:49:32       11.935924        1.137194
FIRE:   54 11:49:32       11.904210        0.769326
FIRE:   55 11:49:32       11.879931        0.412307
FIRE:   56 11:49:32       11.877920        0.460997
FIRE:   57 11:49:33       11.877091        0.437679
FIRE:   58 11:49:33       11.875551        0.392658
FIRE:   59 11:49:33       11.873506        0.342586
FIRE:   60 11:49:33       11.871201        0.347460
FIRE:   61 11:49:33       11.868864        0.352492
FIRE:   62 11:49:33       11.866644        0.357014
FIRE:   63 11:49:33       11.864575        0.360294
FIRE:   64 11:49:33       11.862362        0.361730
FIRE:   65 11:49:33       11.859786        0.360152
FIRE:   66 11:49:33       11.856508        0.354354
FIRE:   67 11:49:33       11.852191        0.343146
FIRE:   68 11:49:33       11.846696        0.325449
FIRE:   69 11:49:33       11.840266        0.300584
FIRE:   70 11:49:33       11.833480        0.269037
FIRE:   71 11:49:34       11.826641        0.233914
FIRE:   72 11:49:34       11.819232        0.200355
FIRE:   73 11:49:34       11.810988        0.171509
FIRE:   74 11:49:34       11.803416        0.144664
FIRE:   75 11:49:34       11.797754        0.124463
FIRE:   76 11:49:34       11.793458        0.065964
FIRE:   77 11:49:34       11.793036        0.132153
FIRE:   78 11:49:34       11.792857        0.109330
FIRE:   79 11:49:34       11.792611        0.067926
FIRE:   80 11:49:34       11.792450        0.029401
FIRE:   81 11:49:34       11.792454        0.036957
FIRE:   82 11:49:34       11.792450        0.035487
FIRE:   83 11:49:34       11.792441        0.032608
FIRE:   84 11:49:34       11.792429        0.028443
FIRE:   85 11:49:34       11.792415        0.028274
FIRE:   86 11:49:34       11.792401        0.028187
FIRE:   87 11:49:34       11.792388        0.028074
FIRE:   88 11:49:34       11.792376        0.027929
FIRE:   89 11:49:34       11.792364        0.027725
FIRE:   90 11:49:34       11.792352        0.027446
FIRE:   91 11:49:34       11.792338        0.027076
FIRE:   92 11:49:35       11.792319        0.026598
FIRE:   93 11:49:35       11.792293        0.025994
FIRE:   94 11:49:35       11.792260        0.025241
FIRE:   95 11:49:35       11.792222        0.024310
FIRE:   96 11:49:35       11.792184        0.023172
FIRE:   97 11:49:35       11.792146        0.021822
FIRE:   98 11:49:35       11.792101        0.020278
FIRE:   99 11:49:35       11.792050        0.018531
FIRE:  100 11:49:35       11.792003        0.016491
FIRE:  101 11:49:35       11.791963        0.014015
FIRE:  102 11:49:35       11.791922        0.011091
FIRE:  103 11:49:35       11.791898        0.010667
FIRE:  104 11:49:35       11.791884        0.008452
