      Step     Time          Energy          fmax
FIRE:    0 12:22:13      300.593734      113.773838
FIRE:    1 12:22:13      278.455698      107.622927
FIRE:    2 12:22:13      257.528534      101.667182
FIRE:    3 12:22:13      237.773062       95.906841
FIRE:    4 12:22:13      219.150604       90.338131
FIRE:    5 12:22:13      201.622845       84.961299
FIRE:    6 12:22:13      185.151314       79.776962
FIRE:    7 12:22:13      169.697550       74.784442
FIRE:    8 12:22:13      155.223325       69.982146
FIRE:    9 12:22:13      141.690820       65.367498
FIRE:   10 12:22:13      129.062863       60.936716
FIRE:   11 12:22:13      117.302726       56.691567
FIRE:   12 12:22:13      106.372136       52.641419
FIRE:   13 12:22:13       96.233330       48.771220
FIRE:   14 12:22:13       86.851223       45.074960
FIRE:   15 12:22:13       78.190838       41.554309
FIRE:   16 12:22:13       70.217051       38.208588
FIRE:   17 12:22:13       62.895251       35.033491
FIRE:   18 12:22:13       56.191809       32.024192
FIRE:   19 12:22:13       50.073867       29.177766
FIRE:   20 12:22:13       44.509133       26.491005
FIRE:   21 12:22:14       39.466095       23.959470
FIRE:   22 12:22:14       34.914119       21.578916
FIRE:   23 12:22:14       30.823356       19.345600
FIRE:   24 12:22:14       27.164697       17.255719
FIRE:   25 12:22:14       23.909817       15.305080
FIRE:   26 12:22:14       21.031268       13.488936
FIRE:   27 12:22:14       18.502585       11.802106
FIRE:   28 12:22:14       16.298188       10.241366
FIRE:   29 12:22:14       14.392643        8.806973
FIRE:   30 12:22:14       12.761048        7.490430
FIRE:   31 12:22:14       11.380691        6.281572
FIRE:   32 12:22:14       10.229362        5.184808
FIRE:   33 12:22:14        9.283583        4.201216
FIRE:   34 12:22:14        8.521427        3.313977
FIRE:   35 12:22:14        7.923293        2.515331
FIRE:   36 12:22:14        7.469303        1.807327
FIRE:   37 12:22:14        7.138298        1.190362
FIRE:   38 12:22:14        6.908504        0.878952
FIRE:   39 12:22:14        6.758159        0.919956
FIRE:   40 12:22:14        6.666203        0.951546
FIRE:   41 12:22:14        6.613666        0.970991
FIRE:   42 12:22:14        6.584577        0.976297
FIRE:   43 12:22:14        6.566307        0.966239
FIRE:   44 12:22:14        6.549311        1.050705
FIRE:   45 12:22:15        6.526117        1.144948
FIRE:   46 12:22:15        6.491869        1.204689
FIRE:   47 12:22:15        6.444940        1.243282
FIRE:   48 12:22:15        6.385135        1.266156
FIRE:   49 12:22:15        6.313248        1.276924
FIRE:   50 12:22:15        6.230381        1.280405
FIRE:   51 12:22:15        6.136131        1.281640
FIRE:   52 12:22:15        6.029567        1.286041
FIRE:   53 12:22:15        5.911111        1.290685
FIRE:   54 12:22:15        5.787758        1.285269
FIRE:   55 12:22:15        5.672090        1.279389
FIRE:   56 12:22:15        5.581387        1.266152
FIRE:   57 12:22:15        5.540844        1.231044
FIRE:   58 12:22:15        5.282901        1.145021
FIRE:   59 12:22:15        5.057398        1.028829
FIRE:   60 12:22:15        4.860395        0.879779
FIRE:   61 12:22:15        4.692268        0.706614
FIRE:   62 12:22:15        4.556654        0.505184
FIRE:   63 12:22:15        4.462120        0.266063
FIRE:   64 12:22:15        4.416064        0.153423
FIRE:   65 12:22:15        4.418566        0.251686
FIRE:   66 12:22:15        4.412301        0.208131
FIRE:   67 12:22:15        4.404348        0.129866
FIRE:   68 12:22:15        4.400199        0.031782
FIRE:   69 12:22:15        4.401795        0.064747
FIRE:   70 12:22:15        4.401598        0.061894
FIRE:   71 12:22:16        4.401245        0.056303
FIRE:   72 12:22:16        4.400806        0.048195
FIRE:   73 12:22:16        4.400368        0.037887
FIRE:   74 12:22:16        4.400014        0.025777
FIRE:   75 12:22:16        4.399806        0.012349
FIRE:   76 12:22:16        4.399762        0.009969
