      Step     Time          Energy          fmax
FIRE:    0 12:22:59      201.380791       25.440457
FIRE:    1 12:22:59      192.711529       24.614434
FIRE:    2 12:22:59      184.325938       23.801505
FIRE:    3 12:23:00      176.220198       22.998797
FIRE:    4 12:23:00      168.390539       22.207949
FIRE:    5 12:23:00      160.832344       21.432212
FIRE:    6 12:23:00      153.539588       20.676038
FIRE:    7 12:23:00      146.505269       19.939529
FIRE:    8 12:23:00      139.723354       19.218087
FIRE:    9 12:23:00      133.189089       18.509711
FIRE:   10 12:23:00      126.897868       17.815027
FIRE:   11 12:23:00      120.844810       17.134757
FIRE:   12 12:23:00      115.024870       16.469113
FIRE:   13 12:23:00      109.433006       15.817899
FIRE:   14 12:23:00      104.064304       15.180571
FIRE:   15 12:23:00       98.914085       14.556361
FIRE:   16 12:23:00       93.977865       13.945219
FIRE:   17 12:23:00       89.250708       13.350181
FIRE:   18 12:23:00       84.726153       12.775921
FIRE:   19 12:23:00       80.397138       12.220139
FIRE:   20 12:23:00       76.258404       11.676604
FIRE:   21 12:23:00       72.306133       11.143680
FIRE:   22 12:23:00       68.536496       10.622340
FIRE:   23 12:23:01       64.945340       10.113281
FIRE:   24 12:23:01       61.528361        9.616794
FIRE:   25 12:23:01       58.281074        9.133830
FIRE:   26 12:23:01       55.198482        8.666156
FIRE:   27 12:23:01       52.275249        8.213425
FIRE:   28 12:23:01       49.506613        7.773247
FIRE:   29 12:23:01       46.888454        7.344636
FIRE:   30 12:23:01       44.416739        6.927813
FIRE:   31 12:23:01       42.087336        6.523011
FIRE:   32 12:23:01       39.896075        6.130228
FIRE:   33 12:23:01       37.838823        5.749267
FIRE:   34 12:23:01       35.911544        5.379751
FIRE:   35 12:23:01       34.110370        5.021070
FIRE:   36 12:23:01       32.431682        4.672475
FIRE:   37 12:23:01       30.872028        4.334002
FIRE:   38 12:23:01       29.427533        4.008252
FIRE:   39 12:23:01       28.093228        3.697815
FIRE:   40 12:23:01       26.864234        3.399325
FIRE:   41 12:23:01       25.737114        3.109725
FIRE:   42 12:23:01       24.708342        2.832273
FIRE:   43 12:23:01       23.773236        2.568588
FIRE:   44 12:23:01       22.927663        2.314623
FIRE:   45 12:23:01       22.168781        2.068021
FIRE:   46 12:23:01       21.493981        1.829336
FIRE:   47 12:23:02       20.900368        1.599387
FIRE:   48 12:23:02       20.384846        1.378493
FIRE:   49 12:23:02       19.944279        1.166611
FIRE:   50 12:23:02       19.575583        0.963485
FIRE:   51 12:23:02       19.275792        0.768720
FIRE:   52 12:23:02       19.042070        0.582024
FIRE:   53 12:23:02       18.871560        0.403991
FIRE:   54 12:23:02       18.760976        0.236283
FIRE:   55 12:23:02       18.706669        0.078770
FIRE:   56 12:23:02       18.705512        0.070959
FIRE:   57 12:23:02       18.702336        0.048391
FIRE:   58 12:23:02       18.699715        0.010085
FIRE:   59 12:23:02       18.700773        0.031962
FIRE:   60 12:23:02       18.700589        0.029350
FIRE:   61 12:23:02       18.700281        0.024347
FIRE:   62 12:23:02       18.699946        0.017370
FIRE:   63 12:23:02       18.699691        0.008997
