      Step     Time          Energy          fmax
FIRE:    0 12:19:03      260.454941       80.120731
FIRE:    1 12:19:03      243.756288       77.346156
FIRE:    2 12:19:04      228.047735       74.446374
FIRE:    3 12:19:04      213.157654       71.441543
FIRE:    4 12:19:04      198.991679       68.363110
FIRE:    5 12:19:04      185.499802       65.242378
FIRE:    6 12:19:04      172.655805       62.106946
FIRE:    7 12:19:04      160.444845       58.981450
FIRE:    8 12:19:04      148.855284       55.889172
FIRE:    9 12:19:04      137.876107       52.846716
FIRE:   10 12:19:04      127.495648       49.867077
FIRE:   11 12:19:04      117.699941       46.964343
FIRE:   12 12:19:04      108.472885       44.145492
FIRE:   13 12:19:04       99.797488       41.414530
FIRE:   14 12:19:05       91.655506       38.781561
FIRE:   15 12:19:05       84.027346       36.248854
FIRE:   16 12:19:05       76.894520       33.808777
FIRE:   17 12:19:05       70.239614       31.461846
FIRE:   18 12:19:05       64.045097       29.209508
FIRE:   19 12:19:05       58.293562       27.050815
FIRE:   20 12:19:05       52.967925       24.983935
FIRE:   21 12:19:05       48.051421       23.006879
FIRE:   22 12:19:05       43.527525       21.117663
FIRE:   23 12:19:05       39.379917       19.314052
FIRE:   24 12:19:05       35.592511       17.593352
FIRE:   25 12:19:05       32.149525       15.952648
FIRE:   26 12:19:05       29.035465       14.389828
FIRE:   27 12:19:05       26.234610       12.905855
FIRE:   28 12:19:06       23.730777       11.498691
FIRE:   29 12:19:06       21.508805       10.162787
FIRE:   30 12:19:06       19.554280        8.896111
FIRE:   31 12:19:06       17.852698        7.700097
FIRE:   32 12:19:06       16.388396        6.583719
FIRE:   33 12:19:06       15.143946        5.550069
FIRE:   34 12:19:06       14.102946        4.585549
FIRE:   35 12:19:06       13.250999        3.683232
FIRE:   36 12:19:06       12.573382        2.846599
FIRE:   37 12:19:06       12.053181        2.082353
FIRE:   38 12:19:06       11.671576        1.388376
FIRE:   39 12:19:06       11.408478        1.113771
FIRE:   40 12:19:06       11.241277        1.205145
FIRE:   41 12:19:07       11.145810        1.292475
FIRE:   42 12:19:07       11.098180        1.375852
FIRE:   43 12:19:07       11.075581        1.454895
FIRE:   44 12:19:07       10.637482        1.398616
FIRE:   45 12:19:07       10.234849        1.339128
FIRE:   46 12:19:07        9.861086        1.278298
FIRE:   47 12:19:07        9.508059        1.218669
FIRE:   48 12:19:07        9.167846        1.161669
FIRE:   49 12:19:07        8.834910        1.106889
FIRE:   50 12:19:07        8.507516        1.052032
FIRE:   51 12:19:07        8.187537        0.993865
FIRE:   52 12:19:07        7.880600        0.928210
FIRE:   53 12:19:08        7.594762        0.850787
FIRE:   54 12:19:08        7.339101        0.755826
FIRE:   55 12:19:08        7.122565        0.633935
FIRE:   56 12:19:08        6.952056        0.549512
FIRE:   57 12:19:08        6.825619        0.491256
FIRE:   58 12:19:08        6.734206        0.414544
FIRE:   59 12:19:08        6.673344        0.321861
FIRE:   60 12:19:08        6.655033        0.223044
FIRE:   61 12:19:08        6.630585        0.143270
FIRE:   62 12:19:08        6.625176        0.084353
FIRE:   63 12:19:08        6.622145        0.058442
FIRE:   64 12:19:08        6.621885        0.056409
FIRE:   65 12:19:09        6.621441        0.052434
FIRE:   66 12:19:09        6.620931        0.046660
FIRE:   67 12:19:09        6.620465        0.039261
FIRE:   68 12:19:09        6.620102        0.030472
FIRE:   69 12:19:09        6.619838        0.022480
FIRE:   70 12:19:09        6.619646        0.024101
FIRE:   71 12:19:09        6.619517        0.018591
FIRE:   72 12:19:09        6.619524        0.011216
FIRE:   73 12:19:09        6.619522        0.011079
FIRE:   74 12:19:09        6.619516        0.010808
FIRE:   75 12:19:09        6.619509        0.010405
FIRE:   76 12:19:09        6.619500        0.009873
