      Step     Time          Energy          fmax
FIRE:    0 15:44:19      228.512063       89.023757
FIRE:    1 15:44:19      171.169430       54.144123
FIRE:    2 15:44:19      139.220335       24.839500
FIRE:    3 15:44:19      129.051279       18.038697
FIRE:    4 15:44:19      126.592025       17.768095
FIRE:    5 15:44:19      121.925808       17.243898
FIRE:    6 15:44:19      116.035691       16.572410
FIRE:    7 15:44:19      110.426411       15.920862
FIRE:    8 15:44:19      105.023229       15.285337
FIRE:    9 15:44:19       99.824865       14.664029
FIRE:   10 15:44:19       94.856563       14.057164
FIRE:   11 15:44:19       90.093845       13.463244
FIRE:   12 15:44:19       85.525584       12.883351
FIRE:   13 15:44:19       81.160743       12.318885
FIRE:   14 15:44:19       76.992237       11.767945
FIRE:   15 15:44:19       73.008043       11.229115
FIRE:   16 15:44:19       69.207750       10.703895
FIRE:   17 15:44:19       65.589724       10.194189
FIRE:   18 15:44:19       62.145211        9.698676
FIRE:   19 15:44:19       58.868474        9.215794
FIRE:   20 15:44:19       55.757432        8.747064
FIRE:   21 15:44:19       52.807093        8.292778
FIRE:   22 15:44:20       50.011189        7.850743
FIRE:   23 15:44:20       47.366056        7.420044
FIRE:   24 15:44:20       44.868731        7.000927
FIRE:   25 15:44:20       42.514739        6.593372
FIRE:   26 15:44:20       40.299555        6.197127
FIRE:   27 15:44:20       38.219639        5.812577
FIRE:   28 15:44:20       36.270936        5.441454
FIRE:   29 15:44:20       34.448243        5.084476
FIRE:   30 15:44:20       32.746932        4.739190
FIRE:   31 15:44:20       31.163614        4.403534
FIRE:   32 15:44:20       29.695041        4.077332
FIRE:   33 15:44:20       28.337613        3.761762
FIRE:   34 15:44:20       27.087347        3.458507
FIRE:   35 15:44:20       25.940139        3.166568
FIRE:   36 15:44:20       24.892467        2.883833
FIRE:   37 15:44:20       23.940952        2.611711
FIRE:   38 15:44:20       23.081457        2.352695
FIRE:   39 15:44:20       22.309497        2.106046
FIRE:   40 15:44:20       21.621313        1.868555
FIRE:   41 15:44:20       21.014109        1.638430
FIRE:   42 15:44:20       20.485228        1.416603
FIRE:   43 15:44:20       20.031528        1.204484
FIRE:   44 15:44:20       19.649641        1.001768
FIRE:   45 15:44:20       19.336492        0.807465
FIRE:   46 15:44:20       19.089244        0.621317
FIRE:   47 15:44:20       18.905061        0.443381
FIRE:   48 15:44:20       18.781089        0.273624
FIRE:   49 15:44:20       18.714520        0.111895
FIRE:   50 15:44:20       18.702595        0.042028
FIRE:   51 15:44:20       18.701436        0.028371
FIRE:   52 15:44:21       18.700901        0.050417
FIRE:   53 15:44:21       18.701219        0.065075
FIRE:   54 15:44:21       18.700548        0.029675
FIRE:   55 15:44:21       18.700521        0.027941
FIRE:   56 15:44:21       18.700486        0.024446
FIRE:   57 15:44:21       18.700434        0.017961
FIRE:   58 15:44:21       18.700393        0.009436
