      Step     Time          Energy          fmax
FIRE:    0 15:38:09      463.522381      154.215599
FIRE:    1 15:38:09      391.987385       99.026173
FIRE:    2 15:38:09      340.356502       91.358212
FIRE:    3 15:38:09      291.592639       89.080983
FIRE:    4 15:38:09      243.610642       80.870587
FIRE:    5 15:38:10      199.239804       69.419715
FIRE:    6 15:38:10      160.518809       57.441326
FIRE:    7 15:38:10      128.104649       46.069353
FIRE:    8 15:38:10      101.884671       35.553391
FIRE:    9 15:38:10       81.461372       25.865727
FIRE:   10 15:38:10       66.350460       18.865006
FIRE:   11 15:38:10       56.001709       16.384945
FIRE:   12 15:38:10       49.627831       17.104100
FIRE:   13 15:38:10       45.950125       17.956901
FIRE:   14 15:38:10       43.337856       18.427152
FIRE:   15 15:38:10       40.336189       19.336300
FIRE:   16 15:38:10       36.356575       17.401472
FIRE:   17 15:38:10       31.921266       14.830992
FIRE:   18 15:38:10       28.026852       12.834744
FIRE:   19 15:38:10       25.298831       11.228637
FIRE:   20 15:38:10       23.648200       10.194060
FIRE:   21 15:38:10       22.502146        9.617716
FIRE:   22 15:38:10       21.222632        9.976017
FIRE:   23 15:38:10       19.389224       10.001938
FIRE:   24 15:38:11       16.993628        8.728578
FIRE:   25 15:38:11       14.443700        7.214174
FIRE:   26 15:38:11       12.283424        6.337041
FIRE:   27 15:38:11       10.864874        5.650847
FIRE:   28 15:38:11       10.162534        5.192990
FIRE:   29 15:38:11        9.811020        4.802936
FIRE:   30 15:38:11        9.443286        4.292027
FIRE:   31 15:38:11        8.938702        3.610930
FIRE:   32 15:38:11        8.428087        2.885208
FIRE:   33 15:38:11        8.051065        2.261803
FIRE:   34 15:38:11        7.810558        1.834962
FIRE:   35 15:38:11        7.616030        1.903770
FIRE:   36 15:38:11        7.386599        1.955830
FIRE:   37 15:38:11        7.109298        1.732701
FIRE:   38 15:38:11        6.837024        1.304427
FIRE:   39 15:38:11        6.645161        0.801757
FIRE:   40 15:38:11        6.582147        0.988173
FIRE:   41 15:38:11        6.229184        0.950775
FIRE:   42 15:38:11        5.977105        0.776338
FIRE:   43 15:38:12        5.823066        0.618876
FIRE:   44 15:38:12        5.711184        0.486195
FIRE:   45 15:38:12        5.601040        0.394667
FIRE:   46 15:38:12        5.532404        0.473092
FIRE:   47 15:38:12        5.493687        0.547530
FIRE:   48 15:38:12        5.420781        0.558404
FIRE:   49 15:38:12        5.305614        0.526875
FIRE:   50 15:38:12        5.190987        0.487533
FIRE:   51 15:38:12        5.142466        0.408454
FIRE:   52 15:38:12        5.091683        0.297149
FIRE:   53 15:38:12        5.053197        0.241004
FIRE:   54 15:38:12        5.040166        0.302753
FIRE:   55 15:38:12        5.033770        0.295119
FIRE:   56 15:38:12        5.023868        0.278547
FIRE:   57 15:38:12        5.013119        0.251583
FIRE:   58 15:38:12        5.002884        0.214446
FIRE:   59 15:38:12        4.995004        0.170174
FIRE:   60 15:38:12        4.989746        0.126726
FIRE:   61 15:38:12        4.983610        0.093699
FIRE:   62 15:38:12        4.973208        0.101161
FIRE:   63 15:38:12        4.959408        0.103076
FIRE:   64 15:38:12        4.944921        0.094232
FIRE:   65 15:38:12        4.934015        0.102468
FIRE:   66 15:38:13        4.923602        0.103772
FIRE:   67 15:38:13        4.911684        0.085418
FIRE:   68 15:38:13        4.903425        0.044184
FIRE:   69 15:38:13        4.901928        0.074602
FIRE:   70 15:38:13        4.899995        0.049852
FIRE:   71 15:38:13        4.898130        0.035788
FIRE:   72 15:38:13        4.897257        0.037443
FIRE:   73 15:38:13        4.897090        0.034941
FIRE:   74 15:38:13        4.897018        0.034237
FIRE:   75 15:38:13        4.896898        0.032858
FIRE:   76 15:38:13        4.896766        0.030859
FIRE:   77 15:38:13        4.896650        0.028335
FIRE:   78 15:38:13        4.896557        0.025448
FIRE:   79 15:38:13        4.896475        0.022431
FIRE:   80 15:38:13        4.896396        0.019492
FIRE:   81 15:38:13        4.896317        0.016512
FIRE:   82 15:38:13        4.896257        0.016398
FIRE:   83 15:38:13        4.896215        0.017077
FIRE:   84 15:38:13        4.896147        0.017508
FIRE:   85 15:38:13        4.896010        0.017564
FIRE:   86 15:38:13        4.895831        0.017089
FIRE:   87 15:38:13        4.895657        0.015888
FIRE:   88 15:38:13        4.895481        0.013885
FIRE:   89 15:38:13        4.895336        0.016563
FIRE:   90 15:38:14        4.895168        0.017722
FIRE:   91 15:38:14        4.894929        0.016561
FIRE:   92 15:38:14        4.894699        0.013708
FIRE:   93 15:38:14        4.894543        0.010828
FIRE:   94 15:38:14        4.894310        0.008868
