      Step     Time          Energy          fmax
FIRE:    0 12:23:17      100.898679       68.385442
FIRE:    1 12:23:17       66.447341       40.232631
FIRE:    2 12:23:17       43.891512       25.390171
FIRE:    3 12:23:17       29.251677       16.373070
FIRE:    4 12:23:17       19.877303       10.478738
FIRE:    5 12:23:17       13.984994        6.708050
FIRE:    6 12:23:17       10.376151        4.331997
FIRE:    7 12:23:17        8.254347        2.837971
FIRE:    8 12:23:17        7.095166        1.875962
FIRE:    9 12:23:18        6.554326        2.150227
FIRE:   10 12:23:18        6.395479        3.078613
FIRE:   11 12:23:19        6.263434        2.766205
FIRE:   12 12:23:19        6.043709        2.239195
FIRE:   13 12:23:19        5.795138        1.621871
FIRE:   14 12:23:19        5.562247        0.999730
FIRE:   15 12:23:19        5.365134        0.894497
FIRE:   16 12:23:19        5.201118        1.214051
FIRE:   17 12:23:19        5.052458        1.386641
FIRE:   18 12:23:19        4.884283        1.355507
FIRE:   19 12:23:20        4.691920        1.062678
FIRE:   20 12:23:20        4.503735        0.804492
FIRE:   21 12:23:20        4.371890        0.805182
FIRE:   22 12:23:20        4.317995        0.800564
FIRE:   23 12:23:20        4.309161        0.759637
FIRE:   24 12:23:20        4.292787        0.742384
FIRE:   25 12:23:20        4.271138        0.739038
FIRE:   26 12:23:20        4.246909        0.733877
FIRE:   27 12:23:20        4.222577        0.726479
FIRE:   28 12:23:20        4.199803        0.716544
FIRE:   29 12:23:20        4.179009        0.704064
FIRE:   30 12:23:20        4.157377        0.687764
FIRE:   31 12:23:20        4.133086        0.667674
FIRE:   32 12:23:20        4.103691        0.644152
FIRE:   33 12:23:20        4.067843        0.617688
FIRE:   34 12:23:20        4.026928        0.588906
FIRE:   35 12:23:20        3.983943        0.559282
FIRE:   36 12:23:21        3.937515        0.532428
FIRE:   37 12:23:21        3.878376        0.513573
FIRE:   38 12:23:21        3.799494        0.507309
FIRE:   39 12:23:21        3.707206        0.516274
FIRE:   40 12:23:21        3.601656        0.542347
FIRE:   41 12:23:21        3.460707        0.586117
FIRE:   42 12:23:21        3.306537        0.634604
FIRE:   43 12:23:21        3.152397        0.677070
FIRE:   44 12:23:21        2.990565        0.708161
FIRE:   45 12:23:21        2.827324        0.722519
FIRE:   46 12:23:21        2.660890        0.719287
FIRE:   47 12:23:21        2.489693        0.696624
FIRE:   48 12:23:21        2.323045        0.652046
FIRE:   49 12:23:22        2.165181        0.590255
FIRE:   50 12:23:22        2.017231        0.510866
FIRE:   51 12:23:22        1.884714        0.416170
FIRE:   52 12:23:22        1.770957        0.312631
FIRE:   53 12:23:22        1.679185        0.201667
FIRE:   54 12:23:22        1.616603        0.187042
FIRE:   55 12:23:22        1.586215        0.165770
FIRE:   56 12:23:22        1.591796        0.147152
FIRE:   57 12:23:22        1.580519        0.114174
FIRE:   58 12:23:22        1.570800        0.072517
FIRE:   59 12:23:22        1.570948        0.064568
FIRE:   60 12:23:22        1.570119        0.050683
FIRE:   61 12:23:22        1.569151        0.040398
FIRE:   62 12:23:22        1.568364        0.030519
FIRE:   63 12:23:22        1.567860        0.018647
FIRE:   64 12:23:22        1.567957        0.030728
FIRE:   65 12:23:22        1.567912        0.028880
FIRE:   66 12:23:22        1.567837        0.025624
FIRE:   67 12:23:22        1.567756        0.021738
FIRE:   68 12:23:22        1.567685        0.018025
FIRE:   69 12:23:22        1.567628        0.014726
FIRE:   70 12:23:22        1.567579        0.012402
FIRE:   71 12:23:22        1.567538        0.009839
