      Step     Time          Energy          fmax
FIRE:    0 12:20:58      170.419638       78.557177
FIRE:    1 12:20:58      130.633810       61.232216
FIRE:    2 12:20:58       99.880985       46.648226
FIRE:    3 12:20:58       76.862772       33.850858
FIRE:    4 12:20:58       60.840354       21.763611
FIRE:    5 12:20:58       51.729975        9.046994
FIRE:    6 12:20:58       50.221678        6.979560
FIRE:    7 12:20:58       49.353250        6.916632
FIRE:    8 12:20:58       48.594012        6.841970
FIRE:    9 12:20:58       47.818961        6.708825
FIRE:   10 12:20:59       46.368024        6.450445
FIRE:   11 12:20:59       44.546953        6.103792
FIRE:   12 12:20:59       42.927054        5.746430
FIRE:   13 12:20:59       41.159206        5.386812
FIRE:   14 12:20:59       39.171499        5.037888
FIRE:   15 12:20:59       37.508659        4.731421
FIRE:   16 12:20:59       36.017299        4.422846
FIRE:   17 12:20:59       34.488975        4.088454
FIRE:   18 12:20:59       33.107127        3.758810
FIRE:   19 12:20:59       31.906881        3.455375
FIRE:   20 12:20:59       30.737328        3.172124
FIRE:   21 12:21:00       29.656376        2.910141
FIRE:   22 12:21:00       28.719990        2.659661
FIRE:   23 12:21:00       27.845762        2.403790
FIRE:   24 12:21:00       27.042694        2.151953
FIRE:   25 12:21:00       26.349673        1.919829
FIRE:   26 12:21:00       25.719304        1.703674
FIRE:   27 12:21:00       25.154297        1.500590
FIRE:   28 12:21:00       24.677612        1.306356
FIRE:   29 12:21:01       24.258143        1.111629
FIRE:   30 12:21:01       23.904873        0.919025
FIRE:   31 12:21:01       23.620618        0.738802
FIRE:   32 12:21:02       23.387967        0.575131
FIRE:   33 12:21:03       23.219685        0.421114
FIRE:   34 12:21:03       23.099482        0.264546
FIRE:   35 12:21:03       23.036685        0.275960
FIRE:   36 12:21:03       23.010884        0.035287
FIRE:   37 12:21:03       23.050108        0.561053
FIRE:   38 12:21:03       23.196613        1.727379
FIRE:   39 12:21:03       23.027738        0.103981
FIRE:   40 12:21:04       23.027464        0.103977
FIRE:   41 12:21:04       23.027051        0.103846
FIRE:   42 12:21:04       23.026640        0.103361
FIRE:   43 12:21:04       23.026227        0.102281
FIRE:   44 12:21:04       23.025690        0.100494
FIRE:   45 12:21:04       23.024955        0.098003
FIRE:   46 12:21:04       23.024093        0.094873
FIRE:   47 12:21:04       23.023138        0.090824
FIRE:   48 12:21:04       23.022099        0.086061
FIRE:   49 12:21:04       23.020800        0.080938
FIRE:   50 12:21:05       23.019258        0.075408
FIRE:   51 12:21:05       23.017706        0.068549
FIRE:   52 12:21:05       23.015972        0.059353
FIRE:   53 12:21:05       23.014300        0.047652
FIRE:   54 12:21:05       23.012739        0.035648
FIRE:   55 12:21:05       23.011681        0.052211
FIRE:   56 12:21:05       23.010906        0.022425
FIRE:   57 12:21:05       23.010913        0.009720
