      Step     Time          Energy          fmax
FIRE:    0 13:01:53       50.973023       17.823721
FIRE:    1 13:01:53       40.656936       13.770093
FIRE:    2 13:01:53       33.157416       10.373420
FIRE:    3 13:01:53       27.894883        7.551964
FIRE:    4 13:01:53       24.149518        5.639805
FIRE:    5 13:01:53       21.235317        6.191264
FIRE:    6 13:01:54       18.840123        5.415464
FIRE:    7 13:01:54       17.070715        4.241963
FIRE:    8 13:01:54       16.119073        4.091184
FIRE:    9 13:01:54       15.925929        4.035505
FIRE:   10 13:01:54       15.531137        3.923132
FIRE:   11 13:01:54       14.882847        3.727302
FIRE:   12 13:01:54       14.165004        3.488493
FIRE:   13 13:01:54       13.491065        3.237914
FIRE:   14 13:01:54       12.868343        2.988261
FIRE:   15 13:01:54       12.254628        2.739337
FIRE:   16 13:01:54       11.619872        2.484148
FIRE:   17 13:01:54       10.888068        2.179411
FIRE:   18 13:01:55       10.161773        1.851330
FIRE:   19 13:01:55        9.512376        1.524750
FIRE:   20 13:01:55        8.981828        1.216813
FIRE:   21 13:01:55        8.586426        0.939857
FIRE:   22 13:01:55        8.308683        0.693013
FIRE:   23 13:01:55        8.124942        0.465443
FIRE:   24 13:01:55        8.019721        0.244616
FIRE:   25 13:01:55        7.978541        0.152151
FIRE:   26 13:01:55        8.006912        0.204748
FIRE:   27 13:01:55        8.005545        0.202503
FIRE:   28 13:01:55        8.003205        0.198052
FIRE:   29 13:01:55        8.000354        0.191519
FIRE:   30 13:01:55        7.997154        0.183183
FIRE:   31 13:01:55        7.993457        0.173447
FIRE:   32 13:01:55        7.989181        0.162591
FIRE:   33 13:01:55        7.984618        0.150576
FIRE:   34 13:01:55        7.979859        0.135474
FIRE:   35 13:01:55        7.975314        0.115846
FIRE:   36 13:01:55        7.970888        0.090694
FIRE:   37 13:01:56        7.967133        0.059487
FIRE:   38 13:01:56        7.965182        0.054961
FIRE:   39 13:01:56        7.964771        0.021775
FIRE:   40 13:01:56        7.964744        0.021086
FIRE:   41 13:01:56        7.964696        0.019735
FIRE:   42 13:01:56        7.964638        0.017772
FIRE:   43 13:01:56        7.964577        0.015273
FIRE:   44 13:01:56        7.964516        0.013094
FIRE:   45 13:01:56        7.964455        0.012637
FIRE:   46 13:01:56        7.964400        0.012150
FIRE:   47 13:01:56        7.964354        0.011523
FIRE:   48 13:01:56        7.964327        0.010566
FIRE:   49 13:01:56        7.964317        0.009122
