      Step     Time          Energy          fmax
FIRE:    0 15:56:07      237.740407       68.193984
FIRE:    1 15:56:07      205.463149       47.941246
FIRE:    2 15:56:07      179.725367       52.573331
FIRE:    3 15:56:07      155.244759       54.328192
FIRE:    4 15:56:07      131.828123       51.235900
FIRE:    5 15:56:07      110.543566       44.953845
FIRE:    6 15:56:07       92.105250       37.247122
FIRE:    7 15:56:07       76.660693       29.399070
FIRE:    8 15:56:07       63.999740       22.108891
FIRE:    9 15:56:07       53.795688       15.631711
FIRE:   10 15:56:07       45.756545       12.671136
FIRE:   11 15:56:07       39.674813       11.798507
FIRE:   12 15:56:07       35.378240       11.105371
FIRE:   13 15:56:07       32.607923       10.765504
FIRE:   14 15:56:07       30.897584       11.186810
FIRE:   15 15:56:07       29.573445       14.086878
FIRE:   16 15:56:07       27.914746       15.344437
FIRE:   17 15:56:08       25.474719       14.736423
FIRE:   18 15:56:08       22.346609       12.594479
FIRE:   19 15:56:08       19.054527        9.639419
FIRE:   20 15:56:08       16.152711        6.587070
FIRE:   21 15:56:08       13.941420        5.131838
FIRE:   22 15:56:08       12.434884        4.448056
FIRE:   23 15:56:08       11.451049        3.995265
FIRE:   24 15:56:08       10.744053        3.682629
FIRE:   25 15:56:08       10.114360        3.401374
FIRE:   26 15:56:08        9.458842        3.073559
FIRE:   27 15:56:08        8.782703        2.675593
FIRE:   28 15:56:08        8.154265        2.238534
FIRE:   29 15:56:08        7.635740        1.804770
FIRE:   30 15:56:08        7.246448        1.620965
FIRE:   31 15:56:08        6.968202        1.582349
FIRE:   32 15:56:08        6.773369        1.412135
FIRE:   33 15:56:08        6.644907        1.241266
FIRE:   34 15:56:08        6.580222        1.093859
FIRE:   35 15:56:08        6.194061        0.766101
FIRE:   36 15:56:08        6.010189        0.657973
FIRE:   37 15:56:08        5.927164        0.846411
FIRE:   38 15:56:08        5.821375        0.281765
FIRE:   39 15:56:08        5.825113        0.670574
FIRE:   40 15:56:08        5.794583        0.519722
FIRE:   41 15:56:09        5.757751        0.260422
FIRE:   42 15:56:09        5.739503        0.262965
FIRE:   43 15:56:09        5.736401        0.500297
FIRE:   44 15:56:09        5.732547        0.472412
FIRE:   45 15:56:09        5.725565        0.418904
FIRE:   46 15:56:09        5.716690        0.344143
FIRE:   47 15:56:09        5.707283        0.254372
FIRE:   48 15:56:09        5.698383        0.213505
FIRE:   49 15:56:09        5.690312        0.217386
FIRE:   50 15:56:09        5.682544        0.220492
FIRE:   51 15:56:09        5.673035        0.238626
FIRE:   52 15:56:09        5.659905        0.267544
FIRE:   53 15:56:09        5.641235        0.260966
FIRE:   54 15:56:09        5.616026        0.217695
FIRE:   55 15:56:09        5.584894        0.212331
FIRE:   56 15:56:09        5.549265        0.203003
FIRE:   57 15:56:10        5.508714        0.206030
FIRE:   58 15:56:10        5.461241        0.213802
FIRE:   59 15:56:10        5.411314        0.205138
FIRE:   60 15:56:10        5.374240        0.197000
FIRE:   61 15:56:10        5.355123        0.225102
FIRE:   62 15:56:10        5.340586        0.207913
FIRE:   63 15:56:10        5.336730        0.190842
FIRE:   64 15:56:10        5.330163        0.160946
FIRE:   65 15:56:10        5.322653        0.125963
FIRE:   66 15:56:10        5.315863        0.102764
FIRE:   67 15:56:10        5.310814        0.091844
FIRE:   68 15:56:10        5.307751        0.079058
FIRE:   69 15:56:10        5.306372        0.065482
FIRE:   70 15:56:10        5.306123        0.079220
FIRE:   71 15:56:10        5.305963        0.077815
FIRE:   72 15:56:10        5.305654        0.075040
FIRE:   73 15:56:10        5.305212        0.070968
FIRE:   74 15:56:10        5.304662        0.065708
FIRE:   75 15:56:10        5.304033        0.059409
FIRE:   76 15:56:10        5.303356        0.053880
FIRE:   77 15:56:10        5.302662        0.054572
FIRE:   78 15:56:10        5.301906        0.055321
FIRE:   79 15:56:10        5.301115        0.056059
FIRE:   80 15:56:10        5.300317        0.056666
FIRE:   81 15:56:10        5.299527        0.056951
FIRE:   82 15:56:10        5.298730        0.056658
FIRE:   83 15:56:11        5.297880        0.055485
FIRE:   84 15:56:11        5.296914        0.053111
FIRE:   85 15:56:11        5.295785        0.049224
FIRE:   86 15:56:11        5.294490        0.043577
FIRE:   87 15:56:11        5.293085        0.036092
FIRE:   88 15:56:11        5.291706        0.026998
FIRE:   89 15:56:11        5.290609        0.016908
FIRE:   90 15:56:11        5.290081        0.020010
FIRE:   91 15:56:11        5.289962        0.028282
FIRE:   92 15:56:11        5.289904        0.026275
FIRE:   93 15:56:11        5.289804        0.022441
FIRE:   94 15:56:11        5.289688        0.017134
FIRE:   95 15:56:11        5.289587        0.012525
FIRE:   96 15:56:11        5.289521        0.012578
FIRE:   97 15:56:11        5.289494        0.012363
FIRE:   98 15:56:11        5.289493        0.011830
FIRE:   99 15:56:11        5.289491        0.011788
FIRE:  100 15:56:11        5.289487        0.011705
FIRE:  101 15:56:11        5.289480        0.011582
FIRE:  102 15:56:11        5.289473        0.011419
FIRE:  103 15:56:11        5.289464        0.011219
FIRE:  104 15:56:11        5.289455        0.010984
FIRE:  105 15:56:11        5.289446        0.010714
FIRE:  106 15:56:11        5.289437        0.010381
FIRE:  107 15:56:11        5.289428        0.009975
