      Step     Time          Energy          fmax
FIRE:    0 13:02:49       35.205188        7.633253
FIRE:    1 13:02:49       33.492486        7.293128
FIRE:    2 13:02:49       31.049879        6.792188
FIRE:    3 13:02:50       28.777661        6.306621
FIRE:    4 13:02:50       26.669975        5.839809
FIRE:    5 13:02:50       24.719845        5.393797
FIRE:    6 13:02:50       22.920566        4.965180
FIRE:    7 13:02:50       21.266757        4.550519
FIRE:    8 13:02:50       19.753653        4.149458
FIRE:    9 13:02:50       18.376207        3.763974
FIRE:   10 13:02:50       17.128412        3.397272
FIRE:   11 13:02:50       16.003681        3.048753
FIRE:   12 13:02:50       14.996494        2.714014
FIRE:   13 13:02:50       14.102585        2.391144
FIRE:   14 13:02:50       13.317763        2.081601
FIRE:   15 13:02:50       12.637180        1.787307
FIRE:   16 13:02:50       12.055574        1.509139
FIRE:   17 13:02:50       11.567122        1.248821
FIRE:   18 13:02:50       11.166177        1.003756
FIRE:   19 13:02:50       10.848913        0.769881
FIRE:   20 13:02:50       10.612651        0.546572
FIRE:   21 13:02:51       10.453976        0.337130
FIRE:   22 13:02:51       10.368297        0.141038
FIRE:   23 13:02:51       10.352403        0.044635
FIRE:   24 13:02:51       10.351878        0.041807
FIRE:   25 13:02:51       10.351130        0.035962
FIRE:   26 13:02:51       10.350501        0.026798
FIRE:   27 13:02:51       10.350129        0.014384
FIRE:   28 13:02:51       10.349993        0.012508
FIRE:   29 13:02:51       10.349977        0.011573
FIRE:   30 13:02:51       10.349950        0.009770
