      Step     Time          Energy          fmax
FIRE:    0 12:08:26      177.288133       70.700407
FIRE:    1 12:08:26      145.767144       48.586274
FIRE:    2 12:08:26      124.496280       32.471978
FIRE:    3 12:08:26      108.932358       29.603985
FIRE:    4 12:08:26       97.218091       29.474592
FIRE:    5 12:08:26       88.252229       28.700074
FIRE:    6 12:08:26       80.793756       27.397804
FIRE:    7 12:08:26       73.879236       25.590530
FIRE:    8 12:08:27       67.220635       23.653884
FIRE:    9 12:08:27       61.130346       21.750020
FIRE:   10 12:08:27       56.030903       19.987616
FIRE:   11 12:08:27       52.223466       18.378167
FIRE:   12 12:08:27       49.742693       16.884646
FIRE:   13 12:08:27       47.850441       26.327412
FIRE:   14 12:08:27       44.809247       30.667364
FIRE:   15 12:08:27       39.830358       24.793284
FIRE:   16 12:08:27       34.449145       14.180557
FIRE:   17 12:08:27       30.141750       10.942527
FIRE:   18 12:08:27       27.192071       10.253010
FIRE:   19 12:08:27       25.210750        9.696746
FIRE:   20 12:08:27       23.590164        9.148402
FIRE:   21 12:08:28       21.831658        9.052313
FIRE:   22 12:08:28       19.794832        7.801896
FIRE:   23 12:08:28       17.714587        6.757844
FIRE:   24 12:08:28       15.934435        5.852743
FIRE:   25 12:08:28       14.640784        5.024902
FIRE:   26 12:08:28       13.723874        4.335629
FIRE:   27 12:08:28       12.884007        5.680552
FIRE:   28 12:08:28       11.952492        4.896386
FIRE:   29 12:08:28       11.045961        2.813592
FIRE:   30 12:08:28       10.357121        2.115282
FIRE:   31 12:08:28        9.925017        1.708558
FIRE:   32 12:08:28        9.645173        1.318108
FIRE:   33 12:08:28        9.429632        1.200274
FIRE:   34 12:08:28        9.256810        1.165227
FIRE:   35 12:08:28        9.138871        1.193981
FIRE:   36 12:08:28        9.082675        1.223979
FIRE:   37 12:08:28        9.072052        1.253857
FIRE:   38 12:08:28        8.773757        1.232954
FIRE:   39 12:08:28        8.473261        1.211224
FIRE:   40 12:08:28        8.201828        1.193180
FIRE:   41 12:08:28        7.937683        1.171452
FIRE:   42 12:08:28        7.695196        1.140286
FIRE:   43 12:08:28        7.463195        1.096242
FIRE:   44 12:08:28        7.231866        1.038412
FIRE:   45 12:08:28        7.017709        0.954932
FIRE:   46 12:08:29        6.816929        0.849502
FIRE:   47 12:08:29        6.628853        0.736847
FIRE:   48 12:08:29        6.466363        0.613903
FIRE:   49 12:08:29        6.327371        0.474512
FIRE:   50 12:08:29        6.216150        0.385247
FIRE:   51 12:08:29        6.135956        0.289157
FIRE:   52 12:08:29        6.087144        0.186254
FIRE:   53 12:08:29        6.064887        0.107353
FIRE:   54 12:08:29        6.062030        0.162570
FIRE:   55 12:08:29        6.077207        0.438701
FIRE:   56 12:08:29        6.064357        0.308439
FIRE:   57 12:08:29        6.056001        0.166073
FIRE:   58 12:08:29        6.052424        0.048722
FIRE:   59 12:08:29        6.052373        0.044110
FIRE:   60 12:08:29        6.052289        0.035393
FIRE:   61 12:08:29        6.052199        0.033092
FIRE:   62 12:08:29        6.052131        0.033640
FIRE:   63 12:08:29        6.052093        0.033969
FIRE:   64 12:08:29        6.052072        0.033893
FIRE:   65 12:08:29        6.052047        0.033350
FIRE:   66 12:08:29        6.051993        0.032207
FIRE:   67 12:08:29        6.051906        0.030354
FIRE:   68 12:08:29        6.051804        0.027721
FIRE:   69 12:08:30        6.051725        0.024335
FIRE:   70 12:08:30        6.051678        0.020624
FIRE:   71 12:08:30        6.051617        0.019517
FIRE:   72 12:08:30        6.051522        0.014353
FIRE:   73 12:08:30        6.051452        0.012739
FIRE:   74 12:08:30        6.051418        0.015803
FIRE:   75 12:08:30        6.051339        0.015117
FIRE:   76 12:08:30        6.051279        0.016254
FIRE:   77 12:08:30        6.051223        0.015283
FIRE:   78 12:08:30        6.051131        0.011433
FIRE:   79 12:08:30        6.051072        0.010684
FIRE:   80 12:08:30        6.051026        0.011298
FIRE:   81 12:08:30        6.051014        0.006157
